13000000	13000000	761573.4
0	14000000	4385.603
1000000	14000000	5546.3003
2000000	14000000	7160.488
3000000	14000000	10743.278
4000000	14000000	15684.314
5000000	14000000	16257.132
6000000	14000000	16961.98
7000000	14000000	18660.203
8000000	14000000	17217.95
9000000	14000000	16509.87
10000000	14000000	23339.33
11000000	14000000	29443.3
12000000	14000000	51624.11
13000000	14000000	202490.27
14000000	14000000	813225.5
0	15000000	2659.8193
1000000	15000000	4852.1855
2000000	15000000	6798.0386
3000000	15000000	6653.538
4000000	15000000	15811.447
5000000	15000000	16851.36
6000000	15000000	14754.179
7000000	15000000	19017.857
8000000	15000000	13933.114
9000000	15000000	9118.13
10000000	15000000	16524.291
11000000	15000000	22575.309
12000000	15000000	39248.84
13000000	15000000	58638.81
14000000	15000000	156174.55
15000000	15000000	745292.4
0	16000000	3366.6743
1000000	16000000	4684.484
2000000	16000000	6172.795
3000000	16000000	7558.4995
4000000	16000000	14538.25
5000000	16000000	15551.086
6000000	16000000	14548.963
7000000	16000000	16763.455
8000000	16000000	13866.328
9000000	16000000	10427.047
10000000	16000000	14933.902
11000000	16000000	18927.125
12000000	16000000	26484.945
13000000	16000000	33768.645
14000000	16000000	50152.406
15000000	16000000	207894.9
16000000	16000000	736460.6
0	17000000	5031.528
1000000	17000000	7916.312
2000000	17000000	10677.074
3000000	17000000	12947.038
4000000	17000000	12937.974
5000000	17000000	10431.688
6000000	17000000	12782.635
7000000	17000000	12689.678
8000000	17000000	17152.25
9000000	17000000	14095.441
10000000	17000000	18205.943
11000000	17000000	23802.215
12000000	17000000	24581.098
13000000	17000000	24614.111
14000000	17000000	30201.736
15000000	17000000	45710.35
16000000	17000000	186347.42
17000000	17000000	778239.06
0	18000000	6972.998
1000000	18000000	7636.4897
2000000	18000000	9126.973
3000000	18000000	14446.654
4000000	18000000	11302.536
5000000	18000000	9051.416
6000000	18000000	11746.166
7000000	18000000	10897.189
8000000	18000000	15388.352
9000000	18000000	16121.919
10000000	18000000	16353.496
11000000	18000000	18177.844
12000000	18000000	15944.485
13000000	18000000	18201.629
14000000	18000000	21661.031
15000000	18000000	21690.184
16000000	18000000	39342.715
17000000	18000000	169874.94
18000000	18000000	910271.9
0	19000000	4562.9673
1000000	19000000	6339.4116
2000000	19000000	8362.25
3000000	19000000	10749.38
4000000	19000000	10976.165
5000000	19000000	9366.557
6000000	19000000	10811.024
7000000	19000000	10887.475
8000000	19000000	14177.5625
9000000	19000000	11347.084
10000000	19000000	13784.619
11000000	19000000	17228.225
12000000	19000000	17028.2
13000000	19000000	17263.943
14000000	19000000	18741.904
15000000	19000000	22462.857
16000000	19000000	29071.48
17000000	19000000	60580.184
18000000	19000000	131925.61
19000000	19000000	857624.2
0	20000000	2919.9
1000000	20000000	4336.9863
2000000	20000000	5770.797
3000000	20000000	7273.0015
4000000	20000000	11696.697
5000000	20000000	11283.268
6000000	20000000	11051.418
7000000	20000000	12176.674
8000000	20000000	11659.333
9000000	20000000	8227.599
10000000	20000000	11211.82
11000000	20000000	14077.212
12000000	20000000	16871.854
13000000	20000000	18107.844
14000000	20000000	19727.02
15000000	20000000	29067.715
16000000	20000000	31362.771
17000000	20000000	37390.688
18000000	20000000	44706.816
19000000	20000000	191006.45
20000000	20000000	702261.9
0	21000000	1913.7072
1000000	21000000	2978.4976
2000000	21000000	3786.1416
3000000	21000000	4075.8662
4000000	21000000	10543.13
5000000	21000000	11952.307
6000000	21000000	9492.16
7000000	21000000	11774.037
8000000	21000000	7539.598
9000000	21000000	5243.3657
10000000	21000000	7821.1704
11000000	21000000	8453.212
12000000	21000000	12695.357
13000000	21000000	15137.491
14000000	21000000	16471.459
15000000	21000000	27467.719
16000000	21000000	26192.225
17000000	21000000	17365.037
18000000	21000000	17549.82
19000000	21000000	34469.156
20000000	21000000	176803.95
21000000	21000000	811893.9
0	22000000	2645.9724
1000000	22000000	2869.989
2000000	22000000	3450.3325
3000000	22000000	5567.206
4000000	22000000	9946.929
5000000	22000000	11378.076
6000000	22000000	10753.783
7000000	22000000	11442.603
8000000	22000000	9131.548
9000000	22000000	7956.381
10000000	22000000	8867.028
11000000	22000000	8915.582
12000000	22000000	10682.609
13000000	22000000	14213.075
14000000	22000000	16551.69
15000000	22000000	18711.354
16000000	22000000	21460.697
17000000	22000000	16320.248
18000000	22000000	18261.531
19000000	22000000	28052.385
20000000	22000000	75827.85
21000000	22000000	165621.67
22000000	22000000	777762.5
0	23000000	1600.3536
1000000	23000000	2349.2139
2000000	23000000	2932.0906
3000000	23000000	3368.0215
4000000	23000000	9152.081
5000000	23000000	10809.226
6000000	23000000	8933.074
7000000	23000000	11222.6045
8000000	23000000	6931.6616
9000000	23000000	5029.056
10000000	23000000	7044.0444
11000000	23000000	7350.738
12000000	23000000	10205.71
13000000	23000000	12123.487
14000000	23000000	13357.7
15000000	23000000	18549.518
16000000	23000000	18394.184
17000000	23000000	11205.412
18000000	23000000	10453.118
19000000	23000000	15089.558
20000000	23000000	32635.031
21000000	23000000	56179.066
22000000	23000000	161273.23
23000000	23000000	760155.44
0	24000000	1532.8696
1000000	24000000	2107.9287
2000000	24000000	2899.7673
3000000	24000000	3144.2188
4000000	24000000	8706.722
5000000	24000000	10533.477
6000000	24000000	8470.342
7000000	24000000	10921.22
8000000	24000000	6570.114
9000000	24000000	4335.573
10000000	24000000	6669.977
11000000	24000000	6961.763
12000000	24000000	10032.05
13000000	24000000	11325.298
14000000	24000000	11898.088
15000000	24000000	17670.582
16000000	24000000	16365.943
17000000	24000000	9741.971
18000000	24000000	8999.152
19000000	24000000	12240.55
20000000	24000000	24855.035
21000000	24000000	41249.24
22000000	24000000	68390.87
23000000	24000000	222148.14
24000000	24000000	747739.2
0	25000000	1285.6494
1000000	25000000	2087.023
2000000	25000000	2784.9773
3000000	25000000	2950.2666
4000000	25000000	8866.07
5000000	25000000	10085.029
6000000	25000000	8415.055
7000000	25000000	10642.127
8000000	25000000	6402.4985
9000000	25000000	4255.44
10000000	25000000	6371.7534
11000000	25000000	6608.9365
12000000	25000000	9430.479
13000000	25000000	10904.567
14000000	25000000	11344.781
15000000	25000000	16332.246
16000000	25000000	15369.517
17000000	25000000	8739.758
18000000	25000000	7668.84
19000000	25000000	10436.713
20000000	25000000	20996.207
21000000	25000000	34205.875
22000000	25000000	46498.26
23000000	25000000	99863.11
24000000	25000000	203700.78
25000000	25000000	765502.3
0	26000000	1894.7316
1000000	26000000	2350.9937
2000000	26000000	2995.5547
3000000	26000000	4468.9897
4000000	26000000	9000.015
5000000	26000000	10162.318
6000000	26000000	9499.719
7000000	26000000	10795.995
8000000	26000000	8033.7446
9000000	26000000	5956.6055
10000000	26000000	7389.749
11000000	26000000	7634.884
12000000	26000000	8787.878
13000000	26000000	11391.257
14000000	26000000	12212.608
15000000	26000000	13874.506
16000000	26000000	14632.399
17000000	26000000	10083.997
18000000	26000000	9534.393
19000000	26000000	12428.345
20000000	26000000	20372.582
21000000	26000000	25166.787
22000000	26000000	45810.477
23000000	26000000	64214.89
24000000	26000000	77105.34
25000000	26000000	172741.02
26000000	26000000	752678.1
0	27000000	2027.1897
1000000	27000000	2624.925
2000000	27000000	3403.2478
3000000	27000000	4593.0864
4000000	27000000	8938.362
5000000	27000000	9515.4
6000000	27000000	9103.05
7000000	27000000	10049.615
8000000	27000000	8256.655
9000000	27000000	5846.6685
10000000	27000000	7246.0327
11000000	27000000	7722.6177
12000000	27000000	9289.732
13000000	27000000	10974.686
14000000	27000000	11470.04
15000000	27000000	13804.938
16000000	27000000	13533.037
17000000	27000000	10349.35
18000000	27000000	9366.836
19000000	27000000	12188.869
20000000	27000000	18060.045
21000000	27000000	20464.428
22000000	27000000	25527.215
23000000	27000000	30393.59
24000000	27000000	35287.516
25000000	27000000	55577.754
26000000	27000000	183162.23
27000000	27000000	643645.94
0	28000000	1892.805
1000000	28000000	2568.415
2000000	28000000	3042.204
3000000	28000000	4640.17
4000000	28000000	8589.264
5000000	28000000	9067.389
6000000	28000000	8321.943
7000000	28000000	9137.033
8000000	28000000	7747.386
9000000	28000000	5690.916
10000000	28000000	6744.3804
11000000	28000000	7136.1704
12000000	28000000	7935.452
13000000	28000000	10126.611
14000000	28000000	10169.044
15000000	28000000	12359.521
16000000	28000000	12605.558
17000000	28000000	9315.009
18000000	28000000	8963.75
19000000	28000000	10592.852
20000000	28000000	15321.1
21000000	28000000	17591.15
22000000	28000000	19288.48
23000000	28000000	21462.025
24000000	28000000	24473.867
25000000	28000000	31729.094
26000000	28000000	49694.27
27000000	28000000	261370.86
28000000	28000000	735070.4
0	29000000	1252.9822
1000000	29000000	2089.3154
2000000	29000000	2862.3372
3000000	29000000	2902.557
4000000	29000000	8004.1636
5000000	29000000	9253.042
6000000	29000000	7348.846
7000000	29000000	9248.206
8000000	29000000	5591.473
9000000	29000000	3696.2615
10000000	29000000	5713.6045
11000000	29000000	5897.241
12000000	29000000	8201.606
13000000	29000000	9215.105
14000000	29000000	9365.658
15000000	29000000	14277.141
16000000	29000000	12768.977
17000000	29000000	6902.169
18000000	29000000	5955.346
19000000	29000000	7889.032
20000000	29000000	13672.969
21000000	29000000	19726.115
22000000	29000000	16671.89
23000000	29000000	22852.877
24000000	29000000	27469.645
25000000	29000000	34819.49
26000000	29000000	41213.57
27000000	29000000	104224.91
28000000	29000000	182801.3
29000000	29000000	728902.8
0	30000000	1673.2494
1000000	30000000	2518.876
2000000	30000000	3509.2075
3000000	30000000	3911.4824
4000000	30000000	9054.715
5000000	30000000	9885.632
6000000	30000000	8864.715
7000000	30000000	10556.695
8000000	30000000	7179.2876
9000000	30000000	4856.578
10000000	30000000	6793.703
11000000	30000000	7452.9126
12000000	30000000	9449.685
13000000	30000000	10397.154
14000000	30000000	10894.786
15000000	30000000	14976.584
16000000	30000000	13815.216
17000000	30000000	9286.669
18000000	30000000	7588.681
19000000	30000000	9910.321
20000000	30000000	15236.98
21000000	30000000	16937.555
22000000	30000000	16312.284
23000000	30000000	18347.951
24000000	30000000	20003.6
25000000	30000000	23374.986
26000000	30000000	28412.555
27000000	30000000	49440.082
28000000	30000000	59683.273
29000000	30000000	204335.77
30000000	30000000	777994.4
0	31000000	1977.4186
1000000	31000000	2597.934
2000000	31000000	3317.0513
3000000	31000000	4964.475
4000000	31000000	8684.484
5000000	31000000	8459.187
6000000	31000000	8275.309
7000000	31000000	8950.349
8000000	31000000	8122.139
9000000	31000000	6005.0195
10000000	31000000	7021.305
11000000	31000000	7904.984
12000000	31000000	8708.092
13000000	31000000	9658.755
14000000	31000000	9904.466
15000000	31000000	11446.465
16000000	31000000	12689.43
17000000	31000000	10130.21
18000000	31000000	9400.61
19000000	31000000	10928.273
20000000	31000000	14291.068
21000000	31000000	13788.602
22000000	31000000	15368.904
23000000	31000000	15117.996
24000000	31000000	15901.62
25000000	31000000	17505.639
26000000	31000000	22254.28
27000000	31000000	30011.053
28000000	31000000	35927.688
29000000	31000000	53592.887
30000000	31000000	128360.66
31000000	31000000	786350.44
0	32000000	3137.6162
1000000	32000000	3574.33
2000000	32000000	4494.134
3000000	32000000	6981.102
4000000	32000000	8201.655
5000000	32000000	7729.99
6000000	32000000	8605.227
7000000	32000000	8374.751
8000000	32000000	9838.941
9000000	32000000	8343.363
10000000	32000000	8764.79
11000000	32000000	9458.605
12000000	32000000	8949.528
13000000	32000000	9719.189
14000000	32000000	9920.241
15000000	32000000	9273.551
16000000	32000000	10218.6
17000000	32000000	12141.937
18000000	32000000	12322.758
19000000	32000000	13511.494
20000000	32000000	13167.692
21000000	32000000	10001.442
22000000	32000000	13532.843
23000000	32000000	10703.28
24000000	32000000	10304.956
25000000	32000000	11390.937
26000000	32000000	17013.125
27000000	32000000	22650.607
28000000	32000000	25083.742
29000000	32000000	26614.4
30000000	32000000	53384.098
31000000	32000000	223312.25
32000000	32000000	739927.7
0	33000000	5263.5054
1000000	33000000	4937.3545
2000000	33000000	5463.7056
3000000	33000000	9369.809
4000000	33000000	6379.758
5000000	33000000	5290.757
6000000	33000000	7233.4385
7000000	33000000	6182.047
8000000	33000000	9683.008
9000000	33000000	10682.303
10000000	33000000	9029.4375
11000000	33000000	8823.408
12000000	33000000	6657.9097
13000000	33000000	7378.9365
14000000	33000000	7786.711
15000000	33000000	5272.2295
16000000	33000000	7124.8003
17000000	33000000	11646.886
18000000	33000000	14183.811
19000000	33000000	12145.677
20000000	33000000	9164.206
21000000	33000000	5337.3115
22000000	33000000	8847.691
23000000	33000000	5937.5635
24000000	33000000	5653.8135
25000000	33000000	5891.5825
26000000	33000000	9637.144
27000000	33000000	11967.388
28000000	33000000	13288.475
29000000	33000000	10111.551
30000000	33000000	17217.457
31000000	33000000	35174.45
32000000	33000000	175209.14
33000000	33000000	887906.1
0	34000000	4245.7363
1000000	34000000	4801.8755
2000000	34000000	5661.18
3000000	34000000	8474.832
4000000	34000000	6385.584
5000000	34000000	5421.037
6000000	34000000	6605.391
7000000	34000000	6233.543
8000000	34000000	8687.632
9000000	34000000	9032.231
10000000	34000000	8670.799
11000000	34000000	8863.888
12000000	34000000	7687.2983
13000000	34000000	7318.1157
14000000	34000000	7509.0513
15000000	34000000	6183.8823
16000000	34000000	7209.048
17000000	34000000	11551.808
18000000	34000000	12956.633
19000000	34000000	12346.103
20000000	34000000	9341.232
21000000	34000000	6055.4565
22000000	34000000	7830.581
23000000	34000000	5907.265
24000000	34000000	5632.9854
25000000	34000000	6029.557
26000000	34000000	8614.611
27000000	34000000	10645.629
28000000	34000000	11263.086
29000000	34000000	9504.642
30000000	34000000	15159.765
31000000	34000000	23286.918
32000000	34000000	47287.016
33000000	34000000	213287.88
34000000	34000000	822073.94
0	35000000	3664.0613
1000000	35000000	3948.2449
2000000	35000000	4757.558
3000000	35000000	7541.2944
4000000	35000000	6994.4453
5000000	35000000	6105.9272
6000000	35000000	6967.234
7000000	35000000	6640.2715
8000000	35000000	8641.544
9000000	35000000	8510.913
10000000	35000000	8355.208
11000000	35000000	9077.514
12000000	35000000	8249.12
13000000	35000000	8620.057
14000000	35000000	8727.287
15000000	35000000	7597.878
16000000	35000000	8252.583
17000000	35000000	11542.747
18000000	35000000	12202.043
19000000	35000000	12797.54
20000000	35000000	10862.037
21000000	35000000	7345.284
22000000	35000000	10304.431
23000000	35000000	7061.297
24000000	35000000	6547.2734
25000000	35000000	6638.182
26000000	35000000	10955.633
27000000	35000000	12876.64
28000000	35000000	13052.924
29000000	35000000	10718.144
30000000	35000000	16453.643
31000000	35000000	23597.707
32000000	35000000	37386.66
33000000	35000000	61585.16
34000000	35000000	233077.48
35000000	35000000	764430.6
0	36000000	2098.4026
1000000	36000000	3310.1611
2000000	36000000	4374.5586
3000000	36000000	5490.7104
4000000	36000000	8259.784
5000000	36000000	7786.7295
6000000	36000000	7992.9453
7000000	36000000	8752.506
8000000	36000000	8264.305
9000000	36000000	5900.3447
10000000	36000000	7892.3784
11000000	36000000	9615.11
12000000	36000000	10769.034
13000000	36000000	10748.901
14000000	36000000	10443.379
15000000	36000000	12382.63
16000000	36000000	11571.005
17000000	36000000	11961.068
18000000	36000000	9884.296
19000000	36000000	12803.792
20000000	36000000	14754.447
21000000	36000000	11660.845
22000000	36000000	12464.255
23000000	36000000	11144.148
24000000	36000000	10927.448
25000000	36000000	11543.974
26000000	36000000	14487.059
27000000	36000000	17647.205
28000000	36000000	17202.102
29000000	36000000	18372.19
30000000	36000000	25192.057
31000000	36000000	29217.72
32000000	36000000	33922.523
33000000	36000000	32156.27
34000000	36000000	63261.355
35000000	36000000	218459.11
36000000	36000000	699235.4
0	37000000	1051.7002
1000000	37000000	1807.5043
2000000	37000000	2500.422
3000000	37000000	2416.132
4000000	37000000	6677.1597
5000000	37000000	8102.858
6000000	37000000	6480.0283
7000000	37000000	8305.605
8000000	37000000	4939.095
9000000	37000000	3095.9973
10000000	37000000	5239.5435
11000000	37000000	5443.2544
12000000	37000000	7963.432
13000000	37000000	8860.977
14000000	37000000	8946.16
15000000	37000000	13128.3125
16000000	37000000	11417.27
17000000	37000000	6261.7295
18000000	37000000	5077.821
19000000	37000000	6606.902
20000000	37000000	11474.512
21000000	37000000	15897.757
22000000	37000000	12170.318
23000000	37000000	15089.933
24000000	37000000	16520.37
25000000	37000000	18171.533
26000000	37000000	15364.52
27000000	37000000	16858.283
28000000	37000000	18213.244
29000000	37000000	26633.953
30000000	37000000	24803.578
31000000	37000000	22840.072
32000000	37000000	17194.162
33000000	37000000	10432.432
34000000	37000000	15012.642
35000000	37000000	22759.445
36000000	37000000	99674.72
37000000	37000000	763260.25
0	38000000	898.2036
1000000	38000000	1649.1313
2000000	38000000	2158.8198
3000000	38000000	2092.1353
4000000	38000000	5968.908
5000000	38000000	7549.6973
6000000	38000000	5839.5312
7000000	38000000	7328.822
8000000	38000000	4364.89
9000000	38000000	2741.207
10000000	38000000	4733.234
11000000	38000000	4883.983
12000000	38000000	7161.6973
13000000	38000000	8206.843
14000000	38000000	8094.3423
15000000	38000000	12070.471
16000000	38000000	9872.837
17000000	38000000	5426.997
18000000	38000000	4677.701
19000000	38000000	6003.3193
20000000	38000000	9985.132
21000000	38000000	15224.952
22000000	38000000	10560.862
23000000	38000000	14449.073
24000000	38000000	16948.738
25000000	38000000	18273.824
26000000	38000000	14027.105
27000000	38000000	14731.974
28000000	38000000	16473.672
29000000	38000000	23929.2
30000000	38000000	20368.26
31000000	38000000	18516.697
32000000	38000000	13455.807
33000000	38000000	7965.63
34000000	38000000	10858.695
35000000	38000000	15602.332
36000000	38000000	50228.16
37000000	38000000	218997.22
38000000	38000000	742435.25
0	39000000	868.58374
1000000	39000000	1600.793
2000000	39000000	2102.9893
3000000	39000000	2139.3376
4000000	39000000	5890.739
5000000	39000000	6708.6436
6000000	39000000	5348.3257
7000000	39000000	7014.9023
8000000	39000000	4175.6426
9000000	39000000	2562.8345
10000000	39000000	4324.5454
11000000	39000000	4660.9565
12000000	39000000	7107.4263
13000000	39000000	8197.444
14000000	39000000	7768.0674
15000000	39000000	11347.859
16000000	39000000	9300.144
17000000	39000000	5162.4077
18000000	39000000	4347.5215
19000000	39000000	5588.385
20000000	39000000	9477.525
21000000	39000000	14613.766
22000000	39000000	10066.721
23000000	39000000	13270.636
24000000	39000000	15239.593
25000000	39000000	16349.195
26000000	39000000	12615.853
27000000	39000000	13332.926
28000000	39000000	14754.185
29000000	39000000	20682.85
30000000	39000000	17098.604
31000000	39000000	15503.9375
32000000	39000000	11315.372
33000000	39000000	6802.973
34000000	39000000	9106.364
35000000	39000000	12362.848
36000000	39000000	31342.268
37000000	39000000	84105.48
38000000	39000000	169949.44
39000000	39000000	736884.2
0	40000000	1134.1473
1000000	40000000	1797.4209
2000000	40000000	2376.4556
3000000	40000000	2587.462
4000000	40000000	6181.774
5000000	40000000	7237.2046
6000000	40000000	6080.081
7000000	40000000	7447.467
8000000	40000000	5015.397
9000000	40000000	3196.8574
10000000	40000000	4903.483
11000000	40000000	5463.5596
12000000	40000000	7651.8965
13000000	40000000	8687.319
14000000	40000000	8458.541
15000000	40000000	11634.473
16000000	40000000	10070.905
17000000	40000000	6290.8774
18000000	40000000	5358.3213
19000000	40000000	6961.492
20000000	40000000	10526.21
21000000	40000000	13991.988
22000000	40000000	10573.065
23000000	40000000	12443.206
24000000	40000000	13717.819
25000000	40000000	14556.83
26000000	40000000	12279.87
27000000	40000000	13390.663
28000000	40000000	13731.383
29000000	40000000	18162.729
30000000	40000000	16260.491
31000000	40000000	15734.635
32000000	40000000	12443.821
33000000	40000000	7670.6816
34000000	40000000	9734.19
35000000	40000000	13769.807
36000000	40000000	30348.994
37000000	40000000	60269.938
38000000	40000000	85894.234
39000000	40000000	208949.2
40000000	40000000	679592.6
0	41000000	1093.9319
1000000	41000000	1795.2717
2000000	41000000	2476.02
3000000	41000000	2354.0068
4000000	41000000	6208.1304
5000000	41000000	7067.503
6000000	41000000	5954.533
7000000	41000000	7376.451
8000000	41000000	4798.825
9000000	41000000	2992.529
10000000	41000000	4927.4927
11000000	41000000	5265.985
12000000	41000000	7505.703
13000000	41000000	8406.541
14000000	41000000	8287.362
15000000	41000000	11827.718
16000000	41000000	10225.764
17000000	41000000	6233.578
18000000	41000000	5136.617
19000000	41000000	6811.8687
20000000	41000000	10850.694
21000000	41000000	13822.88
22000000	41000000	10360.709
23000000	41000000	12034.612
24000000	41000000	13820.766
25000000	41000000	14510.865
26000000	41000000	11983.042
27000000	41000000	12641.321
28000000	41000000	13159.29
29000000	41000000	16813.432
30000000	41000000	15465.337
31000000	41000000	14255.71
32000000	41000000	11043.159
33000000	41000000	6592.0454
34000000	41000000	8583.3
35000000	41000000	11557.521
36000000	41000000	23901.645
37000000	41000000	40206.582
38000000	41000000	49236.113
39000000	41000000	77350.5
40000000	41000000	184823.19
41000000	41000000	695535.3
0	42000000	1089.9625
1000000	42000000	1875.9023
2000000	42000000	2591.421
3000000	42000000	2487.8464
4000000	42000000	6249.209
5000000	42000000	6944.051
6000000	42000000	5698.527
7000000	42000000	7081.096
8000000	42000000	4629.1
9000000	42000000	3057.8481
10000000	42000000	4684.337
11000000	42000000	5187.698
12000000	42000000	7619.178
13000000	42000000	8506.138
14000000	42000000	8245.395
15000000	42000000	12222.375
16000000	42000000	10056.761
17000000	42000000	6038.217
18000000	42000000	4971.3516
19000000	42000000	6574.1973
20000000	42000000	10700.813
21000000	42000000	14470.969
22000000	42000000	10080.526
23000000	42000000	12327.243
24000000	42000000	13478.228
25000000	42000000	14491.6455
26000000	42000000	11853.024
27000000	42000000	12638.366
28000000	42000000	12957.898
29000000	42000000	17020.15
30000000	42000000	15116.568
31000000	42000000	13083.236
32000000	42000000	10211.92
33000000	42000000	6154.5747
34000000	42000000	7584.342
35000000	42000000	10022.02
36000000	42000000	20718.348
37000000	42000000	35289.785
38000000	42000000	40894.062
39000000	42000000	57974.062
40000000	42000000	87827.36
41000000	42000000	225538.81
42000000	42000000	705780.06
0	43000000	2570.7917
1000000	43000000	3406.3848
2000000	43000000	4278.461
3000000	43000000	6755.6484
4000000	43000000	8157.8228
5000000	43000000	7592.9976
6000000	43000000	8432.194
7000000	43000000	7998.5586
8000000	43000000	9475.383
9000000	43000000	6886.8735
10000000	43000000	8415.65
11000000	43000000	9424.597
12000000	43000000	9796.947
13000000	43000000	11334.037
14000000	43000000	11024.204
15000000	43000000	10952.263
16000000	43000000	11548.664
17000000	43000000	13312.347
18000000	43000000	12061.073
19000000	43000000	13313.1
20000000	43000000	14080.487
21000000	43000000	10251.068
22000000	43000000	11383.092
23000000	43000000	8874.193
24000000	43000000	8583.61
25000000	43000000	8969.448
26000000	43000000	11518.199
27000000	43000000	12660.716
28000000	43000000	12634.268
29000000	43000000	10413.44
30000000	43000000	13498.941
31000000	43000000	16009.092
32000000	43000000	17346.895
33000000	43000000	14612.188
34000000	43000000	15141.09
35000000	43000000	19439.496
36000000	43000000	27111.572
37000000	43000000	20982.11
38000000	43000000	20271.375
39000000	43000000	26606.54
40000000	43000000	42858.816
41000000	43000000	72820.38
42000000	43000000	170517.2
43000000	43000000	698298.9
0	44000000	3849.2798
1000000	44000000	7018.125
2000000	44000000	9543.087
3000000	44000000	9557.132
4000000	44000000	7465.821
5000000	44000000	6142.8955
6000000	44000000	7074.432
7000000	44000000	7144.6265
8000000	44000000	9820.608
9000000	44000000	7571.556
10000000	44000000	9675.652
11000000	44000000	11841.32
12000000	44000000	11416.163
13000000	44000000	9529.037
14000000	44000000	8778.506
15000000	44000000	9007.869
16000000	44000000	9121.46
17000000	44000000	16350.785
18000000	44000000	13782.781
19000000	44000000	14998.185
20000000	44000000	11846.3955
21000000	44000000	6494.3086
22000000	44000000	7106.068
23000000	44000000	5292.2925
24000000	44000000	5202.776
25000000	44000000	5200.84
26000000	44000000	6965.2246
27000000	44000000	8036.506
28000000	44000000	7494.703
29000000	44000000	6198.1587
30000000	44000000	9291.68
31000000	44000000	10330.5
32000000	44000000	13458.245
33000000	44000000	14296.879
34000000	44000000	16436.268
35000000	44000000	18052.963
36000000	44000000	20054.045
37000000	44000000	10658.808
38000000	44000000	9827.184
39000000	44000000	11574.69
40000000	44000000	16257.309
41000000	44000000	19983.756
42000000	44000000	25485.752
43000000	44000000	121419.2
44000000	44000000	780107.56
0	45000000	5024.912
1000000	45000000	9870.08
2000000	45000000	12749.048
3000000	45000000	10661.984
4000000	45000000	7697.8477
5000000	45000000	6168.4375
6000000	45000000	7069.336
7000000	45000000	7131.2656
8000000	45000000	9551.236
9000000	45000000	7538.4854
10000000	45000000	10080.159
11000000	45000000	12108.579
12000000	45000000	12132.967
13000000	45000000	9121.777
14000000	45000000	8066.738
15000000	45000000	8516.51
16000000	45000000	8444.011
17000000	45000000	16222.667
18000000	45000000	13882.517
19000000	45000000	14345.546
20000000	45000000	10581.862
21000000	45000000	5881.8867
22000000	45000000	5745.423
23000000	45000000	4729.3193
24000000	45000000	4421.214
25000000	45000000	4445.299
26000000	45000000	5492.351
27000000	45000000	6525.1514
28000000	45000000	6215.9404
29000000	45000000	5520.55
30000000	45000000	7723.929
31000000	45000000	8618.842
32000000	45000000	11352.147
33000000	45000000	13120.621
