6000000	26000000	2431.845
7000000	26000000	4203.3975
8000000	26000000	5100.8306
9000000	26000000	10372.003
10000000	26000000	13330.336
11000000	26000000	8493.087
12000000	26000000	5004.277
13000000	26000000	3271.748
14000000	26000000	3066.5754
15000000	26000000	4463.0405
16000000	26000000	3926.4844
17000000	26000000	4052.4688
18000000	26000000	3918.8323
19000000	26000000	4549.506
20000000	26000000	8441.892
21000000	26000000	5504.466
22000000	26000000	6025.571
23000000	26000000	17071.334
24000000	26000000	45811.133
25000000	26000000	157870.58
26000000	26000000	883674.25
0	27000000	2964.7078
1000000	27000000	1831.7003
2000000	27000000	1966.1298
3000000	27000000	3382.6753
4000000	27000000	1290.6342
5000000	27000000	1419.544
6000000	27000000	2013.6194
7000000	27000000	3443.7725
8000000	27000000	4509.668
9000000	27000000	9179.917
10000000	27000000	12166.156
11000000	27000000	6966.2227
12000000	27000000	4067.7834
13000000	27000000	2718.1309
14000000	27000000	2613.5256
15000000	27000000	3910.02
16000000	27000000	3229.7417
17000000	27000000	3549.0032
18000000	27000000	3338.702
19000000	27000000	3592.2637
20000000	27000000	7501.3975
21000000	27000000	4237.6772
22000000	27000000	4686.3496
23000000	27000000	11564.969
24000000	27000000	24270.43
25000000	27000000	40118.812
26000000	27000000	167754.6
27000000	27000000	927829.4
0	28000000	4427.6562
1000000	28000000	3187.3953
2000000	28000000	3269.2559
3000000	28000000	4508.3984
4000000	28000000	2338.037
5000000	28000000	2556.5303
6000000	28000000	3404.7327
7000000	28000000	4953.7935
8000000	28000000	5311.7593
9000000	28000000	9439.541
10000000	28000000	11895.629
11000000	28000000	9401.628
12000000	28000000	6711.1924
13000000	28000000	3902.3235
14000000	28000000	3660.8071
15000000	28000000	6151.525
16000000	28000000	5377.153
17000000	28000000	5418.1147
18000000	28000000	5444.445
19000000	28000000	6209.0664
20000000	28000000	8879.239
21000000	28000000	6890.9766
22000000	28000000	7482.3945
23000000	28000000	16842.816
24000000	28000000	18091.195
25000000	28000000	23889.52
26000000	28000000	54223.887
27000000	28000000	171804.33
28000000	28000000	795635.6
0	29000000	5972.1514
1000000	29000000	4889.7383
2000000	29000000	5088.7373
3000000	29000000	5624.3022
4000000	29000000	3270.0159
5000000	29000000	3463.5073
6000000	29000000	4403.2456
7000000	29000000	5482.7783
8000000	29000000	5677.8755
9000000	29000000	8722.8955
10000000	29000000	10181.908
11000000	29000000	9888.854
12000000	29000000	7107.2437
13000000	29000000	4394.4385
14000000	29000000	4270.687
15000000	29000000	6975.37
16000000	29000000	7480.5215
17000000	29000000	6757.1714
18000000	29000000	6840.166
19000000	29000000	7710.2285
20000000	29000000	9571.128
21000000	29000000	8448.828
22000000	29000000	8959.229
23000000	29000000	17945.957
24000000	29000000	13583.864
25000000	29000000	15352.413
26000000	29000000	28077.482
27000000	29000000	44228.07
28000000	29000000	150320.64
29000000	29000000	743907.56
0	30000000	5955.2954
1000000	30000000	4576.837
2000000	30000000	4847.3633
3000000	30000000	6134.657
4000000	30000000	3223.563
5000000	30000000	3401.5005
6000000	30000000	4704.59
7000000	30000000	6237.1597
8000000	30000000	6100.2524
9000000	30000000	7975.1504
10000000	30000000	8657.689
11000000	30000000	8889.547
12000000	30000000	7528.8135
13000000	30000000	4877.8022
14000000	30000000	4751.244
15000000	30000000	6964.7573
16000000	30000000	7311.0015
17000000	30000000	6867.6045
18000000	30000000	6765.579
19000000	30000000	7197.3486
20000000	30000000	9921.382
21000000	30000000	7914.3975
22000000	30000000	7907.978
23000000	30000000	15279.975
24000000	30000000	11265.268
25000000	30000000	12019.627
26000000	30000000	18317.297
27000000	30000000	20705.479
28000000	30000000	49362.23
29000000	30000000	189361.38
30000000	30000000	725927.7
0	31000000	8180.599
1000000	31000000	7338.577
2000000	31000000	7434.576
3000000	31000000	6763.0654
4000000	31000000	5443.743
5000000	31000000	5690.0347
6000000	31000000	6106.8413
7000000	31000000	6266.928
8000000	31000000	5058.022
9000000	31000000	7278.1924
10000000	31000000	8030.2007
11000000	31000000	9107.933
12000000	31000000	7426.736
13000000	31000000	4827.003
14000000	31000000	5401.7646
15000000	31000000	8276.441
16000000	31000000	10255.653
17000000	31000000	9044.602
18000000	31000000	9805.225
19000000	31000000	10579.197
20000000	31000000	8768.561
21000000	31000000	11553.332
22000000	31000000	12303.581
23000000	31000000	17381.684
24000000	31000000	7681.1333
25000000	31000000	8709.593
26000000	31000000	15423.818
27000000	31000000	14509.601
28000000	31000000	32024.803
29000000	31000000	67652.625
30000000	31000000	198689.95
31000000	31000000	688507.2
0	32000000	5249.6416
1000000	32000000	3073.8455
2000000	32000000	3352.734
3000000	32000000	6884.6523
4000000	32000000	2348.8223
5000000	32000000	2358.5588
6000000	32000000	4375.619
7000000	32000000	5659.8555
8000000	32000000	6825.141
9000000	32000000	9223.511
10000000	32000000	9234.1875
11000000	32000000	8039.6616
12000000	32000000	6166.1055
13000000	32000000	5044.4863
14000000	32000000	4370.526
15000000	32000000	7131.6167
16000000	32000000	5062.3687
17000000	32000000	6905.9883
18000000	32000000	5071.648
19000000	32000000	5201.3555
20000000	32000000	13401.774
21000000	32000000	5409.823
22000000	32000000	5083.4966
23000000	32000000	10540.425
24000000	32000000	15811.173
25000000	32000000	11800.135
26000000	32000000	13066.281
27000000	32000000	14626.305
28000000	32000000	18971.139
29000000	32000000	26877.91
30000000	32000000	50568.785
31000000	32000000	121649.64
32000000	32000000	805938.25
0	33000000	9171.378
1000000	33000000	7055.9126
2000000	33000000	7365.2607
3000000	33000000	8934.809
4000000	33000000	6143.3296
5000000	33000000	6213.327
6000000	33000000	7938.6206
7000000	33000000	6934.068
8000000	33000000	6046.482
9000000	33000000	6142.214
10000000	33000000	6227.301
11000000	33000000	8051.2417
12000000	33000000	8116.829
13000000	33000000	6052.9014
14000000	33000000	6026.155
15000000	33000000	9820.64
16000000	33000000	10450.136
17000000	33000000	10918.586
18000000	33000000	10616.261
19000000	33000000	10521.378
20000000	33000000	11923.47
21000000	33000000	11501.796
22000000	33000000	11596.592
23000000	33000000	14804.762
24000000	33000000	6711.3184
25000000	33000000	5277.1396
26000000	33000000	6313.0264
27000000	33000000	6489.5693
28000000	33000000	10926.496
29000000	33000000	16407.863
30000000	33000000	24592.209
31000000	33000000	49266.152
32000000	33000000	146229.23
33000000	33000000	669490.9
0	34000000	9982.271
1000000	34000000	10176.68
2000000	34000000	9358.042
3000000	34000000	7436.0596
4000000	34000000	10559.822
5000000	34000000	9458.16
6000000	34000000	8050.8926
7000000	34000000	5159.217
8000000	34000000	3500.3665
9000000	34000000	3169.5188
10000000	34000000	2793.4949
11000000	34000000	4521.024
12000000	34000000	6249.9893
13000000	34000000	8211.723
14000000	34000000	9002.944
15000000	34000000	8406.337
16000000	34000000	10678.045
17000000	34000000	11080.654
18000000	34000000	11536.793
19000000	34000000	11213.703
20000000	34000000	7466.8413
21000000	34000000	13426.562
22000000	34000000	15828.511
23000000	34000000	10448.738
24000000	34000000	3226.598
25000000	34000000	2682.4307
26000000	34000000	3235.7197
27000000	34000000	3130.813
28000000	34000000	5712.621
29000000	34000000	8689.686
30000000	34000000	11313.989
31000000	34000000	20859.754
32000000	34000000	21408.77
33000000	34000000	125828.21
34000000	34000000	670554.7
0	35000000	9038.576
1000000	35000000	9923.149
2000000	35000000	9510.776
3000000	35000000	5900.22
4000000	35000000	11965.71
5000000	35000000	10513.255
6000000	35000000	7857.3413
7000000	35000000	4034.2007
8000000	35000000	2521.6458
9000000	35000000	2471.168
10000000	35000000	2263.1382
11000000	35000000	3661.1821
12000000	35000000	5542.099
13000000	35000000	6922.363
14000000	35000000	8402.082
15000000	35000000	7552.6045
16000000	35000000	10129.809
17000000	35000000	11711.117
18000000	35000000	12365.792
19000000	35000000	11658.458
20000000	35000000	5803.6514
21000000	35000000	14157.432
22000000	35000000	18368.445
23000000	35000000	9754.3545
24000000	35000000	2372.067
25000000	35000000	2114.646
26000000	35000000	2835.9124
27000000	35000000	2721.5352
28000000	35000000	5040.217
29000000	35000000	7091.4224
30000000	35000000	8450.462
31000000	35000000	16603.703
32000000	35000000	12816.911
33000000	35000000	57685.777
34000000	35000000	241210.61
35000000	35000000	674995.5
0	36000000	9312.738
1000000	36000000	8128.0557
2000000	36000000	8195.67
3000000	36000000	8147.974
4000000	36000000	8467.789
5000000	36000000	7893.967
6000000	36000000	7984.845
7000000	36000000	5400.513
8000000	36000000	4081.7544
9000000	36000000	4121.041
10000000	36000000	3933.0254
11000000	36000000	5991.1772
12000000	36000000	7412.6553
13000000	36000000	6863.585
14000000	36000000	7204.9688
15000000	36000000	9589.246
16000000	36000000	10556.575
17000000	36000000	11354.918
18000000	36000000	11551.238
19000000	36000000	11405.304
20000000	36000000	9641.861
21000000	36000000	12882.575
22000000	36000000	13507.673
23000000	36000000	12135.742
24000000	36000000	3934.2341
25000000	36000000	3107.8728
26000000	36000000	3700.8262
27000000	36000000	3602.1958
28000000	36000000	6402.152
29000000	36000000	8554.347
30000000	36000000	9967.443
31000000	36000000	15698.631
32000000	36000000	15922.648
33000000	36000000	44494.01
34000000	36000000	75617.54
35000000	36000000	145421.08
36000000	36000000	696486.4
0	37000000	4166.2124
1000000	37000000	2377.1128
2000000	37000000	2773.7566
3000000	37000000	6179.061
4000000	37000000	1871.526
5000000	37000000	2065.4512
6000000	37000000	4049.818
7000000	37000000	5779.4717
8000000	37000000	7235.089
9000000	37000000	8389.416
10000000	37000000	7994.9165
11000000	37000000	7289.7666
12000000	37000000	6605.415
13000000	37000000	5291.132
14000000	37000000	4231.6455
15000000	37000000	6254.5967
16000000	37000000	4462.6245
17000000	37000000	5796.4697
18000000	37000000	4320.635
19000000	37000000	4392.042
20000000	37000000	11448.722
21000000	37000000	4325.0854
22000000	37000000	3542.3254
23000000	37000000	7562.8994
24000000	37000000	12265.049
25000000	37000000	8940.806
26000000	37000000	7277.115
27000000	37000000	7172.336
28000000	37000000	7816.6665
29000000	37000000	8627.938
30000000	37000000	10181.14
31000000	37000000	8883.646
32000000	37000000	27741.654
33000000	37000000	23473.969
34000000	37000000	17652.486
35000000	37000000	17550.777
36000000	37000000	86064.26
37000000	37000000	741199.06
0	38000000	2979.8267
1000000	38000000	1884.28
2000000	38000000	2055.838
3000000	38000000	4314.2466
4000000	38000000	1528.1715
5000000	38000000	1525.3396
6000000	38000000	2932.2903
7000000	38000000	5255.327
8000000	38000000	6738.3433
9000000	38000000	7884.589
10000000	38000000	7496.3706
11000000	38000000	6443.676
12000000	38000000	5708.2188
13000000	38000000	4740.815
14000000	38000000	3798.0603
15000000	38000000	4564.502
16000000	38000000	3231.0974
17000000	38000000	3985.6428
18000000	38000000	2883.854
19000000	38000000	3122.5684
20000000	38000000	8288.031
21000000	38000000	2918.5623
22000000	38000000	2573.4272
23000000	38000000	5591.249
24000000	38000000	11250.275
25000000	38000000	9472.326
26000000	38000000	7095.6626
27000000	38000000	6633.731
28000000	38000000	7186.6895
29000000	38000000	7205.691
30000000	38000000	8609.257
31000000	38000000	6880.002
32000000	38000000	16200.091
33000000	38000000	12373.615
34000000	38000000	8861.697
35000000	38000000	7848.34
36000000	38000000	21400.166
37000000	38000000	272583.28
38000000	38000000	839580.5
0	39000000	6043.3984
1000000	39000000	4158.5205
2000000	39000000	4594.7134
3000000	39000000	6948.792
4000000	39000000	3754.4
5000000	39000000	4044.2249
6000000	39000000	5857.3984
7000000	39000000	5627.648
8000000	39000000	5580.687
9000000	39000000	6541.2437
10000000	39000000	6734.2095
11000000	39000000	7843.6895
12000000	39000000	7674.726
13000000	39000000	5150.7974
14000000	39000000	4783.0967
15000000	39000000	8010.521
16000000	39000000	7177.0347
17000000	39000000	7860.275
18000000	39000000	7212.2637
19000000	39000000	7375.1704
20000000	39000000	11084.889
21000000	39000000	7304.604
22000000	39000000	6771.8887
23000000	39000000	10547.431
24000000	39000000	7927.956
25000000	39000000	6054.7915
26000000	39000000	5693.523
27000000	39000000	5338.67
28000000	39000000	7500.0195
29000000	39000000	7798.229
30000000	39000000	8620.397
31000000	39000000	9239.465
32000000	39000000	15241.464
33000000	39000000	18200.393
34000000	39000000	14750.126
35000000	39000000	15505.162
36000000	39000000	30591.727
37000000	39000000	49611.656
38000000	39000000	128210.48
39000000	39000000	721130.2
0	40000000	8255.318
1000000	40000000	7818.817
2000000	40000000	8367.361
3000000	40000000	6526.318
4000000	40000000	8578.346
5000000	40000000	8149.935
6000000	40000000	7266.3066
7000000	40000000	4584.49
8000000	40000000	3040.9146
9000000	40000000	2953.9998
10000000	40000000	2916.3284
11000000	40000000	4601.9272
12000000	40000000	6499.7256
13000000	40000000	5611.1743
14000000	40000000	6452.107
15000000	40000000	8042.763
16000000	40000000	10544.649
17000000	40000000	11264.149
18000000	40000000	12054.466
19000000	40000000	11748.307
20000000	40000000	6826.962
21000000	40000000	12883.176
22000000	40000000	14649.569
23000000	40000000	10309.096
24000000	40000000	2417.8276
25000000	40000000	2184.4097
26000000	40000000	2979.047
27000000	40000000	2645.3972
28000000	40000000	4604.6606
29000000	40000000	5885.1816
30000000	40000000	6308.0493
31000000	40000000	9911.519
32000000	40000000	6211.9443
33000000	40000000	14830.505
34000000	40000000	20487.914
35000000	40000000	27055.871
36000000	40000000	30887.156
37000000	40000000	12717.366
38000000	40000000	13034.868
39000000	40000000	104755.25
40000000	40000000	692715.2
0	41000000	7609.8525
1000000	41000000	7058.286
2000000	41000000	7753.704
3000000	41000000	5929.9307
4000000	41000000	8139.3315
5000000	41000000	7706.8047
6000000	41000000	6895.894
7000000	41000000	4314.543
8000000	41000000	2685.9827
9000000	41000000	2685.7512
10000000	41000000	2604.872
11000000	41000000	4282.9424
12000000	41000000	6054.753
13000000	41000000	5613.8184
14000000	41000000	6427.1943
15000000	41000000	7540.141
16000000	41000000	9713.94
17000000	41000000	10876.14
18000000	41000000	11527.39
19000000	41000000	11070.585
20000000	41000000	6350.5225
21000000	41000000	12199.14
22000000	41000000	13933.33
23000000	41000000	9679.303
24000000	41000000	2204.0745
25000000	41000000	2109.559
26000000	41000000	2779.3262
27000000	41000000	2495.2756
28000000	41000000	4390.434
29000000	41000000	5502.9307
30000000	41000000	5906.4673
31000000	41000000	8853.594
32000000	41000000	5624.694
33000000	41000000	13015.816
34000000	41000000	18320.762
35000000	41000000	23604.318
36000000	41000000	23919.982
37000000	41000000	9388.966
38000000	41000000	8937.422
39000000	41000000	41446.734
40000000	41000000	183508.86
41000000	41000000	705228.06
0	42000000	5517.331
1000000	42000000	3518.3833
2000000	42000000	4111.2197
3000000	42000000	6961.6943
4000000	42000000	2902.1238
5000000	42000000	2883.4258
6000000	42000000	4857.518
7000000	42000000	5577.4297
8000000	42000000	6172.8076
9000000	42000000	7111.463
10000000	42000000	7252.539
11000000	42000000	7854.024
12000000	42000000	7206.244
13000000	42000000	4723.2197
14000000	42000000	4098.756
15000000	42000000	7267.1826
16000000	42000000	6181.5933
17000000	42000000	7051.0044
18000000	42000000	5960.1104
19000000	42000000	6180.419
20000000	42000000	11741.568
21000000	42000000	5978.202
22000000	42000000	4965.2046
23000000	42000000	9422.082
24000000	42000000	8236.596
25000000	42000000	6376.3286
26000000	42000000	5711.805
27000000	42000000	5587.5933
28000000	42000000	6965.5225
29000000	42000000	7317.7793
30000000	42000000	8168.6055
31000000	42000000	7631.9575
32000000	42000000	12549.135
33000000	42000000	12760.97
34000000	42000000	8879.737
35000000	42000000	7831.882
36000000	42000000	14163.027
37000000	42000000	20395.98
38000000	42000000	21532.545
39000000	42000000	45526.72
40000000	42000000	48306.426
41000000	42000000	114058.23
42000000	42000000	742645.8
0	43000000	2965.6824
1000000	43000000	1847.8574
2000000	43000000	1994.9955
3000000	43000000	3840.596
4000000	43000000	1266.8656
5000000	43000000	1443.0969
6000000	43000000	2568.651
7000000	43000000	4616.0884
8000000	43000000	6025.127
9000000	43000000	8593.355
10000000	43000000	9207.39
11000000	43000000	7115.2046
12000000	43000000	5179.272
13000000	43000000	3302.348
14000000	43000000	2952.9895
15000000	43000000	4273.298
16000000	43000000	3411.1108
17000000	43000000	3660.9463
18000000	43000000	3029.5044
19000000	43000000	3094.479
20000000	43000000	7128.6636
21000000	43000000	2970.1816
22000000	43000000	2445.8372
23000000	43000000	5602.992
24000000	43000000	9735.869
25000000	43000000	9672.7295
26000000	43000000	9144.798
27000000	43000000	8294.835
28000000	43000000	8907.378
29000000	43000000	7951.6533
30000000	43000000	7937.644
31000000	43000000	7229.5527
32000000	43000000	10402.206
33000000	43000000	7249.384
34000000	43000000	4205.0317
35000000	43000000	3644.19
36000000	43000000	6214.2456
37000000	43000000	15125.352
38000000	43000000	18289.006
39000000	43000000	19049.824
40000000	43000000	10901.019
41000000	43000000	15039.472
42000000	43000000	115427.67
43000000	43000000	921796.75
0	44000000	3033.2517
1000000	44000000	1962.1484
2000000	44000000	2091.1606
3000000	44000000	3481.3735
4000000	44000000	1379.8827
5000000	44000000	1618.6931
6000000	44000000	2654.7542
7000000	44000000	4339.129
8000000	44000000	5171.3467
9000000	44000000	7768.656
10000000	44000000	8515.333
11000000	44000000	6881.9175
12000000	44000000	4725.322
13000000	44000000	3379.5586
14000000	44000000	3116.95
15000000	44000000	4346.648
16000000	44000000	3372.1084
17000000	44000000	3821.7996
18000000	44000000	3224.6052
19000000	44000000	3227.5564
20000000	44000000	6287.5884
21000000	44000000	2962.7566
22000000	44000000	2745.142
23000000	44000000	5691.423
24000000	44000000	8653.241
25000000	44000000	8502.9
26000000	44000000	9629.453
27000000	44000000	8898.268
28000000	44000000	10312.897
29000000	44000000	8966.768
30000000	44000000	8376.89
31000000	44000000	7639.3438
32000000	44000000	10532.382
33000000	44000000	6594.8696
34000000	44000000	3935.764
35000000	44000000	3592.3042
36000000	44000000	5951.0054
37000000	44000000	12048.67
38000000	44000000	13075.03
39000000	44000000	14909.638
40000000	44000000	9662.196
41000000	44000000	11980.321
42000000	44000000	36792.92
43000000	44000000	119884.64
44000000	44000000	773486.75
0	45000000	3621.3625
1000000	45000000	2774.6921
2000000	45000000	3003.8613
3000000	45000000	3600.5398
4000000	45000000	1944.4846
5000000	45000000	2192.2324
6000000	45000000	3134.437
7000000	45000000	4530.945
8000000	45000000	4644.7886
9000000	45000000	6944.8774
10000000	45000000	7452.97
11000000	45000000	6910.5215
12000000	45000000	4932.501
13000000	45000000	3358.2195
14000000	45000000	3362.9988
15000000	45000000	4920.4526
16000000	45000000	4579.0107
17000000	45000000	4381.0186
18000000	45000000	4042.188
19000000	45000000	4238.3755
20000000	45000000	5714.435
21000000	45000000	3942.9468
22000000	45000000	3689.749
23000000	45000000	6488.569
