24000000	49000000	5946.3506
25000000	49000000	6387.583
26000000	49000000	4771.5254
27000000	49000000	4839.0093
28000000	49000000	5335.001
29000000	49000000	4644.403
30000000	49000000	5743.1006
31000000	49000000	6493.5684
32000000	49000000	6000.164
33000000	49000000	6171.9077
34000000	49000000	4693.8984
35000000	49000000	3912.3552
36000000	49000000	4889.285
37000000	49000000	5768.091
38000000	49000000	4772.459
39000000	49000000	6709.1147
40000000	49000000	8696.763
41000000	49000000	10852.262
42000000	49000000	11657.176
43000000	49000000	11754.882
44000000	49000000	12922.087
45000000	49000000	17951.555
46000000	49000000	30707.586
47000000	49000000	54965.504
48000000	49000000	196629.19
49000000	49000000	576383.44
19000000	50000000	2008.9309
20000000	50000000	5595.0254
21000000	50000000	5452.3193
22000000	50000000	3494.197
23000000	50000000	3213.4912
24000000	50000000	5898.989
25000000	50000000	6413.3022
26000000	50000000	4388.866
27000000	50000000	4720.375
28000000	50000000	5378.1895
29000000	50000000	4181.1035
30000000	50000000	5825.7344
31000000	50000000	6286.5796
32000000	50000000	5282.048
33000000	50000000	5771.4937
34000000	50000000	4125.9106
35000000	50000000	3069.5918
36000000	50000000	3801.536
37000000	50000000	4582.732
38000000	50000000	3691.8833
39000000	50000000	5644.859
40000000	50000000	7882.828
41000000	50000000	10791.35
42000000	50000000	10812.661
43000000	50000000	9761.287
44000000	50000000	9803.848
45000000	50000000	14735.8955
46000000	50000000	20864.664
47000000	50000000	21546.52
48000000	50000000	32354.416
49000000	50000000	144530.02
50000000	50000000	608294.44
19000000	51000000	2158.056
20000000	51000000	4934.23
21000000	51000000	5140.8594
22000000	51000000	3499.822
23000000	51000000	3491.0378
24000000	51000000	5698.4194
25000000	51000000	6591.1646
26000000	51000000	5363.001
27000000	51000000	5313.449
28000000	51000000	5261.1514
29000000	51000000	4630.817
30000000	51000000	5794.2944
31000000	51000000	6335.412
32000000	51000000	5762.4014
33000000	51000000	5042.3584
34000000	51000000	3995.6235
35000000	51000000	3543.3599
36000000	51000000	4491.723
37000000	51000000	5112.3115
38000000	51000000	4274.471
39000000	51000000	6472.5493
40000000	51000000	8539.765
41000000	51000000	8567.701
42000000	51000000	8408.916
43000000	51000000	9320.835
44000000	51000000	11309.978
45000000	51000000	12662.617
46000000	51000000	16571.723
47000000	51000000	16600.525
48000000	51000000	22151.992
49000000	51000000	44893.3
50000000	51000000	241852.0
51000000	51000000	583854.5
19000000	52000000	2834.9568
20000000	52000000	7183.105
21000000	52000000	6902.8643
22000000	52000000	4563.898
23000000	52000000	4405.669
24000000	52000000	7163.8774
25000000	52000000	7953.569
26000000	52000000	5955.116
27000000	52000000	6292.4907
28000000	52000000	6620.1377
29000000	52000000	5461.7847
30000000	52000000	7421.514
31000000	52000000	8005.7695
32000000	52000000	7189.0044
33000000	52000000	7043.8315
34000000	52000000	5280.023
35000000	52000000	4102.182
36000000	52000000	5476.1787
37000000	52000000	6839.378
38000000	52000000	5054.3496
39000000	52000000	8057.2637
40000000	52000000	9143.289
41000000	52000000	10763.462
42000000	52000000	9946.002
43000000	52000000	9438.684
44000000	52000000	9711.581
45000000	52000000	12872.782
46000000	52000000	15708.36
47000000	52000000	15650.17
48000000	52000000	17925.71
49000000	52000000	27646.598
50000000	52000000	49994.125
51000000	52000000	158909.52
52000000	52000000	639718.5
19000000	53000000	6699.7554
20000000	53000000	7336.5557
21000000	53000000	5996.964
22000000	53000000	6154.243
23000000	53000000	6559.2886
24000000	53000000	5573.1094
25000000	53000000	6746.2
26000000	53000000	8126.6094
27000000	53000000	6752.753
28000000	53000000	5452.534
29000000	53000000	7243.6436
30000000	53000000	6854.875
31000000	53000000	7730.8843
32000000	53000000	8194.362
33000000	53000000	5725.6475
34000000	53000000	7065.267
35000000	53000000	7741.288
36000000	53000000	11415.605
37000000	53000000	12081.082
38000000	53000000	9948.949
39000000	53000000	11325.19
40000000	53000000	8690.959
41000000	53000000	6600.3374
42000000	53000000	5359.4907
43000000	53000000	7065.2617
44000000	53000000	9860.972
45000000	53000000	9021.362
46000000	53000000	9260.687
47000000	53000000	12728.111
48000000	53000000	15419.245
49000000	53000000	14585.992
50000000	53000000	16591.31
51000000	53000000	25936.582
52000000	53000000	88840.766
53000000	53000000	532491.6
19000000	54000000	8277.451
20000000	54000000	3607.2637
21000000	54000000	2855.7983
22000000	54000000	4639.4995
23000000	54000000	5870.323
24000000	54000000	2546.0413
25000000	54000000	2961.9758
26000000	54000000	5450.8975
27000000	54000000	3661.1804
28000000	54000000	2612.8696
29000000	54000000	5730.6846
30000000	54000000	3392.3708
31000000	54000000	3971.8093
32000000	54000000	5532.7666
33000000	54000000	3098.5344
34000000	54000000	5670.6294
35000000	54000000	8732.279
36000000	54000000	11694.563
37000000	54000000	10092.697
38000000	54000000	11425.196
39000000	54000000	8113.445
40000000	54000000	4912.1377
41000000	54000000	2863.7876
42000000	54000000	2344.5808
43000000	54000000	3915.4238
44000000	54000000	6184.754
45000000	54000000	4447.1284
46000000	54000000	4008.9016
47000000	54000000	7046.339
48000000	54000000	9136.993
49000000	54000000	6830.1904
50000000	54000000	6327.098
51000000	54000000	9193.278
52000000	54000000	14622.649
53000000	54000000	100885.7
54000000	54000000	536940.8
19000000	55000000	7826.8633
20000000	55000000	3146.1182
21000000	55000000	2425.7334
22000000	55000000	4222.7695
23000000	55000000	5522.225
24000000	55000000	2202.247
25000000	55000000	2600.8752
26000000	55000000	4880.1133
27000000	55000000	3151.5205
28000000	55000000	2301.9805
29000000	55000000	5388.8853
30000000	55000000	3021.328
31000000	55000000	3437.2668
32000000	55000000	4861.204
33000000	55000000	2607.3757
34000000	55000000	5159.6836
35000000	55000000	8544.107
36000000	55000000	10876.766
37000000	55000000	9174.3955
38000000	55000000	10653.56
39000000	55000000	7348.597
40000000	55000000	4578.9033
41000000	55000000	2469.4663
42000000	55000000	2197.6807
43000000	55000000	3398.7415
44000000	55000000	5546.393
45000000	55000000	3851.078
46000000	55000000	3444.2388
47000000	55000000	6139.126
48000000	55000000	8084.024
49000000	55000000	5565.3687
50000000	55000000	5133.813
51000000	55000000	7182.197
52000000	55000000	10694.599
53000000	55000000	50487.473
54000000	55000000	163905.8
55000000	55000000	548962.25
19000000	56000000	7755.9604
20000000	56000000	2774.6172
21000000	56000000	2393.3994
22000000	56000000	4279.9365
23000000	56000000	5544.122
24000000	56000000	2081.73
25000000	56000000	2468.4192
26000000	56000000	4595.0317
27000000	56000000	2991.5364
28000000	56000000	2134.9878
29000000	56000000	5096.8623
30000000	56000000	2765.6462
31000000	56000000	3376.1638
32000000	56000000	4609.19
33000000	56000000	2464.391
34000000	56000000	4804.931
35000000	56000000	8042.671
36000000	56000000	10197.113
37000000	56000000	8726.983
38000000	56000000	10282.184
39000000	56000000	6759.539
40000000	56000000	4269.0454
41000000	56000000	2438.45
42000000	56000000	2111.4285
43000000	56000000	3105.491
44000000	56000000	5032.1187
45000000	56000000	3405.507
46000000	56000000	3224.55
47000000	56000000	5532.7046
48000000	56000000	7058.757
49000000	56000000	5039.8765
50000000	56000000	4481.6333
51000000	56000000	6265.9854
52000000	56000000	8747.1455
53000000	56000000	34399.582
54000000	56000000	80732.64
55000000	56000000	141745.58
56000000	56000000	545266.4
19000000	57000000	8226.62
20000000	57000000	2799.7227
21000000	57000000	2364.002
22000000	57000000	4088.8132
23000000	57000000	5461.354
24000000	57000000	1899.024
25000000	57000000	2303.4011
26000000	57000000	4491.4985
27000000	57000000	2938.1375
28000000	57000000	2083.5845
29000000	57000000	5084.3022
30000000	57000000	2613.997
31000000	57000000	3129.9678
32000000	57000000	4378.9434
33000000	57000000	2420.3228
34000000	57000000	4766.1226
35000000	57000000	8252.968
36000000	57000000	10253.443
37000000	57000000	8525.22
38000000	57000000	10007.163
39000000	57000000	6584.206
40000000	57000000	4081.5127
41000000	57000000	2306.3794
42000000	57000000	1962.0626
43000000	57000000	2941.6094
44000000	57000000	4752.407
45000000	57000000	3340.9016
46000000	57000000	2889.5962
47000000	57000000	5038.773
48000000	57000000	6287.3765
49000000	57000000	4249.65
50000000	57000000	3885.976
51000000	57000000	5105.3374
52000000	57000000	7159.3203
53000000	57000000	27689.23
54000000	57000000	59517.93
55000000	57000000	74786.45
56000000	57000000	154753.61
57000000	57000000	555829.25
19000000	58000000	6559.9395
20000000	58000000	3132.7095
21000000	58000000	2511.9536
22000000	58000000	3981.637
23000000	58000000	5210.098
24000000	58000000	2137.7988
25000000	58000000	2342.584
26000000	58000000	4020.9375
27000000	58000000	2651.395
28000000	58000000	2169.5708
29000000	58000000	4691.1606
30000000	58000000	2665.1985
31000000	58000000	3132.0964
32000000	58000000	4314.554
33000000	58000000	2640.6724
34000000	58000000	4572.3013
35000000	58000000	7159.0767
36000000	58000000	8528.588
37000000	58000000	7516.784
38000000	58000000	8964.825
39000000	58000000	6182.0464
40000000	58000000	3847.405
41000000	58000000	2455.7427
42000000	58000000	2156.3394
43000000	58000000	2981.1504
44000000	58000000	4275.1045
45000000	58000000	3071.701
46000000	58000000	2737.7866
47000000	58000000	4728.8477
48000000	58000000	5561.439
49000000	58000000	4063.112
50000000	58000000	3624.57
51000000	58000000	4581.022
52000000	58000000	6246.083
53000000	58000000	20643.893
54000000	58000000	34905.19
55000000	58000000	35031.18
56000000	58000000	50074.17
57000000	58000000	103014.99
58000000	58000000	526582.94
19000000	59000000	6115.2466
20000000	59000000	4585.565
21000000	59000000	3420.6675
22000000	59000000	4975.9434
23000000	59000000	5719.1577
24000000	59000000	3036.2388
25000000	59000000	3192.9521
26000000	59000000	4274.731
27000000	59000000	3235.042
28000000	59000000	3003.247
29000000	59000000	4695.068
30000000	59000000	3664.107
31000000	59000000	3952.0496
32000000	59000000	5104.7188
33000000	59000000	4207.8203
34000000	59000000	5086.8867
35000000	59000000	6245.161
36000000	59000000	7916.38
37000000	59000000	7283.4614
38000000	59000000	7308.103
39000000	59000000	6656.8276
40000000	59000000	4727.534
41000000	59000000	3886.5789
42000000	59000000	3376.386
43000000	59000000	4077.7617
44000000	59000000	4342.4326
45000000	59000000	3755.7385
46000000	59000000	3730.6929
47000000	59000000	5535.274
48000000	59000000	5936.9663
49000000	59000000	5365.3228
50000000	59000000	4448.8833
51000000	59000000	5250.476
52000000	59000000	7770.2505
53000000	59000000	19338.637
54000000	59000000	22322.336
55000000	59000000	20539.389
56000000	59000000	25987.748
57000000	59000000	41635.793
58000000	59000000	205134.56
59000000	59000000	543168.44
19000000	60000000	3994.019
20000000	60000000	6855.9287
21000000	60000000	5845.6494
22000000	60000000	5669.1484
23000000	60000000	5333.1973
24000000	60000000	5394.6855
25000000	60000000	5457.6333
26000000	60000000	5319.8433
27000000	60000000	4648.786
28000000	60000000	4849.941
29000000	60000000	5200.514
30000000	60000000	5838.8535
31000000	60000000	6176.896
32000000	60000000	7195.5576
33000000	60000000	6249.477
34000000	60000000	6227.96
35000000	60000000	6061.3516
36000000	60000000	7533.2056
37000000	60000000	8138.007
38000000	60000000	6641.218
39000000	60000000	8205.368
40000000	60000000	7110.5054
41000000	60000000	6642.6055
42000000	60000000	5976.208
43000000	60000000	5929.4106
44000000	60000000	5599.983
45000000	60000000	6341.708
46000000	60000000	5982.2847
47000000	60000000	7592.4644
48000000	60000000	7602.248
49000000	60000000	7882.8413
50000000	60000000	7103.138
51000000	60000000	8091.2344
52000000	60000000	12797.588
53000000	60000000	21824.58
54000000	60000000	15461.846
55000000	60000000	13105.655
56000000	60000000	15369.418
57000000	60000000	22063.996
58000000	60000000	56289.613
59000000	60000000	119617.305
60000000	60000000	553075.3
19000000	61000000	4696.661
20000000	61000000	4388.5225
21000000	61000000	3599.1514
22000000	61000000	4642.0645
23000000	61000000	5283.5845
24000000	61000000	3478.2703
25000000	61000000	3701.1084
26000000	61000000	4595.2476
27000000	61000000	3524.479
28000000	61000000	3252.5923
29000000	61000000	4743.9253
30000000	61000000	4067.7354
31000000	61000000	4401.4307
32000000	61000000	5882.2417
33000000	61000000	4249.92
34000000	61000000	5423.9897
35000000	61000000	6404.808
36000000	61000000	8123.8696
37000000	61000000	7920.691
38000000	61000000	7674.7793
39000000	61000000	7486.9614
40000000	61000000	5466.4077
41000000	61000000	4109.0977
42000000	61000000	3504.4275
43000000	61000000	4277.5347
44000000	61000000	5175.889
45000000	61000000	4256.907
46000000	61000000	4165.114
47000000	61000000	6019.3643
48000000	61000000	6519.2153
49000000	61000000	5435.527
50000000	61000000	4633.3354
51000000	61000000	5551.2427
52000000	61000000	7830.373
53000000	61000000	14528.021
54000000	61000000	14228.633
55000000	61000000	13085.986
56000000	61000000	14800.76
57000000	61000000	19973.604
58000000	61000000	34309.68
59000000	61000000	48294.87
60000000	61000000	120727.95
61000000	61000000	561936.75
19000000	62000000	3461.722
20000000	62000000	3654.6428
21000000	62000000	3117.042
22000000	62000000	4072.9146
23000000	62000000	4608.4756
24000000	62000000	3217.186
25000000	62000000	3139.1196
26000000	62000000	3655.4055
27000000	62000000	2923.6318
28000000	62000000	2987.3318
29000000	62000000	3873.624
30000000	62000000	3604.8977
31000000	62000000	3657.8794
32000000	62000000	4841.8574
33000000	62000000	4076.2036
34000000	62000000	4982.2236
35000000	62000000	5783.3853
36000000	62000000	6871.905
37000000	62000000	6676.7466
38000000	62000000	6774.758
39000000	62000000	6697.3804
40000000	62000000	4930.4937
41000000	62000000	4060.8457
42000000	62000000	3482.8057
43000000	62000000	4036.3516
44000000	62000000	4271.8594
45000000	62000000	3706.4084
46000000	62000000	3759.8115
47000000	62000000	5571.1504
48000000	62000000	5889.9614
49000000	62000000	5399.821
50000000	62000000	4275.084
51000000	62000000	4673.6543
52000000	62000000	6171.9155
53000000	62000000	9494.058
54000000	62000000	10150.796
55000000	62000000	9639.026
56000000	62000000	11029.448
57000000	62000000	13866.13
58000000	62000000	20129.205
59000000	62000000	23459.832
60000000	62000000	36640.38
61000000	62000000	122933.05
62000000	62000000	519213.4
19000000	63000000	3299.8333
20000000	63000000	2906.3064
21000000	63000000	2696.5286
22000000	63000000	3465.6714
23000000	63000000	4001.6143
24000000	63000000	2651.2283
25000000	63000000	2854.1057
26000000	63000000	3295.4807
27000000	63000000	2630.498
28000000	63000000	2430.8914
29000000	63000000	3540.835
30000000	63000000	3029.6565
31000000	63000000	3327.132
32000000	63000000	4513.757
33000000	63000000	3199.5464
34000000	63000000	4419.557
35000000	63000000	5349.573
36000000	63000000	6037.3125
37000000	63000000	5898.2993
38000000	63000000	6603.6396
39000000	63000000	6057.1333
40000000	63000000	4433.837
41000000	63000000	3169.7507
42000000	63000000	2662.359
43000000	63000000	3305.9336
44000000	63000000	4060.9866
45000000	63000000	3260.1597
46000000	63000000	3322.6592
47000000	63000000	4858.261
48000000	63000000	5108.632
49000000	63000000	4461.904
50000000	63000000	3658.2812
51000000	63000000	4192.7427
52000000	63000000	5156.562
53000000	63000000	7378.929
54000000	63000000	8283.38
55000000	63000000	7979.842
56000000	63000000	9194.128
57000000	63000000	10500.188
58000000	63000000	13154.523
59000000	63000000	12244.458
60000000	63000000	17522.775
61000000	63000000	31806.814
62000000	63000000	140971.89
63000000	63000000	560356.44
19000000	64000000	3298.246
20000000	64000000	2434.698
21000000	64000000	2280.542
22000000	64000000	3120.3042
23000000	64000000	3931.399
24000000	64000000	2303.1587
25000000	64000000	2405.0818
26000000	64000000	3174.9285
27000000	64000000	2453.8853
28000000	64000000	2253.0515
29000000	64000000	3441.845
30000000	64000000	2720.6677
