6000000	22000000	1891.0862
7000000	22000000	2134.2163
8000000	22000000	14260.467
9000000	22000000	36879.5
10000000	22000000	3521.9734
11000000	22000000	5513.159
12000000	22000000	9519.522
13000000	22000000	5464.5674
14000000	22000000	3963.895
15000000	22000000	6085.3965
16000000	22000000	3957.975
17000000	22000000	3800.448
18000000	22000000	4748.049
19000000	22000000	35115.766
20000000	22000000	175625.58
21000000	22000000	244287.05
22000000	22000000	834879.6
0	23000000	4330.181
1000000	23000000	1340.6825
2000000	23000000	1684.6439
3000000	23000000	1774.3175
4000000	23000000	1764.1187
5000000	23000000	2625.1936
6000000	23000000	2385.5461
7000000	23000000	2754.4429
8000000	23000000	14198.405
9000000	23000000	37120.68
10000000	23000000	4789.282
11000000	23000000	7177.088
12000000	23000000	12035.454
13000000	23000000	5950.497
14000000	23000000	4447.3647
15000000	23000000	5615.351
16000000	23000000	4222.544
17000000	23000000	3997.661
18000000	23000000	5495.176
19000000	23000000	34458.445
20000000	23000000	96318.695
21000000	23000000	116209.96
22000000	23000000	249529.02
23000000	23000000	834793.94
0	24000000	3747.5728
1000000	24000000	1096.0984
2000000	24000000	1436.7825
3000000	24000000	1489.5521
4000000	24000000	1600.1658
5000000	24000000	2392.4595
6000000	24000000	1945.9055
7000000	24000000	2324.787
8000000	24000000	12466.46
9000000	24000000	29930.225
10000000	24000000	3968.0024
11000000	24000000	5588.7456
12000000	24000000	9177.181
13000000	24000000	5196.3564
14000000	24000000	3853.6558
15000000	24000000	4964.436
16000000	24000000	3584.831
17000000	24000000	3260.5579
18000000	24000000	4036.2412
19000000	24000000	22129.057
20000000	24000000	60378.766
21000000	24000000	70656.414
22000000	24000000	140506.03
23000000	24000000	334055.97
24000000	24000000	1067117.0
0	27000000	3963.6116
1000000	27000000	1566.3867
2000000	27000000	1576.9667
3000000	27000000	1631.216
4000000	27000000	1849.3525
5000000	27000000	2686.5647
6000000	27000000	1996.69
7000000	27000000	2231.9617
8000000	27000000	12545.344
9000000	27000000	28770.494
10000000	27000000	2951.8716
11000000	27000000	4666.302
12000000	27000000	8171.406
13000000	27000000	4307.672
14000000	27000000	3216.7808
15000000	27000000	4565.5273
16000000	27000000	3183.6963
17000000	27000000	3234.6821
18000000	27000000	3468.02
19000000	27000000	10648.772
20000000	27000000	40926.266
21000000	27000000	36508.684
22000000	27000000	80482.67
23000000	27000000	66664.63
24000000	27000000	91719.39
27000000	27000000	1019483.75
0	28000000	3099.2048
1000000	28000000	753.1541
2000000	28000000	873.5215
3000000	28000000	1019.1151
4000000	28000000	1051.3788
5000000	28000000	2064.9563
6000000	28000000	1251.1678
7000000	28000000	1535.0731
8000000	28000000	10978.112
9000000	28000000	21689.518
10000000	28000000	2772.5073
11000000	28000000	2892.0127
12000000	28000000	4117.454
13000000	28000000	3844.9111
14000000	28000000	2498.7297
15000000	28000000	4026.9521
16000000	28000000	2217.4255
17000000	28000000	1860.2303
18000000	28000000	2050.226
19000000	28000000	8288.818
20000000	28000000	25774.604
21000000	28000000	23861.076
22000000	28000000	39464.332
23000000	28000000	33730.637
24000000	28000000	32916.44
27000000	28000000	209341.9
28000000	28000000	942932.56
0	29000000	3274.831
1000000	29000000	749.5697
2000000	29000000	766.9388
3000000	29000000	1051.5073
4000000	29000000	1098.0913
5000000	29000000	2381.8738
6000000	29000000	1258.1211
7000000	29000000	1450.6174
8000000	29000000	11627.191
9000000	29000000	20131.271
10000000	29000000	2772.9438
11000000	29000000	2464.135
12000000	29000000	3265.2795
13000000	29000000	4127.6
14000000	29000000	2493.8315
15000000	29000000	4597.8115
16000000	29000000	2318.0186
17000000	29000000	1751.942
18000000	29000000	1984.0806
19000000	29000000	7405.6567
20000000	29000000	21842.787
21000000	29000000	19713.8
22000000	29000000	33064.418
23000000	29000000	28232.59
24000000	29000000	27477.318
27000000	29000000	119102.836
28000000	29000000	285120.84
29000000	29000000	855716.2
0	30000000	4739.008
1000000	30000000	1862.9459
2000000	30000000	1604.4713
3000000	30000000	2099.2537
4000000	30000000	2547.4028
5000000	30000000	4059.0156
6000000	30000000	2639.3071
7000000	30000000	3456.2334
8000000	30000000	14318.826
9000000	30000000	12429.323
10000000	30000000	6701.21
11000000	30000000	3768.3599
12000000	30000000	3470.067
13000000	30000000	6482.0728
14000000	30000000	5134.5073
15000000	30000000	7063.361
16000000	30000000	4646.7085
17000000	30000000	3961.8428
18000000	30000000	5198.514
19000000	30000000	12943.45
20000000	30000000	10997.663
21000000	30000000	12292.301
22000000	30000000	11366.399
23000000	30000000	14066.349
24000000	30000000	14528.479
27000000	30000000	30597.951
28000000	30000000	72177.7
29000000	30000000	185483.81
30000000	30000000	983520.0
0	31000000	2708.4285
1000000	31000000	723.2026
2000000	31000000	615.8588
3000000	31000000	992.53406
4000000	31000000	969.02496
5000000	31000000	2217.8953
6000000	31000000	1050.0276
7000000	31000000	1159.0524
8000000	31000000	10033.074
9000000	31000000	16662.021
10000000	31000000	2155.903
11000000	31000000	1865.6208
12000000	31000000	2450.608
13000000	31000000	3684.8667
14000000	31000000	2311.763
15000000	31000000	4455.8955
16000000	31000000	2051.0461
17000000	31000000	1586.3368
18000000	31000000	1615.5399
19000000	31000000	5462.307
20000000	31000000	18213.803
21000000	31000000	15514.831
22000000	31000000	29922.906
23000000	31000000	23353.352
24000000	31000000	23103.635
27000000	31000000	63695.93
28000000	31000000	90718.73
29000000	31000000	135454.33
30000000	31000000	194487.52
31000000	31000000	843217.2
0	32000000	3364.5066
1000000	32000000	1012.349
2000000	32000000	865.1249
3000000	32000000	1319.6647
4000000	32000000	1424.3523
5000000	32000000	2719.355
6000000	32000000	1441.1818
7000000	32000000	1837.7126
8000000	32000000	11182.077
9000000	32000000	16520.975
10000000	32000000	3283.1348
11000000	32000000	2486.5232
12000000	32000000	2809.8596
13000000	32000000	4156.659
14000000	32000000	3015.3252
15000000	32000000	4887.0503
16000000	32000000	2588.1814
17000000	32000000	2237.6995
18000000	32000000	2444.3147
19000000	32000000	7607.1177
20000000	32000000	18060.156
21000000	32000000	15979.348
22000000	32000000	27451.244
23000000	32000000	22848.908
24000000	32000000	22027.232
27000000	32000000	53369.746
28000000	32000000	71902.16
29000000	32000000	98482.25
30000000	32000000	118217.86
31000000	32000000	345891.88
32000000	32000000	826358.7
0	33000000	4987.2344
1000000	33000000	2131.8782
2000000	33000000	1837.3044
3000000	33000000	2802.35
4000000	33000000	3466.7668
5000000	33000000	5266.234
6000000	33000000	3107.2793
7000000	33000000	4346.415
8000000	33000000	12793.599
9000000	33000000	8894.021
10000000	33000000	6863.862
11000000	33000000	3993.3489
12000000	33000000	3208.1045
13000000	33000000	6940.0806
14000000	33000000	5813.62
15000000	33000000	8333.327
16000000	33000000	5787.7856
17000000	33000000	4982.9175
18000000	33000000	6595.279
19000000	33000000	13028.815
20000000	33000000	6963.6597
21000000	33000000	8055.249
22000000	33000000	6377.571
23000000	33000000	8459.979
24000000	33000000	8852.012
27000000	33000000	13001.531
28000000	33000000	23816.021
29000000	33000000	35534.246
30000000	33000000	94726.78
31000000	33000000	75004.47
32000000	33000000	172729.64
33000000	33000000	1016038.25
0	34000000	5310.5947
1000000	34000000	2382.8171
2000000	34000000	2053.0073
3000000	34000000	3174.1157
4000000	34000000	3744.9407
5000000	34000000	5961.821
6000000	34000000	3421.4062
7000000	34000000	4512.3315
8000000	34000000	14056.613
9000000	34000000	9947.43
10000000	34000000	7887.4067
11000000	34000000	4627.415
12000000	34000000	3588.354
13000000	34000000	7915.942
14000000	34000000	6378.5083
15000000	34000000	9587.751
16000000	34000000	6431.655
17000000	34000000	5318.314
18000000	34000000	7185.405
19000000	34000000	12404.748
20000000	34000000	6792.852
21000000	34000000	7459.161
22000000	34000000	7232.08
23000000	34000000	8429.949
24000000	34000000	8600.436
27000000	34000000	13798.08
28000000	34000000	22787.318
29000000	34000000	33131.086
30000000	34000000	63070.57
31000000	34000000	50320.35
32000000	34000000	68106.37
33000000	34000000	283970.2
34000000	34000000	1023414.94
0	35000000	8281.535
1000000	35000000	4506.74
2000000	35000000	4187.174
3000000	35000000	4806.148
4000000	35000000	5216.936
5000000	35000000	5724.957
6000000	35000000	5759.399
7000000	35000000	7970.412
8000000	35000000	16650.184
9000000	35000000	17420.344
10000000	35000000	12224.568
11000000	35000000	8805.526
12000000	35000000	7722.456
13000000	35000000	8432.029
14000000	35000000	7636.2266
15000000	35000000	7379.9717
16000000	35000000	7231.9756
17000000	35000000	7995.0596
18000000	35000000	11280.27
19000000	35000000	18848.25
20000000	35000000	12158.017
21000000	35000000	12836.636
22000000	35000000	10432.317
23000000	35000000	12804.463
24000000	35000000	11769.852
27000000	35000000	14546.618
28000000	35000000	19956.744
29000000	35000000	22858.283
30000000	35000000	30633.127
31000000	35000000	25914.986
32000000	35000000	32626.27
33000000	35000000	54295.156
34000000	35000000	146189.17
35000000	35000000	991173.06
0	36000000	9545.1045
1000000	36000000	6365.008
2000000	36000000	4985.654
3000000	36000000	6032.278
4000000	36000000	6342.6377
5000000	36000000	5860.076
6000000	36000000	6305.7646
7000000	36000000	8536.15
8000000	36000000	16086.697
9000000	36000000	16290.058
10000000	36000000	15798.39
11000000	36000000	11317.278
12000000	36000000	10422.495
13000000	36000000	8011.22
14000000	36000000	7665.5664
15000000	36000000	5918.0835
16000000	36000000	6862.4043
17000000	36000000	9314.256
18000000	36000000	13875.896
19000000	36000000	22313.39
20000000	36000000	9641.3955
21000000	36000000	10682.425
22000000	36000000	7368.259
23000000	36000000	10061.186
24000000	36000000	8698.527
27000000	36000000	12321.137
28000000	36000000	11332.954
29000000	36000000	10899.099
30000000	36000000	16048.978
31000000	36000000	10564.238
32000000	36000000	14444.849
33000000	36000000	22894.402
34000000	36000000	34315.758
35000000	36000000	211221.22
36000000	36000000	947700.5
0	37000000	5240.7085
1000000	37000000	2115.1672
2000000	37000000	2670.7944
3000000	37000000	2243.4731
4000000	37000000	2174.106
5000000	37000000	2357.5156
6000000	37000000	2865.2031
7000000	37000000	3469.5889
8000000	37000000	11839.14
9000000	37000000	31232.068
10000000	37000000	5194.5796
11000000	37000000	8753.208
12000000	37000000	15883.542
13000000	37000000	4070.241
14000000	37000000	3467.3606
15000000	37000000	3018.7021
16000000	37000000	2872.3306
17000000	37000000	3127.5078
18000000	37000000	3842.626
19000000	37000000	15872.094
20000000	37000000	25367.818
21000000	37000000	25583.236
22000000	37000000	21152.27
23000000	37000000	25940.092
24000000	37000000	20523.127
27000000	37000000	30214.143
28000000	37000000	22360.645
29000000	37000000	19095.223
30000000	37000000	12466.089
31000000	37000000	17818.459
32000000	37000000	19730.342
33000000	37000000	12439.946
34000000	37000000	16062.446
35000000	37000000	48511.43
36000000	37000000	222733.16
37000000	37000000	981024.9
0	38000000	6343.1597
1000000	38000000	3517.1802
2000000	38000000	3239.4758
3000000	38000000	3939.7195
4000000	38000000	4358.1523
5000000	38000000	4705.9517
6000000	38000000	4617.676
7000000	38000000	5806.96
8000000	38000000	13551.895
9000000	38000000	15650.478
10000000	38000000	8653.124
11000000	38000000	7878.1313
12000000	38000000	8392.273
13000000	38000000	7009.3613
14000000	38000000	6086.102
15000000	38000000	5386.6367
16000000	38000000	5380.203
17000000	38000000	5778.3726
18000000	38000000	8019.8477
19000000	38000000	14039.352
20000000	38000000	10216.127
21000000	38000000	10902.81
22000000	38000000	8522.248
23000000	38000000	10946.209
24000000	38000000	9596.773
27000000	38000000	13400.799
28000000	38000000	13172.995
29000000	38000000	12986.37
30000000	38000000	17349.896
31000000	38000000	12653.979
32000000	38000000	15225.501
33000000	38000000	21656.764
34000000	38000000	25973.656
35000000	38000000	42813.516
36000000	38000000	85686.49
37000000	38000000	211477.1
38000000	38000000	954990.7
0	39000000	7895.319
1000000	39000000	6954.75
2000000	39000000	5606.7134
3000000	39000000	7200.856
4000000	39000000	7991.501
5000000	39000000	7464.2954
6000000	39000000	7599.1694
7000000	39000000	9114.315
8000000	39000000	10149.95
9000000	39000000	4430.3086
10000000	39000000	11977.791
11000000	39000000	8581.646
12000000	39000000	6185.4575
13000000	39000000	8729.452
14000000	39000000	8446.484
15000000	39000000	7105.343
16000000	39000000	8293.958
17000000	39000000	10313.385
18000000	39000000	13812.441
19000000	39000000	12707.916
20000000	39000000	2162.6917
21000000	39000000	2622.3901
22000000	39000000	1479.858
23000000	39000000	2185.0945
24000000	39000000	1831.0188
27000000	39000000	2964.9465
28000000	39000000	3438.992
29000000	39000000	3643.3857
30000000	39000000	8230.243
31000000	39000000	3652.5266
32000000	39000000	5125.2354
33000000	39000000	12251.808
34000000	39000000	14206.075
35000000	39000000	23804.861
36000000	39000000	39763.62
37000000	39000000	19421.467
38000000	39000000	213567.48
39000000	39000000	1129311.9
0	40000000	7496.7114
1000000	40000000	6615.121
2000000	40000000	5957.427
3000000	40000000	7643.714
4000000	40000000	8118.719
5000000	40000000	7759.557
6000000	40000000	7700.9497
7000000	40000000	8615.776
8000000	40000000	8354.4795
9000000	40000000	5043.0522
10000000	40000000	9261.92
11000000	40000000	8868.802
12000000	40000000	7724.7876
13000000	40000000	8620.494
14000000	40000000	8518.634
15000000	40000000	7486.0996
16000000	40000000	8256.887
17000000	40000000	9920.027
18000000	40000000	11301.536
19000000	40000000	9782.476
20000000	40000000	2390.4111
21000000	40000000	3162.2466
22000000	40000000	1840.9034
23000000	40000000	2657.8447
24000000	40000000	2353.6387
27000000	40000000	3307.8325
28000000	40000000	3496.5098
29000000	40000000	3728.6406
30000000	40000000	6964.6177
31000000	40000000	3592.6848
32000000	40000000	4562.28
33000000	40000000	9544.614
34000000	40000000	11154.919
35000000	40000000	17301.771
36000000	40000000	24237.004
37000000	40000000	16951.535
38000000	40000000	48000.668
39000000	40000000	229178.67
40000000	40000000	1130354.4
0	41000000	7997.4185
1000000	41000000	6333.3833
2000000	41000000	4963.605
3000000	41000000	7514.3486
4000000	41000000	8145.676
5000000	41000000	9599.724
6000000	41000000	6409.1816
7000000	41000000	6829.2554
8000000	41000000	8876.221
9000000	41000000	5266.93
10000000	41000000	8389.56
11000000	41000000	6766.0845
12000000	41000000	5114.9746
13000000	41000000	10979.561
14000000	41000000	9223.083
15000000	41000000	11196.483
16000000	41000000	9616.699
17000000	41000000	9768.675
18000000	41000000	10143.246
19000000	41000000	8587.087
20000000	41000000	2164.0176
21000000	41000000	2494.2021
22000000	41000000	1984.2385
23000000	41000000	2472.1746
24000000	41000000	2316.2698
27000000	41000000	3545.0151
28000000	41000000	4464.5684
29000000	41000000	5463.202
30000000	41000000	9814.94
31000000	41000000	5616.7188
32000000	41000000	6811.3823
33000000	41000000	13325.969
34000000	41000000	16576.324
35000000	41000000	16396.514
36000000	41000000	18608.91
37000000	41000000	10092.441
38000000	41000000	30262.1
39000000	41000000	60391.56
40000000	41000000	231940.3
41000000	41000000	1059445.5
0	42000000	8746.866
1000000	42000000	6738.0483
2000000	42000000	5077.5146
3000000	42000000	7572.759
4000000	42000000	8435.407
5000000	42000000	9229.384
6000000	42000000	6608.363
7000000	42000000	7635.607
8000000	42000000	10221.798
9000000	42000000	5084.0874
10000000	42000000	10032.939
11000000	42000000	6556.5273
12000000	42000000	5104.8535
13000000	42000000	10421.357
14000000	42000000	9639.387
15000000	42000000	10556.045
16000000	42000000	9492.834
17000000	42000000	9282.931
18000000	42000000	11016.798
19000000	42000000	10573.67
20000000	42000000	2063.9355
21000000	42000000	2692.253
22000000	42000000	1653.5278
23000000	42000000	2346.9348
24000000	42000000	2114.801
27000000	42000000	2921.0347
28000000	42000000	3832.3723
29000000	42000000	4569.601
30000000	42000000	11052.346
31000000	42000000	4421.561
32000000	42000000	6287.873
33000000	42000000	15782.6875
34000000	42000000	17740.607
35000000	42000000	18288.613
36000000	42000000	21326.393
37000000	42000000	8487.678
38000000	42000000	28255.85
39000000	42000000	47961.367
40000000	42000000	63844.05
41000000	42000000	237353.66
42000000	42000000	1041871.1
0	43000000	6196.0654
1000000	43000000	2407.4807
2000000	43000000	1977.0333
3000000	43000000	3656.566
4000000	43000000	3888.7324
5000000	43000000	7460.5737
6000000	43000000	3241.102
7000000	43000000	3354.491
8000000	43000000	12756.98
9000000	43000000	13025.538
10000000	43000000	5443.143
11000000	43000000	3603.1667
12000000	43000000	3332.6091
13000000	43000000	9651.717
14000000	43000000	6739.57
15000000	43000000	12668.7295
16000000	43000000	6400.417
17000000	43000000	4398.1274
18000000	43000000	3973.0723
19000000	43000000	6719.5684
20000000	43000000	7405.62
21000000	43000000	6822.91
22000000	43000000	8611.539
23000000	43000000	8489.494
24000000	43000000	8539.162
27000000	43000000	13058.783
28000000	43000000	17637.46
29000000	43000000	21779.709
30000000	43000000	26250.746
31000000	43000000	23618.627
32000000	43000000	23836.363
33000000	43000000	29250.252
34000000	43000000	35414.035
35000000	43000000	22722.922
36000000	43000000	15006.018
37000000	43000000	15709.298
38000000	43000000	30492.74
39000000	43000000	20649.383
40000000	43000000	25384.684
41000000	43000000	64905.58
42000000	43000000	189393.33
43000000	43000000	971466.94
0	44000000	7903.2495
1000000	44000000	3943.9634
2000000	44000000	4432.451
3000000	44000000	4639.0615
4000000	44000000	5017.4355
5000000	44000000	5154.5117
6000000	44000000	4900.985
7000000	44000000	5834.873
8000000	44000000	12968.966
9000000	44000000	19117.25
10000000	44000000	8446.66
11000000	44000000	9050.738
12000000	44000000	11607.277
13000000	44000000	7247.9053
14000000	44000000	6733.929
15000000	44000000	5788.189
16000000	44000000	5521.7173
17000000	44000000	5280.839
18000000	44000000	6169.85
19000000	44000000	12275.542
20000000	44000000	11007.02
21000000	44000000	12278.267
22000000	44000000	9102.892
23000000	44000000	12079.572
24000000	44000000	10503.729
27000000	44000000	11639.856
28000000	44000000	12512.552
29000000	44000000	11665.719
30000000	44000000	13500.729
31000000	44000000	10076.569
32000000	44000000	12030.046
33000000	44000000	13122.018
34000000	44000000	15203.064
35000000	44000000	23296.947
36000000	44000000	23511.543
37000000	44000000	36491.727
38000000	44000000	29746.303
39000000	44000000	16822.08
40000000	44000000	23770.354
41000000	44000000	29069.053
42000000	44000000	45814.69
43000000	44000000	193324.98
44000000	44000000	1026318.2
0	45000000	9216.508
1000000	45000000	7453.5894
2000000	45000000	6019.682
3000000	45000000	7524.9663
4000000	45000000	8357.134
5000000	45000000	7709.246
6000000	45000000	7249.549
7000000	45000000	8491.349
8000000	45000000	12705.539
9000000	45000000	8247.366
10000000	45000000	11953.783
11000000	45000000	9126.242
12000000	45000000	7388.6313
13000000	45000000	9555.388
14000000	45000000	8760.59
15000000	45000000	7431.169
16000000	45000000	8002.671
17000000	45000000	9276.863
18000000	45000000	11517.379
19000000	45000000	12557.687
20000000	45000000	3856.6653
21000000	45000000	4356.4966
22000000	45000000	3095.1267
23000000	45000000	4099.9106
24000000	45000000	3638.7874
27000000	45000000	4677.889
28000000	45000000	5614.8433
29000000	45000000	6016.9927
30000000	45000000	10579.792
31000000	45000000	5592.204
32000000	45000000	7089.585
33000000	45000000	12179.135
34000000	45000000	14063.9375
35000000	45000000	17426.457
36000000	45000000	19629.326
37000000	45000000	11607.291
38000000	45000000	20541.46
39000000	45000000	21552.262
40000000	45000000	22154.941
41000000	45000000	29792.602
42000000	45000000	45036.5
43000000	45000000	60634.33
44000000	45000000	160228.48
45000000	45000000	1091812.9
0	46000000	9402.138
1000000	46000000	9211.278
2000000	46000000	7228.2104
3000000	46000000	10105.455
4000000	46000000	10689.359
5000000	46000000	11067.499
6000000	46000000	8218.086
7000000	46000000	8245.236
8000000	46000000	8073.2065
9000000	46000000	4022.2615
10000000	46000000	9921.869
11000000	46000000	8177.6084
12000000	46000000	5969.1665
13000000	46000000	10910.173
14000000	46000000	10017.797
15000000	46000000	10696.443
16000000	46000000	9823.499
17000000	46000000	11227.252
18000000	46000000	11917.515
19000000	46000000	8378.163
20000000	46000000	1622.8784
21000000	46000000	1926.7021
22000000	46000000	1378.6707
23000000	46000000	1785.6157
24000000	46000000	1520.3495
27000000	46000000	2480.5374
28000000	46000000	2811.9202
29000000	46000000	3255.661
30000000	46000000	6431.5205
31000000	46000000	3321.5027
32000000	46000000	4207.5938
33000000	46000000	8761.526
34000000	46000000	10128.596
35000000	46000000	10667.905
36000000	46000000	12664.768
37000000	46000000	5398.248
38000000	46000000	11824.618
39000000	46000000	18481.355
40000000	46000000	19706.133
41000000	46000000	27628.799
42000000	46000000	34028.992
43000000	46000000	29453.072
44000000	46000000	31283.953
45000000	46000000	179035.22
46000000	46000000	1139763.6
0	47000000	8039.1025
1000000	47000000	8554.221
2000000	47000000	7068.4043
3000000	47000000	9041.99
4000000	47000000	10704.461
5000000	47000000	8944.82
6000000	47000000	8016.3887
7000000	47000000	7789.55
8000000	47000000	7035.8647
9000000	47000000	3009.432
10000000	47000000	8973.743
11000000	47000000	7986.5444
12000000	47000000	5740.0703
13000000	47000000	8583.283
14000000	47000000	9157.282
15000000	47000000	7216.007
16000000	47000000	8680.081
17000000	47000000	10132.471
18000000	47000000	10744.709
19000000	47000000	7290.743
20000000	47000000	1263.4326
21000000	47000000	1645.3065
22000000	47000000	995.8383
23000000	47000000	1361.0851
