18000000	18000000	761509.0
0	19000000	6077.529
1000000	19000000	7495.104
2000000	19000000	13674.045
3000000	19000000	6269.8906
4000000	19000000	8898.473
5000000	19000000	8067.6704
6000000	19000000	5476.13
7000000	19000000	6816.8813
8000000	19000000	14532.389
9000000	19000000	19643.305
10000000	19000000	19803.096
11000000	19000000	5978.7476
12000000	19000000	4146.0576
13000000	19000000	6177.6147
14000000	19000000	6963.825
15000000	19000000	22029.035
16000000	19000000	36941.58
17000000	19000000	44304.535
18000000	19000000	139872.25
19000000	19000000	758454.0
0	20000000	6286.1147
1000000	20000000	7658.6953
2000000	20000000	11428.922
3000000	20000000	6798.254
4000000	20000000	7888.6016
5000000	20000000	8038.947
6000000	20000000	6442.353
7000000	20000000	7559.739
8000000	20000000	11887.838
9000000	20000000	14532.71
10000000	20000000	14773.2295
11000000	20000000	7560.1978
12000000	20000000	5091.7783
13000000	20000000	6363.1055
14000000	20000000	7599.7764
15000000	20000000	17158.865
16000000	20000000	26521.61
17000000	20000000	30378.236
18000000	20000000	72970.46
19000000	20000000	221409.23
20000000	20000000	786500.06
0	21000000	7473.86
1000000	21000000	7714.1973
2000000	21000000	8436.753
3000000	21000000	7434.049
4000000	21000000	7315.112
5000000	21000000	8969.03
6000000	21000000	7693.382
7000000	21000000	8739.412
8000000	21000000	10305.149
9000000	21000000	9963.086
10000000	21000000	10865.937
11000000	21000000	9715.933
12000000	21000000	7503.986
13000000	21000000	8691.616
14000000	21000000	9667.086
15000000	21000000	17692.35
16000000	21000000	21914.936
17000000	21000000	28742.803
18000000	21000000	54640.562
19000000	21000000	82657.3
20000000	21000000	132769.42
21000000	21000000	680390.56
0	22000000	6798.569
1000000	22000000	6412.191
2000000	22000000	5231.6763
3000000	22000000	7237.0503
4000000	22000000	5842.1416
5000000	22000000	8861.395
6000000	22000000	8600.485
7000000	22000000	8917.826
8000000	22000000	6937.379
9000000	22000000	6001.0566
10000000	22000000	6330.3735
11000000	22000000	10827.309
12000000	22000000	9451.904
13000000	22000000	9889.727
14000000	22000000	10808.233
15000000	22000000	14144.116
16000000	22000000	14959.693
17000000	22000000	20350.725
18000000	22000000	30838.926
19000000	22000000	24619.906
20000000	22000000	40560.258
21000000	22000000	231174.38
22000000	22000000	729882.4
0	23000000	7117.359
1000000	23000000	7525.355
2000000	23000000	8468.002
3000000	23000000	7424.798
4000000	23000000	8155.268
5000000	23000000	8888.837
6000000	23000000	7679.988
7000000	23000000	8742.551
8000000	23000000	10293.503
9000000	23000000	10064.61
10000000	23000000	10698.097
11000000	23000000	9125.101
12000000	23000000	6674.0522
13000000	23000000	8438.951
14000000	23000000	9065.524
15000000	23000000	16274.838
16000000	23000000	17251.293
17000000	23000000	20075.5
18000000	23000000	27368.309
19000000	23000000	31434.107
20000000	23000000	39979.617
21000000	23000000	100876.13
22000000	23000000	256523.98
23000000	23000000	654166.6
0	24000000	7277.3853
1000000	24000000	8615.549
2000000	24000000	9966.875
3000000	24000000	7885.2246
4000000	24000000	8454.079
5000000	24000000	9361.951
6000000	24000000	7776.5596
7000000	24000000	9293.951
8000000	24000000	11499.948
9000000	24000000	11500.489
10000000	24000000	12298.9
11000000	24000000	10065.774
12000000	24000000	6664.289
13000000	24000000	7835.4897
14000000	24000000	8480.348
15000000	24000000	15200.104
16000000	24000000	16697.07
17000000	24000000	17235.852
18000000	24000000	22127.43
19000000	24000000	27790.438
20000000	24000000	31333.15
21000000	24000000	41538.5
22000000	24000000	43819.36
23000000	24000000	155754.73
24000000	24000000	713445.94
0	25000000	7347.842
1000000	25000000	8515.274
2000000	25000000	10663.004
3000000	25000000	8039.7256
4000000	25000000	8985.924
5000000	25000000	9393.2295
6000000	25000000	8067.42
7000000	25000000	9497.396
8000000	25000000	12237.952
9000000	25000000	12898.778
10000000	25000000	13469.42
11000000	25000000	9991.748
12000000	25000000	6720.22
13000000	25000000	7900.4263
14000000	25000000	8634.95
15000000	25000000	14970.909
16000000	25000000	16911.127
17000000	25000000	16770.25
18000000	25000000	20338.717
19000000	25000000	24616.973
20000000	25000000	26146.65
21000000	25000000	29711.314
22000000	25000000	29848.695
23000000	25000000	61230.395
24000000	25000000	225130.19
25000000	25000000	716205.9
0	26000000	7473.0825
1000000	26000000	8563.88
2000000	26000000	9304.306
3000000	26000000	8295.2705
4000000	26000000	9056.691
5000000	26000000	9709.334
6000000	26000000	8577.617
7000000	26000000	9584.563
8000000	26000000	10647.902
9000000	26000000	9866.23
10000000	26000000	10608.966
11000000	26000000	10045.28
12000000	26000000	7255.7446
13000000	26000000	8585.8
14000000	26000000	9170.934
15000000	26000000	14683.259
16000000	26000000	14510.867
17000000	26000000	14762.407
18000000	26000000	15398.341
19000000	26000000	14608.526
20000000	26000000	15153.592
21000000	26000000	18915.043
22000000	26000000	18965.398
23000000	26000000	29473.69
24000000	26000000	46000.113
25000000	26000000	106223.98
26000000	26000000	744567.4
0	27000000	8006.5703
1000000	27000000	8090.4688
2000000	27000000	6115.2593
3000000	27000000	7858.8447
4000000	27000000	6574.6846
5000000	27000000	9964.255
6000000	27000000	8863.25
7000000	27000000	9678.204
8000000	27000000	7368.0063
9000000	27000000	6281.6533
10000000	27000000	6569.8496
11000000	27000000	11032.365
12000000	27000000	10198.578
13000000	27000000	10204.049
14000000	27000000	9918.067
15000000	27000000	12339.673
16000000	27000000	11084.49
17000000	27000000	11671.583
18000000	27000000	12345.939
19000000	27000000	8145.6978
20000000	27000000	9577.167
21000000	27000000	14145.338
22000000	27000000	17290.86
23000000	27000000	18109.387
24000000	27000000	25398.234
25000000	27000000	37127.234
26000000	27000000	216731.97
27000000	27000000	784003.44
0	28000000	8603.0205
1000000	28000000	9165.253
2000000	28000000	10807.818
3000000	28000000	8404.461
4000000	28000000	9396.858
5000000	28000000	9304.319
6000000	28000000	7667.0547
7000000	28000000	8739.096
8000000	28000000	10712.682
9000000	28000000	10774.681
10000000	28000000	11212.606
11000000	28000000	8440.442
12000000	28000000	6561.3916
13000000	28000000	8812.935
14000000	28000000	8711.23
15000000	28000000	14781.518
16000000	28000000	13577.918
17000000	28000000	13032.531
18000000	28000000	13335.057
19000000	28000000	14146.97
20000000	28000000	13352.3
21000000	28000000	14761.83
22000000	28000000	12607.505
23000000	28000000	19995.62
24000000	28000000	25740.662
25000000	28000000	37442.395
26000000	28000000	72938.836
27000000	28000000	171016.23
28000000	28000000	702913.5
0	29000000	9324.956
1000000	29000000	10339.557
2000000	29000000	12957.854
3000000	29000000	7896.6475
4000000	29000000	9368.475
5000000	29000000	9500.078
6000000	29000000	7532.3726
7000000	29000000	8186.92
8000000	29000000	10644.295
9000000	29000000	11016.472
10000000	29000000	12719.25
11000000	29000000	7899.9976
12000000	29000000	6448.73
13000000	29000000	8880.196
14000000	29000000	9079.224
15000000	29000000	14739.032
16000000	29000000	13404.713
17000000	29000000	11787.009
18000000	29000000	13185.216
19000000	29000000	16600.947
20000000	29000000	15804.273
21000000	29000000	13782.932
22000000	29000000	10802.341
23000000	29000000	17360.639
24000000	29000000	22466.982
25000000	29000000	28075.186
26000000	29000000	35638.26
27000000	29000000	41131.5
28000000	29000000	171539.36
29000000	29000000	709474.06
0	30000000	9427.071
1000000	30000000	8807.815
2000000	30000000	7958.995
3000000	30000000	7619.2817
4000000	30000000	7262.4175
5000000	30000000	9287.271
6000000	30000000	9321.193
7000000	30000000	8784.541
8000000	30000000	7332.2983
9000000	30000000	6431.9717
10000000	30000000	7616.442
11000000	30000000	9931.527
12000000	30000000	9450.35
13000000	30000000	10811.107
14000000	30000000	11070.241
15000000	30000000	12433.312
16000000	30000000	10395.192
17000000	30000000	10157.421
18000000	30000000	10344.757
19000000	30000000	8133.1123
20000000	30000000	8635.883
21000000	30000000	10974.325
22000000	30000000	11642.964
23000000	30000000	12957.894
24000000	30000000	14974.875
25000000	30000000	16784.623
26000000	30000000	22486.512
27000000	30000000	27163.297
28000000	30000000	43751.957
29000000	30000000	134602.22
30000000	30000000	739495.7
0	31000000	5883.28
1000000	31000000	5160.9653
2000000	31000000	3820.1458
3000000	31000000	5212.277
4000000	31000000	4331.3164
5000000	31000000	6333.5522
6000000	31000000	6597.7656
7000000	31000000	5919.7314
8000000	31000000	4071.281
9000000	31000000	3381.1973
10000000	31000000	3556.8682
11000000	31000000	6795.2637
12000000	31000000	8132.24
13000000	31000000	7889.031
14000000	31000000	8060.059
15000000	31000000	7466.307
16000000	31000000	6580.9956
17000000	31000000	6710.874
18000000	31000000	7348.7163
19000000	31000000	4767.497
20000000	31000000	6024.505
21000000	31000000	7190.508
22000000	31000000	9076.001
23000000	31000000	7601.797
24000000	31000000	8546.888
25000000	31000000	9742.335
26000000	31000000	11424.519
27000000	31000000	15018.768
28000000	31000000	15793.546
29000000	31000000	27426.098
30000000	31000000	155907.86
31000000	31000000	911117.56
0	32000000	7087.8145
1000000	32000000	6119.8125
2000000	32000000	5028.3887
3000000	32000000	5971.2095
4000000	32000000	5252.476
5000000	32000000	7254.2124
6000000	32000000	6833.3613
7000000	32000000	7141.901
8000000	32000000	5564.922
9000000	32000000	4912.8525
10000000	32000000	5512.58
11000000	32000000	8011.8135
12000000	32000000	7940.8726
13000000	32000000	8098.3994
14000000	32000000	8049.2197
15000000	32000000	8986.114
16000000	32000000	8754.419
17000000	32000000	8807.785
18000000	32000000	9474.154
19000000	32000000	7177.9272
20000000	32000000	7977.098
21000000	32000000	9440.863
22000000	32000000	10106.093
23000000	32000000	9478.652
24000000	32000000	10802.898
25000000	32000000	12091.705
26000000	32000000	14115.898
27000000	32000000	18605.195
28000000	32000000	20705.281
29000000	32000000	28382.666
30000000	32000000	93161.52
31000000	32000000	244636.7
32000000	32000000	737417.7
0	33000000	6713.4966
1000000	33000000	6790.895
2000000	33000000	8318.854
3000000	33000000	5558.4775
4000000	33000000	6462.5645
5000000	33000000	6616.8228
6000000	33000000	5421.2905
7000000	33000000	5854.3237
8000000	33000000	8000.469
9000000	33000000	8763.677
10000000	33000000	9204.328
11000000	33000000	6078.136
12000000	33000000	4591.648
13000000	33000000	5847.3794
14000000	33000000	5936.6436
15000000	33000000	9835.513
16000000	33000000	10341.885
17000000	33000000	9291.342
18000000	33000000	10593.465
19000000	33000000	14170.745
20000000	33000000	13267.1
21000000	33000000	10603.896
22000000	33000000	8183.7407
23000000	33000000	11194.1455
24000000	33000000	12807.414
25000000	33000000	14960.192
26000000	33000000	14740.12
27000000	33000000	12981.015
28000000	33000000	21380.541
29000000	33000000	31797.637
30000000	33000000	36644.387
31000000	33000000	32205.809
32000000	33000000	146232.67
33000000	33000000	679567.8
0	34000000	6177.4463
1000000	34000000	6662.842
2000000	34000000	7914.195
3000000	34000000	5328.214
4000000	34000000	5842.5312
5000000	34000000	6601.784
6000000	34000000	6064.255
7000000	34000000	6143.815
8000000	34000000	7430.144
9000000	34000000	7876.952
10000000	34000000	8544.645
11000000	34000000	6766.866
12000000	34000000	5164.088
13000000	34000000	5734.0396
14000000	34000000	6130.4434
15000000	34000000	8986.523
16000000	34000000	9182.334
17000000	34000000	8775.186
18000000	34000000	10843.483
19000000	34000000	12537.262
20000000	34000000	12908.889
21000000	34000000	10036.031
22000000	34000000	8193.795
23000000	34000000	10591.067
24000000	34000000	12071.206
25000000	34000000	13906.071
26000000	34000000	13152.756
27000000	34000000	11530.165
28000000	34000000	17215.098
29000000	34000000	24518.611
30000000	34000000	24362.94
31000000	34000000	20432.209
32000000	34000000	43195.77
33000000	34000000	263307.7
34000000	34000000	732995.25
0	35000000	8636.565
1000000	35000000	8100.06
2000000	35000000	6459.301
3000000	35000000	7197.5996
4000000	35000000	5929.916
5000000	35000000	8519.529
6000000	35000000	7968.4194
7000000	35000000	8543.243
8000000	35000000	7059.902
9000000	35000000	6189.9683
10000000	35000000	6855.653
11000000	35000000	9589.128
12000000	35000000	7410.188
13000000	35000000	7665.141
14000000	35000000	7840.94
15000000	35000000	10788.453
16000000	35000000	10188.853
17000000	35000000	10616.661
18000000	35000000	12468.385
19000000	35000000	8132.507
20000000	35000000	9748.941
21000000	35000000	11875.014
22000000	35000000	11236.367
23000000	35000000	11474.553
24000000	35000000	12795.476
25000000	35000000	13621.176
26000000	35000000	14215.36
27000000	35000000	14908.844
28000000	35000000	16542.701
29000000	35000000	19960.676
30000000	35000000	23737.072
31000000	35000000	18612.479
32000000	35000000	33289.64
33000000	35000000	62206.96
34000000	35000000	152543.19
35000000	35000000	706686.2
0	36000000	5673.924
1000000	36000000	6132.4995
2000000	36000000	9641.104
3000000	36000000	4433.495
4000000	36000000	5695.386
5000000	36000000	5369.033
6000000	36000000	3794.2334
7000000	36000000	4228.5425
8000000	36000000	8104.3335
9000000	36000000	10366.133
10000000	36000000	10781.46
11000000	36000000	3615.5337
12000000	36000000	2571.5918
13000000	36000000	3496.7668
14000000	36000000	3709.1282
15000000	36000000	7940.6777
16000000	36000000	9987.105
17000000	36000000	7903.053
18000000	36000000	9693.768
19000000	36000000	20784.709
20000000	36000000	17306.867
21000000	36000000	10122.741
22000000	36000000	5940.8594
23000000	36000000	9656.686
24000000	36000000	12183.1875
25000000	36000000	13781.07
26000000	36000000	10404.658
27000000	36000000	7537.5825
28000000	36000000	13927.177
29000000	36000000	21213.521
30000000	36000000	13721.138
31000000	36000000	9712.725
32000000	36000000	17228.201
33000000	36000000	46189.37
34000000	36000000	52241.805
35000000	36000000	147519.25
36000000	36000000	766343.75
0	37000000	5114.7295
1000000	37000000	5184.39
2000000	37000000	8594.366
3000000	37000000	3496.7156
4000000	37000000	4783.521
5000000	37000000	4391.0337
6000000	37000000	2740.408
7000000	37000000	3186.512
8000000	37000000	6787.6636
9000000	37000000	9102.331
10000000	37000000	9260.606
11000000	37000000	2627.2378
12000000	37000000	2057.1682
13000000	37000000	2626.212
14000000	37000000	2870.322
15000000	37000000	6456.117
16000000	37000000	8395.191
17000000	37000000	6138.7114
18000000	37000000	7999.9863
19000000	37000000	20480.73
20000000	37000000	16969.588
21000000	37000000	8552.288
22000000	37000000	4786.9717
23000000	37000000	8074.948
24000000	37000000	9747.377
25000000	37000000	11205.834
26000000	37000000	7978.4077
27000000	37000000	6193.701
28000000	37000000	11195.484
29000000	37000000	17466.99
30000000	37000000	10577.04
31000000	37000000	7582.133
32000000	37000000	13425.969
33000000	37000000	33468.0
34000000	37000000	35327.07
35000000	37000000	72537.1
36000000	37000000	220960.53
37000000	37000000	748352.7
0	38000000	6685.8086
1000000	38000000	5524.084
2000000	38000000	6232.857
3000000	38000000	4742.338
4000000	38000000	4263.668
5000000	38000000	5170.9873
6000000	38000000	4008.445
7000000	38000000	4465.5293
8000000	38000000	5416.155
9000000	38000000	6338.473
10000000	38000000	6404.23
11000000	38000000	4154.728
12000000	38000000	3210.1094
13000000	38000000	3734.2378
14000000	38000000	3922.7078
15000000	38000000	6474.6177
16000000	38000000	8005.0474
17000000	38000000	7026.967
18000000	38000000	9533.129
19000000	38000000	12612.8125
20000000	38000000	12796.265
21000000	38000000	9027.241
22000000	38000000	7265.929
23000000	38000000	7807.3423
24000000	38000000	8844.674
25000000	38000000	9594.631
26000000	38000000	7859.4717
27000000	38000000	7701.1426
28000000	38000000	9898.98
29000000	38000000	13515.519
30000000	38000000	11231.841
31000000	38000000	10227.322
32000000	38000000	15436.9795
33000000	38000000	23013.03
34000000	38000000	23815.502
35000000	38000000	56670.47
36000000	38000000	77302.22
37000000	38000000	232220.84
38000000	38000000	712376.4
0	39000000	2115.7046
1000000	39000000	1972.7229
2000000	39000000	3167.4949
3000000	39000000	1276.616
4000000	39000000	1515.2534
5000000	39000000	1481.0947
6000000	39000000	985.20355
7000000	39000000	1109.8895
8000000	39000000	2237.6182
9000000	39000000	2689.7058
10000000	39000000	2904.926
11000000	39000000	992.18396
12000000	39000000	733.97736
13000000	39000000	944.1373
14000000	39000000	1106.7736
15000000	39000000	2097.141
16000000	39000000	2645.1658
17000000	39000000	1837.8062
18000000	39000000	2573.632
19000000	39000000	6483.853
20000000	39000000	5433.8335
21000000	39000000	2945.2283
22000000	39000000	1717.9705
23000000	39000000	2451.0454
24000000	39000000	3037.2659
25000000	39000000	3084.7708
26000000	39000000	2384.5999
27000000	39000000	1791.3356
28000000	39000000	3174.374
29000000	39000000	5010.9844
30000000	39000000	3444.786
31000000	39000000	2524.7937
32000000	39000000	3910.7197
33000000	39000000	8220.414
34000000	39000000	7941.5264
35000000	39000000	10712.193
36000000	39000000	28772.225
37000000	39000000	65994.38
38000000	39000000	163988.31
39000000	39000000	1259470.6
0	42000000	3271.095
1000000	42000000	3049.3574
2000000	42000000	3963.574
3000000	42000000	1885.8657
4000000	42000000	1960.8634
5000000	42000000	2138.6929
6000000	42000000	1686.35
7000000	42000000	1688.7043
8000000	42000000	2528.187
9000000	42000000	3300.7795
10000000	42000000	3666.9773
11000000	42000000	1452.4747
12000000	42000000	1350.2838
13000000	42000000	1626.25
14000000	42000000	1651.7222
15000000	42000000	2700.5264
16000000	42000000	3229.6853
17000000	42000000	2434.138
18000000	42000000	3625.8435
19000000	42000000	7464.2036
20000000	42000000	6749.272
21000000	42000000	3352.4653
22000000	42000000	2292.405
23000000	42000000	2998.931
24000000	42000000	3567.6448
25000000	42000000	3842.5198
26000000	42000000	2728.9863
27000000	42000000	2230.3286
28000000	42000000	3574.9375
29000000	42000000	6132.7686
30000000	42000000	3997.4932
31000000	42000000	3480.0835
32000000	42000000	4316.995
33000000	42000000	7935.017
34000000	42000000	7531.3774
35000000	42000000	6694.687
36000000	42000000	16471.674
37000000	42000000	23916.605
38000000	42000000	107745.88
39000000	42000000	174206.25
42000000	42000000	1105086.9
0	43000000	8614.161
1000000	43000000	7014.188
2000000	43000000	5781.043
3000000	43000000	5029.8955
4000000	43000000	4101.262
5000000	43000000	5689.88
6000000	43000000	5007.566
7000000	43000000	5184.2847
8000000	43000000	4806.4766
9000000	43000000	4502.639
10000000	43000000	5272.185
11000000	43000000	5758.9814
12000000	43000000	4541.6724
13000000	43000000	5208.009
14000000	43000000	5257.387
15000000	43000000	7644.7803
16000000	43000000	6995.987
17000000	43000000	6687.0874
18000000	43000000	8111.2617
19000000	43000000	7035.192
20000000	43000000	7503.4976
21000000	43000000	7755.9907
22000000	43000000	6942.2065
23000000	43000000	7261.7026
24000000	43000000	7737.025
25000000	43000000	7872.597
26000000	43000000	7826.6987
27000000	43000000	7736.261
28000000	43000000	9611.047
29000000	43000000	12080.402
30000000	43000000	11623.062
31000000	43000000	8481.09
32000000	43000000	11786.39
33000000	43000000	13747.168
34000000	43000000	13364.568
35000000	43000000	22158.504
36000000	43000000	17235.598
37000000	43000000	18235.414
38000000	43000000	33376.582
39000000	43000000	9361.481
42000000	43000000	95755.36
43000000	43000000	760875.44
0	44000000	6773.129
1000000	44000000	6046.1025
2000000	44000000	5647.4697
3000000	44000000	4158.092
4000000	44000000	4058.801
5000000	44000000	4876.8965
6000000	44000000	4397.4233
7000000	44000000	4323.1104
8000000	44000000	4466.6255
9000000	44000000	4325.6494
10000000	44000000	5439.8037
11000000	44000000	4797.24
12000000	44000000	4166.542
13000000	44000000	5154.608
14000000	44000000	5401.0166
15000000	44000000	6797.5625
16000000	44000000	5828.1675
17000000	44000000	5168.015
18000000	44000000	5477.4272
19000000	44000000	5717.05
20000000	44000000	5709.6484
21000000	44000000	5626.59
22000000	44000000	5137.914
23000000	44000000	6038.3926
24000000	44000000	6433.752
25000000	44000000	6719.7544
26000000	44000000	6934.829
27000000	44000000	5813.3887
28000000	44000000	8180.298
29000000	44000000	10971.262
30000000	44000000	10411.065
31000000	44000000	7854.14
32000000	44000000	8794.37
33000000	44000000	11349.314
34000000	44000000	10854.521
35000000	44000000	14006.326
36000000	44000000	13484.816
37000000	44000000	12894.343
38000000	44000000	17284.45
39000000	44000000	5932.726
42000000	44000000	27860.51
43000000	44000000	146809.11
44000000	44000000	754670.06
0	45000000	5768.5693
1000000	45000000	5213.9307
2000000	45000000	4630.5474
3000000	45000000	3897.0667
4000000	45000000	3808.2205
5000000	45000000	4355.5054
6000000	45000000	4318.0405
7000000	45000000	4164.7544
8000000	45000000	3694.9187
9000000	45000000	3283.55
10000000	45000000	3951.9304
11000000	45000000	4801.0557
12000000	45000000	4802.4785
13000000	45000000	5837.016
14000000	45000000	5544.755
15000000	45000000	6310.1606
16000000	45000000	4897.973
17000000	45000000	4455.7725
18000000	45000000	4422.6147
19000000	45000000	3349.4084
20000000	45000000	3519.0803
21000000	45000000	4260.5703
22000000	45000000	4598.336
23000000	45000000	4994.0815
24000000	45000000	5114.2725
25000000	45000000	5505.553
26000000	45000000	6228.3423
27000000	45000000	6255.0156
28000000	45000000	7545.2124
29000000	45000000	8637.153
30000000	45000000	9034.537
31000000	45000000	6493.1714
32000000	45000000	7480.0615
33000000	45000000	7983.6074
34000000	45000000	7844.584
35000000	45000000	10320.818
36000000	45000000	7124.591
37000000	45000000	6039.3564
38000000	45000000	7574.3335
39000000	45000000	2473.2766
42000000	45000000	9677.676
43000000	45000000	48773.594
44000000	45000000	165064.84
45000000	45000000	579737.3
0	46000000	4078.681
1000000	46000000	3616.9856
2000000	46000000	2317.0422
3000000	46000000	2788.8057
4000000	46000000	2338.832
5000000	46000000	3498.8967
6000000	46000000	3483.7673
7000000	46000000	3374.0376
8000000	46000000	1887.6178
9000000	46000000	1465.6353
10000000	46000000	1798.5051
11000000	46000000	4032.2393
12000000	46000000	5012.979
13000000	46000000	4999.8857
14000000	46000000	4687.404
15000000	46000000	3845.096
16000000	46000000	2909.7483
17000000	46000000	2859.6265
18000000	46000000	2797.7483
19000000	46000000	1345.1146
20000000	46000000	1737.946
21000000	46000000	2784.6914
22000000	46000000	3658.0527
23000000	46000000	2739.5066
24000000	46000000	3036.1848
25000000	46000000	3138.8044
26000000	46000000	4027.6296
27000000	46000000	5011.558
28000000	46000000	4148.393
29000000	46000000	4543.5635
30000000	46000000	6262.052
31000000	46000000	5294.989
32000000	46000000	5441.816
33000000	46000000	3938.178
34000000	46000000	4301.5273
35000000	46000000	6571.683
36000000	46000000	2771.8352
37000000	46000000	2286.3904
38000000	46000000	3843.623
39000000	46000000	1029.7579
42000000	46000000	3588.1304
43000000	46000000	17632.605
44000000	46000000	27848.172
45000000	46000000	220857.4
46000000	46000000	797238.06
0	47000000	4835.344
1000000	47000000	4704.439
2000000	47000000	4339.9395
3000000	47000000	3257.4114
4000000	47000000	3590.1267
5000000	47000000	3688.5842
6000000	47000000	3326.6636
7000000	47000000	3230.7947
8000000	47000000	2776.2944
9000000	47000000	2423.4697
10000000	47000000	2971.869
11000000	47000000	3487.3252
12000000	47000000	4124.3384
13000000	47000000	5344.946
14000000	47000000	5018.5596
15000000	47000000	5424.522
16000000	47000000	3440.4214
17000000	47000000	3101.603
18000000	47000000	2741.2415
19000000	47000000	1965.5309
20000000	47000000	2015.9764
21000000	47000000	2628.1016
22000000	47000000	2869.7974
23000000	47000000	3409.8452
24000000	47000000	3467.1313
25000000	47000000	3818.0068
26000000	47000000	4632.552
