8000000	18000000	6500.0337
9000000	18000000	5346.417
10000000	18000000	9528.179
11000000	18000000	15443.327
12000000	18000000	24511.092
13000000	18000000	33680.973
14000000	18000000	34756.72
15000000	18000000	30297.523
16000000	18000000	31053.104
17000000	18000000	176585.67
18000000	18000000	767298.4
0	19000000	5469.4355
1000000	19000000	8292.76
2000000	19000000	11424.711
3000000	19000000	10954.853
4000000	19000000	8912.534
5000000	19000000	10640.334
6000000	19000000	14021.336
7000000	19000000	14023.98
8000000	19000000	8721.45
9000000	19000000	8396.522
10000000	19000000	10968.458
11000000	19000000	15813.309
12000000	19000000	18622.004
13000000	19000000	14322.023
14000000	19000000	16589.078
15000000	19000000	20054.037
16000000	19000000	28298.484
17000000	19000000	68180.07
18000000	19000000	163402.16
19000000	19000000	843171.4
0	20000000	4249.189
1000000	20000000	5737.6694
2000000	20000000	8483.913
3000000	20000000	8339.06
4000000	20000000	8345.432
5000000	20000000	9709.338
6000000	20000000	10738.629
7000000	20000000	14183.8545
8000000	20000000	7961.68
9000000	20000000	7166.578
10000000	20000000	10008.787
11000000	20000000	12862.766
12000000	20000000	15267.1455
13000000	20000000	13407.542
14000000	20000000	15480.8955
15000000	20000000	16077.97
16000000	20000000	21191.613
17000000	20000000	41205.02
18000000	20000000	67563.53
19000000	20000000	165411.86
20000000	20000000	836626.75
0	21000000	4493.3223
1000000	21000000	5763.7153
2000000	21000000	4567.393
3000000	21000000	4406.5024
4000000	21000000	3373.9114
5000000	21000000	3969.869
6000000	21000000	8027.0186
7000000	21000000	7008.1724
8000000	21000000	7966.2583
9000000	21000000	8168.3525
10000000	21000000	9490.322
11000000	21000000	10032.71
12000000	21000000	9600.882
13000000	21000000	5706.9097
14000000	21000000	7309.944
15000000	21000000	10327.738
16000000	21000000	20372.074
17000000	21000000	21552.193
18000000	21000000	20877.447
19000000	21000000	42422.246
20000000	21000000	151991.31
21000000	21000000	945073.4
0	22000000	4140.6724
1000000	22000000	5323.744
2000000	22000000	5727.9546
3000000	22000000	5551.9224
4000000	22000000	4798.226
5000000	22000000	5412.7866
6000000	22000000	7678.5854
7000000	22000000	8842.484
8000000	22000000	6499.2046
9000000	22000000	7050.1704
10000000	22000000	8179.4263
11000000	22000000	9840.502
12000000	22000000	9188.265
13000000	22000000	7151.6104
14000000	22000000	8399.931
15000000	22000000	9874.852
16000000	22000000	14183.969
17000000	22000000	20167.176
18000000	22000000	25570.13
19000000	22000000	30348.443
20000000	22000000	63353.1
21000000	22000000	215490.17
22000000	22000000	880144.8
0	23000000	4172.071
1000000	23000000	5567.8564
2000000	23000000	4795.3726
3000000	23000000	4709.892
4000000	23000000	3795.0298
5000000	23000000	4340.523
6000000	23000000	7242.5474
7000000	23000000	7376.032
8000000	23000000	7386.2407
9000000	23000000	7647.3833
10000000	23000000	8267.267
11000000	23000000	9286.245
12000000	23000000	8838.999
13000000	23000000	6087.8267
14000000	23000000	7228.1323
15000000	23000000	9010.563
16000000	23000000	13724.837
17000000	23000000	16742.432
18000000	23000000	18449.338
19000000	23000000	23599.297
20000000	23000000	38120.68
21000000	23000000	62257.715
22000000	23000000	204522.05
23000000	23000000	902946.9
0	24000000	3999.6182
1000000	24000000	4975.279
2000000	24000000	3456.8884
3000000	24000000	3459.26
4000000	24000000	2752.6685
5000000	24000000	3095.279
6000000	24000000	5780.314
7000000	24000000	5573.5957
8000000	24000000	6477.854
9000000	24000000	6959.7983
10000000	24000000	6878.904
11000000	24000000	7237.3423
12000000	24000000	7164.7314
13000000	24000000	4427.317
14000000	24000000	5626.2437
15000000	24000000	7324.9023
16000000	24000000	11291.172
17000000	24000000	11903.652
18000000	24000000	11340.145
19000000	24000000	14579.076
20000000	24000000	20054.129
21000000	24000000	25776.443
22000000	24000000	40763.113
23000000	24000000	167699.31
24000000	24000000	975788.56
0	25000000	3703.6384
1000000	25000000	4836.7686
2000000	25000000	2956.9097
3000000	25000000	2861.4248
4000000	25000000	1937.312
5000000	25000000	2200.1477
6000000	25000000	5313.9985
7000000	25000000	4296.879
8000000	25000000	6490.561
9000000	25000000	7146.511
10000000	25000000	6712.3965
11000000	25000000	6589.7554
12000000	25000000	6419.559
13000000	25000000	3518.909
14000000	25000000	4839.0713
15000000	25000000	6805.8984
16000000	25000000	10572.963
17000000	25000000	9978.694
18000000	25000000	7720.3853
19000000	25000000	11467.609
20000000	25000000	14188.764
21000000	25000000	18415.172
22000000	25000000	22918.61
23000000	25000000	42201.66
24000000	25000000	200823.06
25000000	25000000	966772.8
0	26000000	4780.31
1000000	26000000	6639.6533
2000000	26000000	3532.808
3000000	26000000	3197.5222
4000000	26000000	2219.6863
5000000	26000000	2407.2402
6000000	26000000	5917.595
7000000	26000000	4537.389
8000000	26000000	6889.303
9000000	26000000	8422.326
10000000	26000000	8100.091
11000000	26000000	8130.0654
12000000	26000000	6448.904
13000000	26000000	3188.9219
14000000	26000000	4300.4165
15000000	26000000	6432.5605
16000000	26000000	11388.113
17000000	26000000	9407.603
18000000	26000000	7278.501
19000000	26000000	12072.675
20000000	26000000	13809.629
21000000	26000000	18195.264
22000000	26000000	21141.387
23000000	26000000	32002.459
24000000	26000000	57540.223
25000000	26000000	211070.56
26000000	26000000	920690.1
0	27000000	5264.819
1000000	27000000	6948.4126
2000000	27000000	2919.0278
3000000	27000000	2552.891
4000000	27000000	1477.8573
5000000	27000000	1609.6698
6000000	27000000	5049.428
7000000	27000000	3102.9092
8000000	27000000	6735.2256
9000000	27000000	8432.578
10000000	27000000	6970.8843
11000000	27000000	6765.975
12000000	27000000	5439.2974
13000000	27000000	2154.9495
14000000	27000000	3222.6382
15000000	27000000	5199.5146
16000000	27000000	9735.819
17000000	27000000	6597.9175
18000000	27000000	4149.7764
19000000	27000000	8439.585
20000000	27000000	8836.905
21000000	27000000	12932.306
22000000	27000000	13140.634
23000000	27000000	18692.773
24000000	27000000	23329.965
25000000	27000000	33750.89
26000000	27000000	200381.62
27000000	27000000	1049038.9
0	28000000	4853.9214
1000000	28000000	7189.9727
2000000	28000000	2915.4844
3000000	28000000	2649.9873
4000000	28000000	1385.5833
5000000	28000000	1443.8367
6000000	28000000	5370.9307
7000000	28000000	2917.9675
8000000	28000000	7381.987
9000000	28000000	8235.6455
10000000	28000000	6832.91
11000000	28000000	6522.741
12000000	28000000	6046.756
13000000	28000000	1994.9531
14000000	28000000	3253.256
15000000	28000000	5532.267
16000000	28000000	10192.615
17000000	28000000	6172.976
18000000	28000000	3497.7021
19000000	28000000	8309.869
20000000	28000000	7251.7275
21000000	28000000	11697.542
22000000	28000000	10498.534
23000000	28000000	14924.134
24000000	28000000	16351.175
25000000	28000000	21516.938
26000000	28000000	40381.867
27000000	28000000	186576.11
28000000	28000000	1053582.1
0	29000000	3436.218
1000000	29000000	5130.086
2000000	29000000	6449.953
3000000	29000000	6172.4814
4000000	29000000	5844.085
5000000	29000000	7157.8516
6000000	29000000	8400.943
7000000	29000000	9509.019
8000000	29000000	5905.9546
9000000	29000000	5103.0527
10000000	29000000	6609.3784
11000000	29000000	7720.608
12000000	29000000	9300.73
13000000	29000000	7755.901
14000000	29000000	8745.415
15000000	29000000	9569.162
16000000	29000000	10169.781
17000000	29000000	13303.548
18000000	29000000	16546.271
19000000	29000000	14382.786
20000000	29000000	15538.351
21000000	29000000	12496.069
22000000	29000000	14360.318
23000000	29000000	15766.978
24000000	29000000	14148.931
25000000	29000000	15020.432
26000000	29000000	21863.932
27000000	29000000	29297.541
28000000	29000000	165432.61
29000000	29000000	789892.25
0	30000000	2364.919
1000000	30000000	3872.6726
2000000	30000000	10450.02
3000000	30000000	10682.582
4000000	30000000	13695.621
5000000	30000000	16604.756
6000000	30000000	8500.42
7000000	30000000	16877.191
8000000	30000000	4127.331
9000000	30000000	3293.9612
10000000	30000000	5591.9546
11000000	30000000	8161.652
12000000	30000000	12136.135
13000000	30000000	15355.379
14000000	30000000	15808.49
15000000	30000000	12178.524
16000000	30000000	8760.968
17000000	30000000	18047.895
18000000	30000000	34545.69
19000000	30000000	17120.627
20000000	30000000	20440.79
21000000	30000000	9956.433
22000000	30000000	16647.13
23000000	30000000	14486.114
24000000	30000000	12181.593
25000000	30000000	10209.043
26000000	30000000	12380.385
27000000	30000000	10429.696
28000000	30000000	16680.426
29000000	30000000	241774.23
30000000	30000000	759599.25
0	31000000	4033.7476
1000000	31000000	5890.5293
2000000	31000000	6758.289
3000000	31000000	6382.082
4000000	31000000	5313.903
5000000	31000000	5845.679
6000000	31000000	8611.001
7000000	31000000	8219.123
8000000	31000000	6376.262
9000000	31000000	6005.3594
10000000	31000000	6710.416
11000000	31000000	8259.062
12000000	31000000	9140.028
13000000	31000000	6471.0483
14000000	31000000	7899.591
15000000	31000000	9012.916
16000000	31000000	10585.224
17000000	31000000	12456.754
18000000	31000000	12934.029
19000000	31000000	13330.134
20000000	31000000	13614.215
21000000	31000000	11395.26
22000000	31000000	12867.915
23000000	31000000	13610.645
24000000	31000000	12197.479
25000000	31000000	12613.775
26000000	31000000	16049.377
27000000	31000000	17273.738
28000000	31000000	30501.531
29000000	31000000	106874.74
30000000	31000000	172110.81
31000000	31000000	808404.44
0	32000000	4907.0664
1000000	32000000	7217.533
2000000	32000000	3577.0413
3000000	32000000	3368.4407
4000000	32000000	1905.1948
5000000	32000000	1989.1545
6000000	32000000	6193.485
7000000	32000000	3901.1526
8000000	32000000	7199.6973
9000000	32000000	7907.79
10000000	32000000	6590.659
11000000	32000000	7066.174
12000000	32000000	6476.0146
13000000	32000000	2855.59
14000000	32000000	3871.2207
15000000	32000000	6109.67
16000000	32000000	10095.406
17000000	32000000	7118.6855
18000000	32000000	4577.437
19000000	32000000	8473.658
20000000	32000000	7662.542
21000000	32000000	9614.693
22000000	32000000	8954.4
23000000	32000000	10815.0
24000000	32000000	10549.856
25000000	32000000	11595.842
26000000	32000000	15253.398
27000000	32000000	18893.084
28000000	32000000	27681.19
29000000	32000000	26360.906
30000000	32000000	21434.68
31000000	32000000	180358.44
32000000	32000000	983931.2
0	33000000	4257.66
1000000	33000000	6265.682
2000000	33000000	5144.6675
3000000	33000000	4947.536
4000000	33000000	3543.6309
5000000	33000000	3879.6133
6000000	33000000	8218.619
7000000	33000000	6149.6274
8000000	33000000	6983.254
9000000	33000000	6651.942
10000000	33000000	6487.143
11000000	33000000	7499.4824
12000000	33000000	8073.431
13000000	33000000	4965.6157
14000000	33000000	6073.6143
15000000	33000000	8208.523
16000000	33000000	10168.327
17000000	33000000	9336.584
18000000	33000000	7702.597
19000000	33000000	10682.4
20000000	33000000	9965.222
21000000	33000000	9654.378
22000000	33000000	9410.8125
23000000	33000000	10597.042
24000000	33000000	9517.867
25000000	33000000	9907.635
26000000	33000000	12246.028
27000000	33000000	12459.965
28000000	33000000	16526.326
29000000	33000000	22981.318
30000000	33000000	23253.46
31000000	33000000	49835.805
32000000	33000000	199151.38
33000000	33000000	894473.1
0	34000000	2291.07
1000000	34000000	3389.672
2000000	34000000	8862.504
3000000	34000000	8860.387
4000000	34000000	13171.69
5000000	34000000	15578.465
6000000	34000000	7611.7603
7000000	34000000	14762.481
8000000	34000000	3920.009
9000000	34000000	2929.164
10000000	34000000	4642.2954
11000000	34000000	6682.6
12000000	34000000	11183.004
13000000	34000000	14585.442
14000000	34000000	15787.274
15000000	34000000	11151.739
16000000	34000000	7246.2476
17000000	34000000	13967.109
18000000	34000000	25961.082
19000000	34000000	12981.545
20000000	34000000	14986.388
21000000	34000000	7245.4727
22000000	34000000	10799.621
23000000	34000000	9324.082
24000000	34000000	7810.678
25000000	34000000	6368.1377
26000000	34000000	6539.0664
27000000	34000000	4870.673
28000000	34000000	5158.419
29000000	34000000	26512.686
30000000	34000000	56773.688
31000000	34000000	31470.6
32000000	34000000	20377.871
33000000	34000000	118327.38
34000000	34000000	774040.0
0	35000000	3387.6653
1000000	35000000	4767.1562
2000000	35000000	5403.5137
3000000	35000000	5448.6685
4000000	35000000	5144.6216
5000000	35000000	5872.3613
6000000	35000000	7567.438
7000000	35000000	7673.598
8000000	35000000	5833.3257
9000000	35000000	4841.3667
10000000	35000000	5546.6562
11000000	35000000	6507.1123
12000000	35000000	8238.514
13000000	35000000	6416.6025
14000000	35000000	7774.021
15000000	35000000	7879.0234
16000000	35000000	8283.945
17000000	35000000	9499.87
18000000	35000000	10346.757
19000000	35000000	10682.937
20000000	35000000	10162.644
21000000	35000000	8066.661
22000000	35000000	8272.628
23000000	35000000	8309.093
24000000	35000000	7394.536
25000000	35000000	7474.319
26000000	35000000	8292.62
27000000	35000000	7773.0757
28000000	35000000	9637.809
29000000	35000000	17734.236
30000000	35000000	22055.408
31000000	35000000	21797.98
32000000	35000000	22643.15
33000000	35000000	64221.75
34000000	35000000	206651.61
35000000	35000000	820100.94
0	36000000	4616.019
1000000	36000000	6675.3184
2000000	36000000	4115.3506
3000000	36000000	3981.5073
4000000	36000000	2283.934
5000000	36000000	2702.406
6000000	36000000	7853.778
7000000	36000000	4787.352
8000000	36000000	6948.6245
9000000	36000000	6931.419
10000000	36000000	7116.5884
11000000	36000000	7350.137
12000000	36000000	7086.0625
13000000	36000000	3429.3816
14000000	36000000	4527.093
15000000	36000000	6649.5845
16000000	36000000	9962.081
17000000	36000000	7791.549
18000000	36000000	5536.8955
19000000	36000000	9726.927
20000000	36000000	8128.1265
21000000	36000000	9029.745
22000000	36000000	7917.4854
23000000	36000000	8684.591
24000000	36000000	8072.876
25000000	36000000	8397.602
26000000	36000000	10758.727
27000000	36000000	10908.158
28000000	36000000	13371.09
29000000	36000000	13297.162
30000000	36000000	10023.044
31000000	36000000	17414.87
32000000	36000000	22494.346
33000000	36000000	34379.95
34000000	36000000	29089.85
35000000	36000000	190976.92
36000000	36000000	931684.9
0	37000000	2569.5522
1000000	37000000	3890.8472
2000000	37000000	7892.3467
3000000	37000000	7687.9575
4000000	37000000	8285.92
5000000	37000000	10215.737
6000000	37000000	8022.52
7000000	37000000	13231.649
8000000	37000000	4413.1406
9000000	37000000	3898.4417
10000000	37000000	5827.8623
11000000	37000000	8227.855
12000000	37000000	9447.731
13000000	37000000	10167.585
14000000	37000000	10341.931
15000000	37000000	9183.547
16000000	37000000	7879.5967
17000000	37000000	13643.376
18000000	37000000	21372.314
19000000	37000000	12729.385
20000000	37000000	13739.556
21000000	37000000	7572.808
22000000	37000000	11052.464
23000000	37000000	9275.151
24000000	37000000	7759.736
25000000	37000000	6469.4834
26000000	37000000	7204.544
27000000	37000000	5203.047
28000000	37000000	4840.001
29000000	37000000	17735.793
30000000	37000000	31881.445
31000000	37000000	17972.605
32000000	37000000	9925.141
33000000	37000000	20795.287
34000000	37000000	57914.41
35000000	37000000	43274.43
36000000	37000000	119910.24
37000000	37000000	845133.44
0	38000000	3545.39
1000000	38000000	4780.198
2000000	38000000	4385.902
3000000	38000000	4245.8823
4000000	38000000	3458.9297
5000000	38000000	3758.628
6000000	38000000	6433.338
7000000	38000000	6122.579
8000000	38000000	5403.479
9000000	38000000	5211.829
10000000	38000000	5694.661
11000000	38000000	6723.0083
12000000	38000000	6609.6646
13000000	38000000	4370.308
14000000	38000000	5558.8735
15000000	38000000	6033.7905
16000000	38000000	7645.0464
17000000	38000000	7883.9897
18000000	38000000	7477.3545
19000000	38000000	8848.631
20000000	38000000	8379.118
21000000	38000000	7282.067
22000000	38000000	7403.134
23000000	38000000	7597.57
24000000	38000000	7098.212
25000000	38000000	6901.096
26000000	38000000	7962.6553
27000000	38000000	7054.0513
28000000	38000000	7645.8516
29000000	38000000	10456.495
30000000	38000000	11371.646
31000000	38000000	12364.457
32000000	38000000	11674.666
33000000	38000000	17078.916
34000000	38000000	19479.297
35000000	38000000	24218.086
36000000	38000000	53845.23
37000000	38000000	159700.16
38000000	38000000	841470.6
0	39000000	2957.3037
1000000	39000000	4098.085
2000000	39000000	3044.2637
3000000	39000000	2934.7932
4000000	39000000	2427.938
5000000	39000000	2635.5017
6000000	39000000	4713.146
7000000	39000000	4570.616
8000000	39000000	5056.0527
9000000	39000000	5161.23
10000000	39000000	5442.0776
11000000	39000000	5718.7163
12000000	39000000	5296.2646
13000000	39000000	3163.4622
14000000	39000000	4233.217
15000000	39000000	4892.4404
16000000	39000000	6696.9155
17000000	39000000	6038.155
18000000	39000000	5380.515
19000000	39000000	7019.728
20000000	39000000	6744.5024
21000000	39000000	6618.341
22000000	39000000	6227.3066
23000000	39000000	6840.7363
24000000	39000000	6291.0347
25000000	39000000	6475.6914
26000000	39000000	7625.864
27000000	39000000	7082.6353
28000000	39000000	7930.4976
29000000	39000000	8269.458
30000000	39000000	8014.7095
31000000	39000000	9859.325
32000000	39000000	10422.294
33000000	39000000	13340.95
34000000	39000000	13422.226
35000000	39000000	16910.346
36000000	39000000	30025.723
37000000	39000000	51085.414
38000000	39000000	277474.34
39000000	39000000	877319.5
0	40000000	3777.433
1000000	40000000	5188.466
2000000	40000000	2234.7664
3000000	40000000	2087.5398
4000000	40000000	1230.1434
5000000	40000000	1217.5419
6000000	40000000	4218.688
7000000	40000000	2474.5835
8000000	40000000	5868.722
9000000	40000000	6508.9595
10000000	40000000	5260.853
11000000	40000000	4915.1084
12000000	40000000	4335.5234
13000000	40000000	1522.2236
14000000	40000000	2572.8367
15000000	40000000	4040.0295
16000000	40000000	6807.1294
17000000	40000000	4259.1514
18000000	40000000	2348.1702
19000000	40000000	5062.918
20000000	40000000	4515.3643
21000000	40000000	5968.738
22000000	40000000	4999.973
23000000	40000000	6164.9126
24000000	40000000	6327.282
25000000	40000000	6863.319
26000000	40000000	7863.339
27000000	40000000	8858.297
28000000	40000000	9780.131
29000000	40000000	5617.0684
30000000	40000000	3433.3687
31000000	40000000	7753.2163
32000000	40000000	11886.041
33000000	40000000	10974.965
34000000	40000000	5637.8135
35000000	40000000	12049.134
36000000	40000000	21825.088
37000000	40000000	14876.594
38000000	40000000	43144.18
39000000	40000000	189027.78
40000000	40000000	1041524.56
0	41000000	3133.0398
1000000	41000000	3761.3313
2000000	41000000	3100.1184
3000000	41000000	2996.9016
4000000	41000000	2501.0005
5000000	41000000	2740.486
6000000	41000000	4932.8696
7000000	41000000	4835.3022
8000000	41000000	5438.14
9000000	41000000	5168.2754
10000000	41000000	5452.2144
11000000	41000000	5462.5728
12000000	41000000	5243.518
13000000	41000000	3328.3997
14000000	41000000	4504.4966
15000000	41000000	5558.8765
16000000	41000000	6597.152
17000000	41000000	6293.3096
18000000	41000000	5420.054
19000000	41000000	6355.8887
20000000	41000000	6819.1475
21000000	41000000	6443.34
22000000	41000000	6160.948
23000000	41000000	6745.801
24000000	41000000	6182.499
25000000	41000000	6084.6147
26000000	41000000	6902.1216
27000000	41000000	6138.6406
28000000	41000000	6242.2056
29000000	41000000	7117.7285
30000000	41000000	7198.521
31000000	41000000	8822.426
32000000	41000000	8705.9375
33000000	41000000	10578.684
34000000	41000000	10953.385
35000000	41000000	13510.636
36000000	41000000	16761.504
37000000	41000000	20623.17
38000000	41000000	26831.385
39000000	41000000	34550.113
40000000	41000000	152206.45
41000000	41000000	883683.4
0	42000000	2723.731
1000000	42000000	3343.709
2000000	42000000	2748.3713
3000000	42000000	2534.3403
4000000	42000000	2404.2954
5000000	42000000	2638.0537
6000000	42000000	4448.229
7000000	42000000	4263.0454
8000000	42000000	5069.512
9000000	42000000	4415.27
10000000	42000000	4465.0635
11000000	42000000	4414.7573
12000000	42000000	5035.217
13000000	42000000	3362.7266
14000000	42000000	4445.4404
15000000	42000000	4902.123
16000000	42000000	5772.5977
17000000	42000000	5603.766
18000000	42000000	4749.996
19000000	42000000	5376.1235
20000000	42000000	5921.8306
21000000	42000000	5320.793
22000000	42000000	5086.711
23000000	42000000	5651.1226
24000000	42000000	5143.6875
25000000	42000000	5301.6953
26000000	42000000	5369.709
27000000	42000000	5105.0005
28000000	42000000	5254.8247
29000000	42000000	6075.337
30000000	42000000	6520.603
31000000	42000000	7374.6934
32000000	42000000	6930.885
33000000	42000000	8703.398
34000000	42000000	9786.71
35000000	42000000	10721.696
36000000	42000000	12167.476
37000000	42000000	14749.736
38000000	42000000	17133.693
39000000	42000000	18951.98
40000000	42000000	32718.559
41000000	42000000	184032.27
42000000	42000000	927405.2
0	43000000	4023.7737
1000000	43000000	5346.509
2000000	43000000	3924.778
3000000	43000000	3409.3936
4000000	43000000	2625.4338
5000000	43000000	2739.6638
6000000	43000000	5439.2534
7000000	43000000	4574.8413
8000000	43000000	5009.437
9000000	43000000	5501.9688
10000000	43000000	5540.3496
11000000	43000000	5995.2324
12000000	43000000	4967.4683
13000000	43000000	3013.8875
14000000	43000000	3913.9739
15000000	43000000	4721.5615
16000000	43000000	6633.9365
17000000	43000000	6014.8174
18000000	43000000	4598.468
19000000	43000000	6671.711
20000000	43000000	6239.367
21000000	43000000	5468.815
22000000	43000000	5388.129
23000000	43000000	5968.3745
24000000	43000000	5594.351
25000000	43000000	5587.8467
26000000	43000000	6690.1235
27000000	43000000	6190.114
28000000	43000000	5861.8247
29000000	43000000	6310.5615
30000000	43000000	6124.183
31000000	43000000	7625.513
32000000	43000000	7617.2407
33000000	43000000	9006.401
34000000	43000000	8605.814
35000000	43000000	10599.804
36000000	43000000	13281.404
37000000	43000000	14470.004
38000000	43000000	16695.436
39000000	43000000	17302.826
40000000	43000000	24816.318
41000000	43000000	63559.555
42000000	43000000	189084.94
43000000	43000000	887717.6
0	44000000	4033.6155
1000000	44000000	5068.8643
2000000	44000000	4338.603
3000000	44000000	4085.4768
4000000	44000000	3124.6028
5000000	44000000	3715.2024
6000000	44000000	6538.684
7000000	44000000	6286.626
8000000	44000000	5556.8896
9000000	44000000	5655.2793
10000000	44000000	6781.233
11000000	44000000	7249.4014
12000000	44000000	6156.578
13000000	44000000	4102.219
14000000	44000000	4836.276
15000000	44000000	5759.617
16000000	44000000	7986.2324
17000000	44000000	8262.685
18000000	44000000	7327.362
19000000	44000000	8080.433
20000000	44000000	7889.774
21000000	44000000	6806.274
22000000	44000000	6831.8027
23000000	44000000	6792.1426
24000000	44000000	6117.64
25000000	44000000	5810.329
26000000	44000000	7019.6753
27000000	44000000	5994.222
28000000	44000000	5543.0107
29000000	44000000	7651.6074
30000000	44000000	8279.645
31000000	44000000	8619.438
32000000	44000000	7599.1367
33000000	44000000	9499.897
34000000	44000000	10846.763
35000000	44000000	11162.303
36000000	44000000	13262.709
37000000	44000000	17536.219
38000000	44000000	16047.498
39000000	44000000	15588.518
40000000	44000000	17384.982
41000000	44000000	35322.676
42000000	44000000	46112.965
43000000	44000000	218150.0
44000000	44000000	849933.44
0	45000000	4126.024
1000000	45000000	5489.387
2000000	45000000	3478.987
3000000	45000000	3280.3096
4000000	45000000	2268.2424
5000000	45000000	2528.044
6000000	45000000	5892.4014
7000000	45000000	4675.8115
8000000	45000000	5917.9487
9000000	45000000	6290.0
10000000	45000000	6001.2144
11000000	45000000	6711.204
12000000	45000000	5871.1333
13000000	45000000	2933.1108
14000000	45000000	3962.6917
15000000	45000000	5136.5117
16000000	45000000	8894.349
17000000	45000000	6995.7334
18000000	45000000	4231.008
19000000	45000000	6297.5347
20000000	45000000	5750.43
21000000	45000000	5783.7783
22000000	45000000	5349.3203
23000000	45000000	5752.1484
