6000000	12000000	6238.9263
7000000	12000000	8044.994
8000000	12000000	18348.977
9000000	12000000	33796.12
10000000	12000000	64300.727
11000000	12000000	147408.55
12000000	12000000	751034.94
0	13000000	5951.9365
1000000	13000000	4495.466
2000000	13000000	5052.676
3000000	13000000	6472.462
4000000	13000000	7681.526
5000000	13000000	6764.445
6000000	13000000	5171.7266
7000000	13000000	6672.648
8000000	13000000	15146.575
9000000	13000000	27689.82
10000000	13000000	51867.793
11000000	13000000	57267.17
12000000	13000000	170427.69
13000000	13000000	778102.75
0	14000000	5677.221
1000000	14000000	3761.3823
2000000	14000000	4738.159
3000000	14000000	5865.882
4000000	14000000	7799.906
5000000	14000000	6769.9404
6000000	14000000	5125.607
7000000	14000000	5883.8145
8000000	14000000	13558.9795
9000000	14000000	27237.596
10000000	14000000	39871.152
11000000	14000000	39969.074
12000000	14000000	55851.508
13000000	14000000	171938.58
14000000	14000000	809005.0
0	15000000	5843.7554
1000000	15000000	2807.0405
2000000	15000000	4671.79
3000000	15000000	4615.474
4000000	15000000	9844.797
5000000	15000000	8330.9375
6000000	15000000	6176.8936
7000000	15000000	4554.2466
8000000	15000000	9688.803
9000000	15000000	19719.912
10000000	15000000	18240.188
11000000	15000000	17643.275
12000000	15000000	24703.268
13000000	15000000	32366.186
14000000	15000000	133203.48
15000000	15000000	873184.8
0	16000000	8772.013
1000000	16000000	5202.2065
2000000	16000000	7646.2334
3000000	16000000	7607.871
4000000	16000000	10045.072
5000000	16000000	8227.556
6000000	16000000	6860.335
7000000	16000000	6248.3037
8000000	16000000	12369.775
9000000	16000000	13585.672
10000000	16000000	12741.03
11000000	16000000	15040.917
12000000	16000000	16370.352
13000000	16000000	19382.127
14000000	16000000	36099.688
15000000	16000000	169205.4
16000000	16000000	688980.2
0	17000000	10848.706
1000000	17000000	6262.291
2000000	17000000	9465.4375
3000000	17000000	8766.115
4000000	17000000	11144.213
5000000	17000000	9186.973
6000000	17000000	8788.085
7000000	17000000	7096.337
8000000	17000000	12849.718
9000000	17000000	10097.728
10000000	17000000	8317.271
11000000	17000000	11004.481
12000000	17000000	11718.685
13000000	17000000	11305.032
14000000	17000000	17550.52
15000000	17000000	44313.895
16000000	17000000	239718.98
17000000	17000000	705557.2
0	18000000	15210.981
1000000	18000000	15395.059
2000000	18000000	13139.539
3000000	18000000	14416.069
4000000	18000000	10062.956
5000000	18000000	8200.753
6000000	18000000	8134.3145
7000000	18000000	12264.69
8000000	18000000	14772.241
9000000	18000000	6929.146
10000000	18000000	6856.4116
11000000	18000000	9887.781
12000000	18000000	9830.526
13000000	18000000	9875.272
14000000	18000000	11043.495
15000000	18000000	13687.711
16000000	18000000	49030.316
17000000	18000000	146801.95
18000000	18000000	697932.6
0	19000000	12933.63
1000000	19000000	14282.352
2000000	19000000	12501.479
3000000	19000000	12360.099
4000000	19000000	9688.276
5000000	19000000	9026.631
6000000	19000000	9881.5
7000000	19000000	12216.676
8000000	19000000	12330.682
9000000	19000000	5858.868
10000000	19000000	5158.15
11000000	19000000	7628.825
12000000	19000000	7415.7417
13000000	19000000	6955.99
14000000	19000000	7823.3257
15000000	19000000	9071.785
16000000	19000000	20161.496
17000000	19000000	35601.555
18000000	19000000	130422.305
19000000	19000000	741810.44
0	20000000	13650.807
1000000	20000000	13702.212
2000000	20000000	11772.184
3000000	20000000	12296.448
4000000	20000000	10774.118
5000000	20000000	9289.164
6000000	20000000	8942.31
7000000	20000000	11549.117
8000000	20000000	12820.433
9000000	20000000	6763.124
10000000	20000000	5216.8203
11000000	20000000	7685.7505
12000000	20000000	7556.0527
13000000	20000000	6955.171
14000000	20000000	7753.853
15000000	20000000	9648.312
16000000	20000000	17236.215
17000000	20000000	26841.123
18000000	20000000	54992.953
19000000	20000000	193852.02
20000000	20000000	646312.8
0	21000000	14333.579
1000000	21000000	18160.96
2000000	21000000	12960.337
3000000	21000000	13512.413
4000000	21000000	8259.56
5000000	21000000	7657.73
6000000	21000000	9002.609
7000000	21000000	14515.746
8000000	21000000	12434.02
9000000	21000000	4487.6675
10000000	21000000	4277.565
11000000	21000000	6173.78
12000000	21000000	5808.157
13000000	21000000	5476.643
14000000	21000000	5246.654
15000000	21000000	4331.0063
16000000	21000000	9761.894
17000000	21000000	13943.653
18000000	21000000	40758.473
19000000	21000000	68863.18
20000000	21000000	186923.34
21000000	21000000	699993.7
0	22000000	13825.414
1000000	22000000	15130.117
2000000	22000000	11875.655
3000000	22000000	12806.665
4000000	22000000	7974.9717
5000000	22000000	6928.7666
6000000	22000000	7297.0996
7000000	22000000	11032.48
8000000	22000000	11494.9
9000000	22000000	4620.1094
10000000	22000000	4241.5796
11000000	22000000	5859.482
12000000	22000000	5365.908
13000000	22000000	4759.098
14000000	22000000	4656.332
15000000	22000000	4098.3735
16000000	22000000	8043.897
17000000	22000000	11125.681
18000000	22000000	29180.955
19000000	22000000	38582.246
20000000	22000000	69745.27
21000000	22000000	150596.2
22000000	22000000	656988.94
0	23000000	11518.101
1000000	23000000	5954.166
2000000	23000000	9377.699
3000000	23000000	8691.795
4000000	23000000	12284.223
5000000	23000000	10619.19
6000000	23000000	9382.916
7000000	23000000	6792.286
8000000	23000000	10790.511
9000000	23000000	8870.137
10000000	23000000	6218.8125
11000000	23000000	7214.7563
12000000	23000000	7434.5757
13000000	23000000	6248.072
14000000	23000000	7615.4326
15000000	23000000	12211.621
16000000	23000000	13415.551
17000000	23000000	18622.31
18000000	23000000	14597.734
19000000	23000000	20313.365
20000000	23000000	31121.836
21000000	23000000	31373.223
22000000	23000000	153956.22
23000000	23000000	795313.75
0	24000000	13487.19
1000000	24000000	13671.934
2000000	24000000	11926.812
3000000	24000000	13352.788
4000000	24000000	9312.357
5000000	24000000	7224.5674
6000000	24000000	6890.421
7000000	24000000	10253.353
8000000	24000000	12583.921
9000000	24000000	5572.8594
10000000	24000000	4990.42
11000000	24000000	6474.683
12000000	24000000	5977.0444
13000000	24000000	5496.452
14000000	24000000	5166.594
15000000	24000000	4352.453
16000000	24000000	7722.757
17000000	24000000	10092.726
18000000	24000000	21813.889
19000000	24000000	22814.836
20000000	24000000	29534.217
21000000	24000000	45432.86
22000000	24000000	115476.96
23000000	24000000	123954.96
24000000	24000000	639417.5
0	25000000	12605.537
1000000	25000000	12288.66
2000000	25000000	11500.691
3000000	25000000	12789.324
4000000	25000000	10375.967
5000000	25000000	8455.842
6000000	25000000	7549.1553
7000000	25000000	10229.399
8000000	25000000	12337.72
9000000	25000000	6314.856
10000000	25000000	5025.6963
11000000	25000000	6575.6123
12000000	25000000	5902.5137
13000000	25000000	5484.3047
14000000	25000000	5292.2637
15000000	25000000	5209.9365
16000000	25000000	7832.27
17000000	25000000	10352.363
18000000	25000000	16323.134
19000000	25000000	17611.88
20000000	25000000	21462.148
21000000	25000000	26428.043
22000000	25000000	37186.46
23000000	25000000	32490.047
24000000	25000000	142320.19
25000000	25000000	656168.0
0	26000000	11967.209
1000000	26000000	16613.098
2000000	26000000	11986.28
3000000	26000000	12504.368
4000000	26000000	7204.562
5000000	26000000	7474.9336
6000000	26000000	8916.833
7000000	26000000	14195.636
8000000	26000000	11322.953
9000000	26000000	3878.8374
10000000	26000000	3776.1956
11000000	26000000	4803.3457
12000000	26000000	4408.36
13000000	26000000	4228.859
14000000	26000000	3661.7087
15000000	26000000	2773.0774
16000000	26000000	5149.8154
17000000	26000000	6293.8193
18000000	26000000	15646.2
19000000	26000000	17211.6
20000000	26000000	19191.586
21000000	26000000	27743.99
22000000	26000000	30343.727
23000000	26000000	14353.482
24000000	26000000	62432.31
25000000	26000000	191362.3
26000000	26000000	704447.9
0	27000000	11725.358
1000000	27000000	9705.797
2000000	27000000	9026.855
3000000	27000000	9761.251
4000000	27000000	9423.248
5000000	27000000	8580.182
6000000	27000000	8854.471
7000000	27000000	9306.185
8000000	27000000	9805.853
9000000	27000000	5509.243
10000000	27000000	4149.796
11000000	27000000	5312.917
12000000	27000000	4962.254
13000000	27000000	4483.4194
14000000	27000000	4509.176
15000000	27000000	5892.181
16000000	27000000	7576.568
17000000	27000000	9735.077
18000000	27000000	12026.845
19000000	27000000	12510.905
20000000	27000000	14640.993
21000000	27000000	15444.439
22000000	27000000	17136.203
23000000	27000000	19555.186
24000000	27000000	28290.742
25000000	27000000	55747.31
26000000	27000000	114222.62
27000000	27000000	656432.9
0	28000000	10713.629
1000000	28000000	9146.928
2000000	28000000	8382.822
3000000	28000000	8527.135
4000000	28000000	7983.695
5000000	28000000	7907.953
6000000	28000000	9213.981
7000000	28000000	8954.086
8000000	28000000	8369.243
9000000	28000000	4582.296
10000000	28000000	3794.1145
11000000	28000000	4622.465
12000000	28000000	4545.871
13000000	28000000	4110.3604
14000000	28000000	4058.9897
15000000	28000000	5472.2856
16000000	28000000	6878.968
17000000	28000000	8551.648
18000000	28000000	11020.62
19000000	28000000	10849.064
20000000	28000000	11884.046
21000000	28000000	13528.884
22000000	28000000	14491.396
23000000	28000000	14933.33
24000000	28000000	20083.246
25000000	28000000	29732.43
26000000	28000000	43668.19
27000000	28000000	236872.48
28000000	28000000	612613.06
0	29000000	10386.467
1000000	29000000	8475.28
2000000	29000000	8145.5044
3000000	29000000	8384.328
4000000	29000000	7751.238
5000000	29000000	7359.992
6000000	29000000	7546.94
7000000	29000000	7904.9463
8000000	29000000	8407.349
9000000	29000000	4792.478
10000000	29000000	3705.8174
11000000	29000000	4841.4478
12000000	29000000	4738.3276
13000000	29000000	4022.4631
14000000	29000000	4122.345
15000000	29000000	4969.512
16000000	29000000	7410.1157
17000000	29000000	9372.636
18000000	29000000	11332.919
19000000	29000000	10099.527
20000000	29000000	10672.426
21000000	29000000	11569.487
22000000	29000000	12933.1875
23000000	29000000	14035.358
24000000	29000000	16400.518
25000000	29000000	20700.945
26000000	29000000	25588.764
27000000	29000000	49831.51
28000000	29000000	171112.95
29000000	29000000	723938.0
0	30000000	9439.786
1000000	30000000	9498.626
2000000	30000000	8179.77
3000000	30000000	8802.012
4000000	30000000	6619.2344
5000000	30000000	5402.1523
6000000	30000000	5336.2134
7000000	30000000	7419.64
8000000	30000000	8998.018
9000000	30000000	4796.5967
10000000	30000000	4303.6367
11000000	30000000	5621.342
12000000	30000000	4997.362
13000000	30000000	4447.6133
14000000	30000000	4233.3877
15000000	30000000	3818.4636
16000000	30000000	6840.8228
17000000	30000000	7862.275
18000000	30000000	12165.794
19000000	30000000	10091.258
20000000	30000000	10224.483
21000000	30000000	12213.438
22000000	30000000	13171.502
23000000	30000000	9965.658
24000000	30000000	17714.188
25000000	30000000	20049.89
26000000	30000000	25866.383
27000000	30000000	34250.855
28000000	30000000	81399.664
29000000	30000000	140850.53
30000000	30000000	636236.94
0	31000000	7800.4854
1000000	31000000	5349.565
2000000	31000000	6614.708
3000000	31000000	6752.7017
4000000	31000000	8257.884
5000000	31000000	7111.808
6000000	31000000	6813.445
7000000	31000000	5763.929
8000000	31000000	8708.992
9000000	31000000	7183.2573
10000000	31000000	5477.1514
11000000	31000000	6449.8296
12000000	31000000	6275.168
13000000	31000000	5606.5977
14000000	31000000	6150.142
15000000	31000000	7782.8716
16000000	31000000	9518.633
17000000	31000000	10453.023
18000000	31000000	8321.056
19000000	31000000	7749.7485
20000000	31000000	8247.665
21000000	31000000	7212.3335
22000000	31000000	7862.017
23000000	31000000	13963.988
24000000	31000000	10919.471
25000000	31000000	14627.8545
26000000	31000000	12783.648
27000000	31000000	25538.531
28000000	31000000	34573.117
29000000	31000000	53278.117
30000000	31000000	201387.12
31000000	31000000	713940.06
0	32000000	7026.391
1000000	32000000	4266.211
2000000	32000000	5715.2026
3000000	32000000	6235.5596
4000000	32000000	8931.484
5000000	32000000	6494.1924
6000000	32000000	4602.001
7000000	32000000	4435.1914
8000000	32000000	9211.055
9000000	32000000	10688.223
10000000	32000000	8188.305
11000000	32000000	8954.695
12000000	32000000	8696.829
13000000	32000000	7907.696
14000000	32000000	8548.749
15000000	32000000	10513.313
16000000	32000000	11575.734
17000000	32000000	11003.64
18000000	32000000	7870.0435
19000000	32000000	6642.714
20000000	32000000	7885.2427
21000000	32000000	6099.1323
22000000	32000000	7016.3545
23000000	32000000	13595.487
24000000	32000000	10052.254
25000000	32000000	12404.023
26000000	32000000	9672.607
27000000	32000000	17921.572
28000000	32000000	20922.451
29000000	32000000	28885.602
30000000	32000000	56883.652
31000000	32000000	140035.69
32000000	32000000	688821.44
0	33000000	7493.244
1000000	33000000	4562.673
2000000	33000000	5915.4175
3000000	33000000	6269.7114
4000000	33000000	9130.967
5000000	33000000	6791.481
6000000	33000000	5075.053
7000000	33000000	4413.393
8000000	33000000	8505.048
9000000	33000000	9419.618
10000000	33000000	6610.4634
11000000	33000000	7496.8037
12000000	33000000	7555.0303
13000000	33000000	6161.039
14000000	33000000	7130.781
15000000	33000000	9586.158
16000000	33000000	10389.446
17000000	33000000	11595.476
18000000	33000000	7648.964
19000000	33000000	7762.502
20000000	33000000	9042.238
21000000	33000000	6500.1655
22000000	33000000	6936.7505
23000000	33000000	14751.259
24000000	33000000	9460.915
25000000	33000000	12334.627
26000000	33000000	8794.177
27000000	33000000	15505.423
28000000	33000000	15200.628
29000000	33000000	19403.379
30000000	33000000	21624.451
31000000	33000000	35531.824
32000000	33000000	165505.12
33000000	33000000	691653.6
0	34000000	9141.952
1000000	34000000	9483.928
2000000	34000000	8102.775
3000000	34000000	8315.499
4000000	34000000	6567.409
5000000	34000000	5711.426
6000000	34000000	5934.761
7000000	34000000	7385.0366
8000000	34000000	8260.579
9000000	34000000	3940.2627
10000000	34000000	3472.6084
11000000	34000000	4701.384
12000000	34000000	4254.707
13000000	34000000	3859.261
14000000	34000000	3590.1987
15000000	34000000	3460.7505
16000000	34000000	5844.685
17000000	34000000	7497.0205
18000000	34000000	11194.887
19000000	34000000	10608.4795
20000000	34000000	10563.439
21000000	34000000	11712.93
22000000	34000000	11939.155
23000000	34000000	9102.903
24000000	34000000	13622.68
25000000	34000000	14273.506
26000000	34000000	16626.412
27000000	34000000	15060.375
28000000	34000000	16193.241
29000000	34000000	17964.17
30000000	34000000	22556.393
31000000	34000000	19416.326
32000000	34000000	27092.668
33000000	34000000	123515.234
34000000	34000000	698184.5
0	35000000	9711.097
1000000	35000000	11801.501
2000000	35000000	8423.313
3000000	35000000	8737.935
4000000	35000000	5383.4634
5000000	35000000	4650.0312
6000000	35000000	5302.172
7000000	35000000	8815.08
8000000	35000000	8017.5146
9000000	35000000	3143.8853
10000000	35000000	3102.9397
11000000	35000000	4301.72
12000000	35000000	3848.6487
13000000	35000000	3464.3706
14000000	35000000	3026.2673
15000000	35000000	2375.5168
16000000	35000000	4402.0605
17000000	35000000	5405.3433
18000000	35000000	12096.199
19000000	35000000	11315.944
20000000	35000000	10820.181
21000000	35000000	14411.948
22000000	35000000	13817.582
23000000	35000000	6283.748
24000000	35000000	14790.931
25000000	35000000	14310.262
26000000	35000000	19884.596
27000000	35000000	14212.925
28000000	35000000	16179.717
29000000	35000000	17257.633
30000000	35000000	22091.447
31000000	35000000	14211.662
32000000	35000000	17486.576
33000000	35000000	48553.863
34000000	35000000	191317.45
35000000	35000000	703167.25
0	36000000	9123.417
1000000	36000000	8586.486
2000000	36000000	7632.9976
3000000	36000000	8966.613
4000000	36000000	6850.5723
5000000	36000000	5443.2886
6000000	36000000	4846.4863
7000000	36000000	7007.562
8000000	36000000	9401.571
9000000	36000000	4915.2427
10000000	36000000	4669.2256
11000000	36000000	5821.597
12000000	36000000	5090.232
13000000	36000000	4799.7627
14000000	36000000	4358.134
15000000	36000000	3837.2883
16000000	36000000	6259.5435
17000000	36000000	7370.9365
18000000	36000000	11372.712
19000000	36000000	9810.399
20000000	36000000	10165.728
21000000	36000000	11126.293
22000000	36000000	11462.023
23000000	36000000	8582.929
24000000	36000000	13971.298
25000000	36000000	13919.547
26000000	36000000	15178.785
27000000	36000000	13534.862
28000000	36000000	14044.302
29000000	36000000	14851.368
30000000	36000000	19089.607
31000000	36000000	15271.601
32000000	36000000	20433.205
33000000	36000000	39130.703
34000000	36000000	77758.695
35000000	36000000	137652.06
36000000	36000000	653951.25
0	37000000	6143.22
1000000	37000000	3621.8438
2000000	37000000	4694.219
3000000	37000000	5656.42
4000000	37000000	7428.056
5000000	37000000	5307.957
6000000	37000000	3824.2092
7000000	37000000	4195.245
8000000	37000000	9308.091
9000000	37000000	10898.097
10000000	37000000	10464.6045
11000000	37000000	10964.747
12000000	37000000	9683.781
13000000	37000000	9468.413
14000000	37000000	9637.802
15000000	37000000	8938.046
16000000	37000000	9381.271
17000000	37000000	8997.798
18000000	37000000	6803.0005
19000000	37000000	5738.199
20000000	37000000	6815.8677
21000000	37000000	4965.853
22000000	37000000	5391.5034
23000000	37000000	9763.698
24000000	37000000	7585.9214
25000000	37000000	9116.998
26000000	37000000	6518.494
27000000	37000000	9743.167
28000000	37000000	8577.172
29000000	37000000	10027.964
30000000	37000000	11329.618
31000000	37000000	15054.321
32000000	37000000	25431.018
33000000	37000000	37707.527
34000000	37000000	26772.562
35000000	37000000	27856.691
36000000	37000000	133603.08
37000000	37000000	652000.0
0	38000000	4755.974
1000000	38000000	3162.0703
2000000	38000000	3754.8838
3000000	38000000	4484.094
4000000	38000000	5614.5947
5000000	38000000	4333.313
6000000	38000000	3084.2612
7000000	38000000	3455.924
8000000	38000000	7719.9106
9000000	38000000	10898.27
10000000	38000000	11945.871
11000000	38000000	11669.97
12000000	38000000	10624.984
13000000	38000000	11491.029
14000000	38000000	11076.209
15000000	38000000	8359.937
16000000	38000000	8355.958
17000000	38000000	6745.844
18000000	38000000	5535.9365
19000000	38000000	4562.76
20000000	38000000	5291.406
21000000	38000000	4543.2173
22000000	38000000	4728.806
23000000	38000000	7083.9976
24000000	38000000	6357.32
25000000	38000000	7102.8794
26000000	38000000	5587.141
27000000	38000000	6732.706
28000000	38000000	6520.6274
29000000	38000000	7108.37
30000000	38000000	8129.1484
31000000	38000000	10640.647
32000000	38000000	16402.15
33000000	38000000	18221.75
34000000	38000000	13388.004
35000000	38000000	14558.649
36000000	38000000	30534.518
37000000	38000000	145472.1
38000000	38000000	710386.94
0	39000000	5035.6475
1000000	39000000	3304.91
2000000	39000000	3803.0176
3000000	39000000	4482.251
4000000	39000000	5613.576
5000000	39000000	4534.695
6000000	39000000	3564.3933
7000000	39000000	3794.82
8000000	39000000	6501.4653
9000000	39000000	8209.768
10000000	39000000	8463.929
11000000	39000000	9328.103
12000000	39000000	9075.632
13000000	39000000	8838.017
14000000	39000000	8392.542
15000000	39000000	7547.976
16000000	39000000	7460.174
17000000	39000000	6563.1
18000000	39000000	5648.038
19000000	39000000	4857.9155
20000000	39000000	5305.172
21000000	39000000	4584.0474
22000000	39000000	4884.9053
23000000	39000000	7455.699
24000000	39000000	6313.488
25000000	39000000	6855.3545
26000000	39000000	5734.1646
27000000	39000000	6993.212
28000000	39000000	6595.632
29000000	39000000	7108.9736
30000000	39000000	7210.018
31000000	39000000	9019.654
32000000	39000000	11955.565
33000000	39000000	13109.087
34000000	39000000	10909.211
35000000	39000000	11705.096
36000000	39000000	19672.768
37000000	39000000	42098.67
38000000	39000000	140063.67
39000000	39000000	693987.75
0	40000000	4198.335
1000000	40000000	3548.362
2000000	40000000	3355.0579
3000000	40000000	3973.3245
4000000	40000000	3586.3298
5000000	40000000	3067.068
6000000	40000000	2574.1748
7000000	40000000	3389.4438
8000000	40000000	5475.9185
9000000	40000000	5596.1577
10000000	40000000	6702.2563
11000000	40000000	7706.656
12000000	40000000	7204.2163
13000000	40000000	7108.4644
14000000	40000000	6676.8667
15000000	40000000	4636.1665
16000000	40000000	5296.1743
17000000	40000000	4572.399
18000000	40000000	5111.6626
19000000	40000000	4330.675
20000000	40000000	4532.655
21000000	40000000	4469.125
22000000	40000000	4478.837
23000000	40000000	4643.321
24000000	40000000	5533.6934
25000000	40000000	5715.2974
26000000	40000000	5441.6533
27000000	40000000	5276.47
28000000	40000000	5036.363
29000000	40000000	5458.588
30000000	40000000	6396.6313
31000000	40000000	6515.367
32000000	40000000	8382.913
33000000	40000000	8573.264
34000000	40000000	8852.499
35000000	40000000	10355.294
36000000	40000000	14563.65
37000000	40000000	22495.768
38000000	40000000	37344.082
39000000	40000000	145132.62
40000000	40000000	625265.1
0	41000000	3852.3318
1000000	41000000	3306.298
2000000	41000000	3210.4106
3000000	41000000	3747.905
4000000	41000000	3465.1736
5000000	41000000	2851.4531
6000000	41000000	2481.8264
7000000	41000000	3222.09
8000000	41000000	5170.9785
9000000	41000000	5410.7188
10000000	41000000	6138.254
11000000	41000000	7241.823
12000000	41000000	6762.009
13000000	41000000	6591.2505
14000000	41000000	6114.269
15000000	41000000	4430.652
16000000	41000000	5122.2383
17000000	41000000	4413.503
18000000	41000000	4915.0933
19000000	41000000	4278.9634
20000000	41000000	4224.106
21000000	41000000	4251.844
22000000	41000000	4132.1885
23000000	41000000	4362.913
24000000	41000000	5124.6523
25000000	41000000	5260.241
26000000	41000000	5171.677
27000000	41000000	4679.9546
28000000	41000000	4579.074
29000000	41000000	5102.7334
30000000	41000000	5920.889
31000000	41000000	6176.8906
32000000	41000000	7712.8726
33000000	41000000	7983.49
34000000	41000000	8260.632
35000000	41000000	9261.538
36000000	41000000	12007.006
37000000	41000000	18023.586
38000000	41000000	27244.312
39000000	41000000	58066.293
40000000	41000000	295968.22
41000000	41000000	664307.9
0	42000000	3422.6946
1000000	42000000	2011.239
2000000	42000000	2481.4834
3000000	42000000	2757.6914
4000000	42000000	4254.1226
5000000	42000000	3405.9546
6000000	42000000	2421.8245
7000000	42000000	2304.7085
8000000	42000000	5066.8447
9000000	42000000	8154.6035
10000000	42000000	8242.202
11000000	42000000	8401.158
12000000	42000000	8349.563
13000000	42000000	8501.926
14000000	42000000	8723.539
15000000	42000000	7468.4233
16000000	42000000	6508.8726
17000000	42000000	5350.8247
18000000	42000000	3486.3982
19000000	42000000	3139.4392
20000000	42000000	3631.1846
21000000	42000000	2680.5588
22000000	42000000	2981.26
23000000	42000000	5581.4556
24000000	42000000	3625.811
25000000	42000000	4304.3335
26000000	42000000	3183.4397
27000000	42000000	4486.4985
28000000	42000000	4112.0303
29000000	42000000	4533.311
30000000	42000000	4640.5425
31000000	42000000	6714.8975
32000000	42000000	9681.022
33000000	42000000	9845.468
34000000	42000000	6058.242
35000000	42000000	5620.6167
36000000	42000000	9009.894
37000000	42000000	18602.725
38000000	42000000	26635.373
39000000	42000000	43665.938
40000000	42000000	99037.33
41000000	42000000	173135.58
42000000	42000000	712156.25
0	43000000	3133.3848
1000000	43000000	2069.3433
2000000	43000000	2241.1328
3000000	43000000	2718.8096
4000000	43000000	3248.693
5000000	43000000	2882.9917
6000000	43000000	2442.0632
7000000	43000000	2800.0984
8000000	43000000	5087.966
9000000	43000000	6969.545
10000000	43000000	8565.829
11000000	43000000	9541.383
12000000	43000000	8961.44
13000000	43000000	9102.838
14000000	43000000	8812.943
15000000	43000000	6087.316
16000000	43000000	6073.688
17000000	43000000	4407.7065
18000000	43000000	3664.8718
19000000	43000000	2798.5303
20000000	43000000	3038.0212
21000000	43000000	2816.737
22000000	43000000	3074.898
23000000	43000000	4187.62
24000000	43000000	3619.81
25000000	43000000	3842.7107
26000000	43000000	3396.3596
27000000	43000000	4168.0283
28000000	43000000	4136.8013
29000000	43000000	4381.4297
30000000	43000000	5194.2764
31000000	43000000	6303.425
32000000	43000000	8491.745
33000000	43000000	7745.087
34000000	43000000	5768.636
35000000	43000000	5859.513
36000000	43000000	8190.1157
37000000	43000000	15289.984
38000000	43000000	20909.967
39000000	43000000	25481.979
40000000	43000000	31851.65
41000000	43000000	36499.99
42000000	43000000	126198.984
43000000	43000000	726676.2
0	44000000	2537.0269
1000000	44000000	1511.0183
2000000	44000000	1948.8508
3000000	44000000	2038.4438
4000000	44000000	2962.5078
5000000	44000000	2725.5593
6000000	44000000	2363.4275
7000000	44000000	2256.6138
8000000	44000000	3885.6624
9000000	44000000	7117.1875
10000000	44000000	7487.4673
11000000	44000000	7744.7188
12000000	44000000	7956.5635
13000000	44000000	7621.011
14000000	44000000	8299.548
15000000	44000000	6845.196
16000000	44000000	5376.1406
17000000	44000000	4166.0806
18000000	44000000	2581.9236
19000000	44000000	2446.3445
20000000	44000000	2557.1345
21000000	44000000	2140.0312
22000000	44000000	2148.368
23000000	44000000	4102.153
24000000	44000000	2646.752
25000000	44000000	3119.483
26000000	44000000	2571.9653
27000000	44000000	3649.931
28000000	44000000	3569.9075
29000000	44000000	3651.0745
30000000	44000000	3887.8105
31000000	44000000	5604.7764
32000000	44000000	7644.348
33000000	44000000	7337.964
34000000	44000000	4289.4175
35000000	44000000	4058.6272
36000000	44000000	5873.1875
37000000	44000000	11876.956
38000000	44000000	16140.34
39000000	44000000	17686.684
40000000	44000000	19488.479
41000000	44000000	21089.602
42000000	44000000	48430.22
43000000	44000000	213106.42
44000000	44000000	772075.8
0	45000000	1975.2211
1000000	45000000	925.7817
2000000	45000000	1356.4791
3000000	45000000	1484.8684
4000000	45000000	2761.1892
5000000	45000000	2107.1082
6000000	45000000	1518.8217
7000000	45000000	1483.9128
8000000	45000000	3050.9207
9000000	45000000	6549.727
10000000	45000000	7131.91
11000000	45000000	6740.4365
12000000	45000000	7315.661
13000000	45000000	7404.449
14000000	45000000	7699.6787
15000000	45000000	7037.4404
16000000	45000000	4671.3696
17000000	45000000	3293.8032
18000000	45000000	1970.1161
19000000	45000000	1677.8301
20000000	45000000	1970.0681
21000000	45000000	1435.7148
22000000	45000000	1610.2888
23000000	45000000	3466.7424
24000000	45000000	2032.353
25000000	45000000	2345.6318
