3000000	22000000	3783.0608
4000000	22000000	4788.671
5000000	22000000	4536.9326
6000000	22000000	5121.718
7000000	22000000	5500.4424
8000000	22000000	7682.7646
9000000	22000000	9517.968
10000000	22000000	8166.1714
11000000	22000000	8065.057
12000000	22000000	6999.9062
13000000	22000000	6246.5356
14000000	22000000	5639.5137
15000000	22000000	7464.9097
16000000	22000000	10202.042
17000000	22000000	12295.852
18000000	22000000	19475.375
19000000	22000000	31151.416
20000000	22000000	96686.414
21000000	22000000	247615.83
22000000	22000000	747097.44
0	23000000	3205.5847
1000000	23000000	5078.872
2000000	23000000	4680.8066
3000000	23000000	4923.9805
4000000	23000000	6404.29
5000000	23000000	4683.789
6000000	23000000	4086.8232
7000000	23000000	5602.38
8000000	23000000	13713.701
9000000	23000000	17741.576
10000000	23000000	9440.753
11000000	23000000	3700.452
12000000	23000000	5585.982
13000000	23000000	5071.473
14000000	23000000	5465.561
15000000	23000000	4266.037
16000000	23000000	6917.476
17000000	23000000	19663.182
18000000	23000000	33457.754
19000000	23000000	72046.33
20000000	23000000	59830.598
21000000	23000000	107042.07
22000000	23000000	182883.73
23000000	23000000	715461.94
0	24000000	5441.9214
1000000	24000000	5813.169
2000000	24000000	6555.532
3000000	24000000	6897.1694
4000000	24000000	7017.456
5000000	24000000	7456.8364
6000000	24000000	7527.217
7000000	24000000	9466.367
8000000	24000000	10249.861
9000000	24000000	9178.345
10000000	24000000	11340.64
11000000	24000000	9165.536
12000000	24000000	8163.6064
13000000	24000000	9816.528
14000000	24000000	8621.955
15000000	24000000	9871.834
16000000	24000000	14212.528
17000000	24000000	18503.568
18000000	24000000	24768.422
19000000	24000000	27966.562
20000000	24000000	56804.598
21000000	24000000	57275.145
22000000	24000000	60003.555
23000000	24000000	132203.33
24000000	24000000	682866.3
0	25000000	7322.5596
1000000	25000000	7765.954
2000000	25000000	9062.205
3000000	25000000	9792.403
4000000	25000000	8800.675
5000000	25000000	9681.661
6000000	25000000	9288.606
7000000	25000000	9690.652
8000000	25000000	6781.2217
9000000	25000000	5626.781
10000000	25000000	8592.638
11000000	25000000	10298.207
12000000	25000000	11385.197
13000000	25000000	13063.803
14000000	25000000	11881.263
15000000	25000000	12309.875
16000000	25000000	14315.357
17000000	25000000	13743.434
18000000	25000000	12280.496
19000000	25000000	9324.228
20000000	25000000	20015.69
21000000	25000000	18943.672
22000000	25000000	18209.73
23000000	25000000	20034.014
24000000	25000000	172813.9
25000000	25000000	816907.9
0	26000000	6258.947
1000000	26000000	3445.854
2000000	26000000	5791.6484
3000000	26000000	4862.0327
4000000	26000000	4537.523
5000000	26000000	4285.768
6000000	26000000	4773.066
7000000	26000000	4439.052
8000000	26000000	2462.317
9000000	26000000	2301.18
10000000	26000000	3820.6333
11000000	26000000	7582.469
12000000	26000000	5867.553
13000000	26000000	7470.844
14000000	26000000	5447.3223
15000000	26000000	7622.3057
16000000	26000000	7270.175
17000000	26000000	4324.2915
18000000	26000000	3957.2795
19000000	26000000	2957.809
20000000	26000000	8092.386
21000000	26000000	7843.9883
22000000	26000000	9261.504
23000000	26000000	5636.869
24000000	26000000	19927.62
25000000	26000000	71902.41
26000000	26000000	981762.6
0	27000000	5243.5923
1000000	27000000	3855.3406
2000000	27000000	5597.2476
3000000	27000000	4976.308
4000000	27000000	4818.999
5000000	27000000	4086.4368
6000000	27000000	4124.0317
7000000	27000000	4014.407
8000000	27000000	2887.402
9000000	27000000	3062.501
10000000	27000000	4015.6191
11000000	27000000	5302.2935
12000000	27000000	5117.2544
13000000	27000000	6055.5063
14000000	27000000	4741.8086
15000000	27000000	5665.1455
16000000	27000000	5623.9697
17000000	27000000	4844.7505
18000000	27000000	4606.0854
19000000	27000000	4131.2764
20000000	27000000	6831.5293
21000000	27000000	6657.1064
22000000	27000000	7990.8164
23000000	27000000	6947.32
24000000	27000000	14507.411
25000000	27000000	35519.508
26000000	27000000	243686.61
27000000	27000000	863578.8
0	28000000	5972.8584
1000000	28000000	5548.8506
2000000	28000000	6731.2476
3000000	28000000	6361.532
4000000	28000000	6198.501
5000000	28000000	4962.0996
6000000	28000000	4585.915
7000000	28000000	4763.8467
8000000	28000000	4204.704
9000000	28000000	4106.5806
10000000	28000000	4907.762
11000000	28000000	4870.228
12000000	28000000	5345.707
13000000	28000000	6598.2197
14000000	28000000	5443.146
15000000	28000000	5532.851
16000000	28000000	5708.4873
17000000	28000000	6695.4746
18000000	28000000	6092.377
19000000	28000000	5889.061
20000000	28000000	7421.727
21000000	28000000	6714.6235
22000000	28000000	7252.3525
23000000	28000000	8083.1606
24000000	28000000	14902.611
25000000	28000000	32081.521
26000000	28000000	64192.51
27000000	28000000	220342.0
28000000	28000000	830047.9
0	29000000	7178.154
1000000	29000000	8395.025
2000000	29000000	7727.075
3000000	29000000	8027.769
4000000	29000000	7616.486
5000000	29000000	5761.3
6000000	29000000	4766.2
7000000	29000000	5267.5796
8000000	29000000	5157.2188
9000000	29000000	5091.3027
10000000	29000000	5185.182
11000000	29000000	4079.4436
12000000	29000000	5719.8057
13000000	29000000	6748.189
14000000	29000000	6553.8877
15000000	29000000	5264.6523
16000000	29000000	5640.0786
17000000	29000000	8076.3906
18000000	29000000	7171.8364
19000000	29000000	7710.0337
20000000	29000000	6284.197
21000000	29000000	5786.9067
22000000	29000000	5552.228
23000000	29000000	9414.83
24000000	29000000	11882.458
25000000	29000000	23981.744
26000000	29000000	23681.344
27000000	29000000	48369.305
28000000	29000000	173655.33
29000000	29000000	850271.9
0	30000000	5657.0723
1000000	30000000	3698.9644
2000000	30000000	4387.821
3000000	30000000	4312.9487
4000000	30000000	3550.737
5000000	30000000	3394.4429
6000000	30000000	3305.3586
7000000	30000000	3291.33
8000000	30000000	1747.5731
9000000	30000000	1450.4882
10000000	30000000	2526.7705
11000000	30000000	3775.7905
12000000	30000000	3606.4058
13000000	30000000	5201.961
14000000	30000000	4187.0864
15000000	30000000	4866.76
16000000	30000000	4075.7117
17000000	30000000	3049.2498
18000000	30000000	2612.5151
19000000	30000000	2107.266
20000000	30000000	3753.5254
21000000	30000000	3523.4246
22000000	30000000	3254.0803
23000000	30000000	2620.3171
24000000	30000000	6087.6875
25000000	30000000	10715.84
26000000	30000000	18893.908
27000000	30000000	22160.203
28000000	30000000	37506.234
29000000	30000000	148371.55
30000000	30000000	950554.6
0	31000000	3799.0032
1000000	31000000	2123.266
2000000	31000000	2672.0952
3000000	31000000	2660.0444
4000000	31000000	2224.2744
5000000	31000000	2014.5663
6000000	31000000	2106.9048
7000000	31000000	1992.457
8000000	31000000	1009.40106
9000000	31000000	917.73846
10000000	31000000	1498.8635
11000000	31000000	2536.8298
12000000	31000000	2268.4216
13000000	31000000	3353.352
14000000	31000000	2657.6064
15000000	31000000	3196.3948
16000000	31000000	2719.9788
17000000	31000000	1983.1833
18000000	31000000	1715.5062
19000000	31000000	1360.9729
20000000	31000000	2391.5706
21000000	31000000	2351.8657
22000000	31000000	2119.8203
23000000	31000000	1693.1788
24000000	31000000	3631.8787
25000000	31000000	5417.116
26000000	31000000	11937.594
27000000	31000000	10923.675
28000000	31000000	14468.458
29000000	31000000	27874.752
30000000	31000000	234052.56
31000000	31000000	1051834.8
0	32000000	3626.444
1000000	32000000	2060.1763
2000000	32000000	2600.4712
3000000	32000000	2488.9465
4000000	32000000	1994.3855
5000000	32000000	1955.9297
6000000	32000000	1925.4176
7000000	32000000	1885.8121
8000000	32000000	1043.0889
9000000	32000000	949.5979
10000000	32000000	1389.8047
11000000	32000000	2497.8022
12000000	32000000	2289.8782
13000000	32000000	3096.3677
14000000	32000000	2625.7058
15000000	32000000	3102.4548
16000000	32000000	2520.635
17000000	32000000	1737.1089
18000000	32000000	1548.3552
19000000	32000000	1286.4056
20000000	32000000	2190.7266
21000000	32000000	2104.6782
22000000	32000000	2082.0674
23000000	32000000	1730.5864
24000000	32000000	3176.1753
25000000	32000000	5134.6006
26000000	32000000	10552.083
27000000	32000000	9130.927
28000000	32000000	10184.906
29000000	32000000	15734.612
30000000	32000000	40892.844
31000000	32000000	170318.69
32000000	32000000	1108206.0
0	33000000	3954.5005
1000000	33000000	2996.7449
2000000	33000000	3246.0498
3000000	33000000	3452.807
4000000	33000000	2809.822
5000000	33000000	2599.4866
6000000	33000000	2408.1233
7000000	33000000	2280.5195
8000000	33000000	1240.9705
9000000	33000000	1025.4001
10000000	33000000	1615.9435
11000000	33000000	2306.3347
12000000	33000000	2497.2039
13000000	33000000	3565.6372
14000000	33000000	3108.6404
15000000	33000000	3310.7236
16000000	33000000	2702.8677
17000000	33000000	2081.9414
18000000	33000000	1677.3735
19000000	33000000	1347.148
20000000	33000000	2180.4626
21000000	33000000	1945.7151
22000000	33000000	1811.5271
23000000	33000000	1726.4089
24000000	33000000	3306.787
25000000	33000000	5316.732
26000000	33000000	7881.8813
27000000	33000000	7174.008
28000000	33000000	9494.902
29000000	33000000	16144.861
30000000	33000000	30170.352
31000000	33000000	50462.527
32000000	33000000	196660.44
33000000	33000000	944933.7
0	34000000	4265.435
1000000	34000000	3388.2312
2000000	34000000	3749.838
3000000	34000000	3949.3948
4000000	34000000	3096.2034
5000000	34000000	3082.203
6000000	34000000	2771.5461
7000000	34000000	2613.6196
8000000	34000000	1419.8475
9000000	34000000	1104.1023
10000000	34000000	1883.197
11000000	34000000	2972.1284
12000000	34000000	2837.6772
13000000	34000000	4102.454
14000000	34000000	3571.6833
15000000	34000000	3905.238
16000000	34000000	3143.99
17000000	34000000	2284.1318
18000000	34000000	1922.5734
19000000	34000000	1410.4269
20000000	34000000	2467.9275
21000000	34000000	2264.8022
22000000	34000000	2011.6602
23000000	34000000	1775.3301
24000000	34000000	3714.8767
25000000	34000000	6353.1855
26000000	34000000	7136.152
27000000	34000000	6713.87
28000000	34000000	8936.25
29000000	34000000	13631.111
30000000	34000000	17654.72
31000000	34000000	18509.953
32000000	34000000	26027.66
33000000	34000000	208630.19
34000000	34000000	927240.3
0	35000000	4274.11
1000000	35000000	3844.9824
2000000	35000000	4016.1978
3000000	35000000	4265.3525
4000000	35000000	3491.4426
5000000	35000000	3720.5813
6000000	35000000	3183.317
7000000	35000000	2900.644
8000000	35000000	1545.0198
9000000	35000000	1255.9899
10000000	35000000	2050.5159
11000000	35000000	3155.1921
12000000	35000000	3126.5583
13000000	35000000	4458.9077
14000000	35000000	4086.4146
15000000	35000000	4408.0703
16000000	35000000	3472.712
17000000	35000000	2577.1138
18000000	35000000	2091.8103
19000000	35000000	1584.4137
20000000	35000000	2718.5781
21000000	35000000	2481.2122
22000000	35000000	2134.4534
23000000	35000000	1972.4454
24000000	35000000	4087.3381
25000000	35000000	6935.5137
26000000	35000000	6675.437
27000000	35000000	6761.851
28000000	35000000	9068.627
29000000	35000000	13496.168
30000000	35000000	15930.412
31000000	35000000	14844.76
32000000	35000000	18435.703
33000000	35000000	67384.34
34000000	35000000	239081.78
35000000	35000000	880426.9
0	36000000	4539.0693
1000000	36000000	3439.3018
2000000	36000000	4052.022
3000000	36000000	4230.491
4000000	36000000	3416.9854
5000000	36000000	3955.1118
6000000	36000000	3545.3906
7000000	36000000	3164.7444
8000000	36000000	1441.652
9000000	36000000	1115.0316
10000000	36000000	2112.9539
11000000	36000000	3657.0198
12000000	36000000	3317.9897
13000000	36000000	5051.0396
14000000	36000000	4422.9004
15000000	36000000	5248.701
16000000	36000000	4227.718
17000000	36000000	2399.7095
18000000	36000000	1895.1128
19000000	36000000	1271.8734
20000000	36000000	3048.767
21000000	36000000	2664.5667
22000000	36000000	2270.4297
23000000	36000000	1698.7745
24000000	36000000	4402.725
25000000	36000000	7151.072
26000000	36000000	8279.972
27000000	36000000	7324.25
28000000	36000000	8888.872
29000000	36000000	10904.776
30000000	36000000	14655.919
31000000	36000000	13332.077
32000000	36000000	14785.709
33000000	36000000	28595.09
34000000	36000000	42717.95
35000000	36000000	182633.17
36000000	36000000	934855.94
0	37000000	4751.5684
1000000	37000000	3942.0889
2000000	37000000	4552.87
3000000	37000000	4775.1543
4000000	37000000	3848.9556
5000000	37000000	4504.0845
6000000	37000000	4063.283
7000000	37000000	3566.812
8000000	37000000	1715.8896
9000000	37000000	1266.2487
10000000	37000000	2652.1252
11000000	37000000	4257.828
12000000	37000000	3896.0933
13000000	37000000	5501.2383
14000000	37000000	4826.355
15000000	37000000	5528.7783
16000000	37000000	4752.8936
17000000	37000000	2632.9285
18000000	37000000	2228.2844
19000000	37000000	1405.239
20000000	37000000	3488.6562
21000000	37000000	2968.7637
22000000	37000000	2558.3384
23000000	37000000	1791.7856
24000000	37000000	4901.1523
25000000	37000000	7967.155
26000000	37000000	7450.5757
27000000	37000000	6438.645
28000000	37000000	7814.6616
29000000	37000000	9841.235
30000000	37000000	11297.823
31000000	37000000	9656.671
32000000	37000000	10136.682
33000000	37000000	16702.17
34000000	37000000	22769.4
35000000	37000000	38829.78
36000000	37000000	186000.06
37000000	37000000	842928.0
0	38000000	4752.685
1000000	38000000	6343.002
2000000	38000000	6229.704
3000000	38000000	6504.2173
4000000	38000000	5514.996
5000000	38000000	6248.254
6000000	38000000	4857.972
7000000	38000000	4368.472
8000000	38000000	3230.893
9000000	38000000	2644.2107
10000000	38000000	3682.1348
11000000	38000000	4137.5317
12000000	38000000	4878.7383
13000000	38000000	5952.25
14000000	38000000	6009.6396
15000000	38000000	5523.4824
16000000	38000000	5328.7725
17000000	38000000	4583.0146
18000000	38000000	3774.651
19000000	38000000	2913.151
20000000	38000000	4139.1045
21000000	38000000	3624.0464
22000000	38000000	2976.5737
23000000	38000000	3185.209
24000000	38000000	5844.506
25000000	38000000	8840.786
26000000	38000000	4769.988
27000000	38000000	5082.9097
28000000	38000000	7257.0254
29000000	38000000	11009.784
30000000	38000000	7160.9683
31000000	38000000	5007.0117
32000000	38000000	5611.415
33000000	38000000	9908.748
34000000	38000000	14459.664
35000000	38000000	21859.93
36000000	38000000	35065.895
37000000	38000000	238389.75
38000000	38000000	779263.2
0	39000000	5196.8877
1000000	39000000	7477.5366
2000000	39000000	7008.7334
3000000	39000000	7343.046
4000000	39000000	7011.655
5000000	39000000	5957.2217
6000000	39000000	4958.824
7000000	39000000	4435.5244
8000000	39000000	4285.438
9000000	39000000	3719.953
10000000	39000000	4096.9067
11000000	39000000	3586.2156
12000000	39000000	5278.6655
13000000	39000000	5868.061
14000000	39000000	6306.9297
15000000	39000000	4832.3975
16000000	39000000	5447.8286
17000000	39000000	6434.1675
18000000	39000000	5142.2446
19000000	39000000	4871.695
20000000	39000000	4108.691
21000000	39000000	3797.7776
22000000	39000000	3379.3235
23000000	39000000	4769.471
24000000	39000000	5671.1274
25000000	39000000	8277.181
26000000	39000000	4126.126
27000000	39000000	5033.429
28000000	39000000	7277.54
29000000	39000000	11666.984
30000000	39000000	5996.5312
31000000	39000000	4117.0317
32000000	39000000	4723.0967
33000000	39000000	8330.243
34000000	39000000	10617.358
35000000	39000000	13522.776
36000000	39000000	16409.516
37000000	39000000	34220.26
38000000	39000000	147721.62
39000000	39000000	754229.06
0	40000000	5569.787
1000000	40000000	8816.01
2000000	40000000	7750.0654
3000000	40000000	8416.011
4000000	40000000	7853.8965
5000000	40000000	6101.2793
6000000	40000000	4755.9995
7000000	40000000	4647.221
8000000	40000000	4746.0605
9000000	40000000	4351.9873
10000000	40000000	4064.5469
11000000	40000000	2919.7122
12000000	40000000	5257.1885
13000000	40000000	5643.756
14000000	40000000	6818.6396
15000000	40000000	4333.448
16000000	40000000	5016.0503
17000000	40000000	7336.9033
18000000	40000000	5709.4434
19000000	40000000	5742.572
20000000	40000000	3743.9976
21000000	40000000	3319.9011
22000000	40000000	3005.1125
23000000	40000000	5370.603
24000000	40000000	5486.739
25000000	40000000	7929.116
26000000	40000000	3439.1116
27000000	40000000	4467.466
28000000	40000000	7026.409
29000000	40000000	12663.14
30000000	40000000	5410.5093
31000000	40000000	3506.0925
32000000	40000000	4105.4985
33000000	40000000	8544.951
34000000	40000000	9951.055
35000000	40000000	12027.628
36000000	40000000	12225.128
37000000	40000000	21956.418
38000000	40000000	65711.67
39000000	40000000	282308.4
40000000	40000000	769491.7
0	41000000	6107.275
1000000	41000000	5828.345
2000000	41000000	6323.0137
3000000	41000000	6891.229
4000000	41000000	5661.7085
5000000	41000000	5570.5938
6000000	41000000	5020.4526
7000000	41000000	4829.7446
8000000	41000000	2770.769
9000000	41000000	2039.4606
10000000	41000000	3346.0886
11000000	41000000	4253.7817
12000000	41000000	4628.2563
13000000	41000000	6475.07
14000000	41000000	6019.3843
15000000	41000000	5925.9023
16000000	41000000	5400.4575
17000000	41000000	4363.9023
18000000	41000000	3405.571
19000000	41000000	2162.2595
20000000	41000000	3737.4846
21000000	41000000	3267.4502
22000000	41000000	2709.6685
23000000	41000000	2563.6018
24000000	41000000	5753.228
25000000	41000000	8797.934
26000000	41000000	6162.509
27000000	41000000	5924.336
28000000	41000000	8315.866
29000000	41000000	11316.23
30000000	41000000	9702.2705
31000000	41000000	6956.0654
32000000	41000000	6905.2393
33000000	41000000	11534.261
34000000	41000000	13102.614
35000000	41000000	15703.506
36000000	41000000	19169.096
37000000	41000000	28602.936
38000000	41000000	40315.26
39000000	41000000	60215.68
40000000	41000000	118272.39
41000000	41000000	826195.4
0	42000000	4574.1294
1000000	42000000	3482.7693
2000000	42000000	4043.7793
3000000	42000000	4433.389
4000000	42000000	3409.3425
5000000	42000000	3959.8677
6000000	42000000	3834.745
7000000	42000000	3550.2285
8000000	42000000	1587.461
9000000	42000000	1067.3167
10000000	42000000	2334.646
11000000	42000000	4156.0396
12000000	42000000	3671.853
13000000	42000000	5506.5503
14000000	42000000	4479.731
15000000	42000000	5432.818
16000000	42000000	4528.2275
17000000	42000000	2598.7568
18000000	42000000	1930.8904
19000000	42000000	1207.5408
20000000	42000000	3177.296
21000000	42000000	2703.9253
22000000	42000000	2259.6475
23000000	42000000	1535.8782
24000000	42000000	4577.975
25000000	42000000	7065.2197
26000000	42000000	7649.5283
27000000	42000000	5882.643
28000000	42000000	6998.9536
29000000	42000000	7959.111
30000000	42000000	10867.715
31000000	42000000	9188.421
32000000	42000000	8419.418
33000000	42000000	11873.81
34000000	42000000	12213.422
35000000	42000000	14220.798
36000000	42000000	18250.568
37000000	42000000	21643.088
38000000	42000000	18438.84
39000000	42000000	17325.412
40000000	42000000	21144.33
41000000	42000000	194443.86
42000000	42000000	915935.2
0	43000000	4811.315
1000000	43000000	3468.283
2000000	43000000	4132.73
3000000	43000000	4493.479
4000000	43000000	3638.3464
5000000	43000000	4094.9258
6000000	43000000	4273.4106
7000000	43000000	4038.1365
8000000	43000000	1554.3666
9000000	43000000	1108.4594
10000000	43000000	2438.4302
11000000	43000000	4570.6113
12000000	43000000	3865.6294
13000000	43000000	6015.8604
14000000	43000000	4951.6294
15000000	43000000	6100.1685
16000000	43000000	5016.299
17000000	43000000	2828.3125
18000000	43000000	2159.6135
19000000	43000000	1147.0479
20000000	43000000	3478.6084
21000000	43000000	2945.1418
22000000	43000000	2396.5693
23000000	43000000	1392.7391
24000000	43000000	4868.189
25000000	43000000	7398.5547
26000000	43000000	8153.698
27000000	43000000	5837.7505
28000000	43000000	6915.6396
29000000	43000000	8568.028
30000000	43000000	12977.901
31000000	43000000	10840.876
32000000	43000000	9027.067
33000000	43000000	12434.592
34000000	43000000	11124.777
35000000	43000000	12371.034
36000000	43000000	15319.555
37000000	43000000	16609.738
38000000	43000000	11915.331
39000000	43000000	11235.415
40000000	43000000	12647.555
41000000	43000000	44533.785
42000000	43000000	203381.5
43000000	43000000	906716.6
0	44000000	4893.699
1000000	44000000	4990.3643
2000000	44000000	5394.6904
3000000	44000000	5641.109
4000000	44000000	5162.4463
5000000	44000000	5520.2754
6000000	44000000	5484.832
7000000	44000000	5514.395
8000000	44000000	3513.0002
9000000	44000000	2680.6526
10000000	44000000	4355.968
11000000	44000000	5482.078
12000000	44000000	5465.735
13000000	44000000	6839.9854
14000000	44000000	6485.5337
15000000	44000000	6713.2744
16000000	44000000	7355.142
17000000	44000000	6096.7935
18000000	44000000	4642.1226
19000000	44000000	3332.2183
20000000	44000000	5511.5913
21000000	44000000	4694.927
22000000	44000000	4024.221
23000000	44000000	3326.8442
24000000	44000000	6916.2676
25000000	44000000	9097.319
26000000	44000000	6023.2417
27000000	44000000	5316.513
28000000	44000000	6835.4497
29000000	44000000	9289.363
30000000	44000000	7964.2676
31000000	44000000	5427.1987
32000000	44000000	4820.0835
33000000	44000000	6649.659
34000000	44000000	6713.7393
35000000	44000000	7932.742
36000000	44000000	8946.173
37000000	44000000	11028.839
38000000	44000000	12638.223
39000000	44000000	13910.191
40000000	44000000	16928.143
41000000	44000000	26531.744
42000000	44000000	31890.055
43000000	44000000	190517.83
44000000	44000000	690504.1
0	45000000	3851.2239
1000000	45000000	5233.7783
2000000	45000000	5200.3
3000000	45000000	5073.206
4000000	45000000	5335.558
5000000	45000000	5549.9365
6000000	45000000	5365.8877
7000000	45000000	5613.082
8000000	45000000	5027.4497
9000000	45000000	4230.6196
10000000	45000000	5298.3203
11000000	45000000	4577.024
12000000	45000000	5547.4116
13000000	45000000	5991.8877
14000000	45000000	6177.636
15000000	45000000	5440.768
