24000000	40000000	8853.704
25000000	40000000	5972.9443
26000000	40000000	5096.2144
27000000	40000000	3884.2651
28000000	40000000	4284.602
29000000	40000000	8206.337
30000000	40000000	10039.341
31000000	40000000	10766.111
32000000	40000000	8376.849
33000000	40000000	6363.482
34000000	40000000	5518.326
35000000	40000000	9208.177
36000000	40000000	16611.996
37000000	40000000	27260.406
38000000	40000000	48572.73
39000000	40000000	276067.94
40000000	40000000	1161373.1
16000000	41000000	1172.0236
17000000	41000000	2883.4045
18000000	41000000	5016.497
19000000	41000000	6812.1353
20000000	41000000	8421.994
21000000	41000000	9605.045
22000000	41000000	9485.589
23000000	41000000	7232.044
24000000	41000000	9956.971
25000000	41000000	4650.796
26000000	41000000	4347.1113
27000000	41000000	2969.7913
28000000	41000000	3366.7974
29000000	41000000	8792.284
30000000	41000000	10322.725
31000000	41000000	11811.416
32000000	41000000	8025.516
33000000	41000000	4488.74
34000000	41000000	3985.8958
35000000	41000000	7192.296
36000000	41000000	14858.42
37000000	41000000	24164.291
38000000	41000000	47524.996
39000000	41000000	80375.26
40000000	41000000	274018.78
41000000	41000000	1215855.0
16000000	42000000	997.5497
17000000	42000000	3465.1406
18000000	42000000	6250.7383
19000000	42000000	8199.802
20000000	42000000	10129.256
21000000	42000000	10421.499
22000000	42000000	10943.458
23000000	42000000	8826.145
24000000	42000000	11549.544
25000000	42000000	5620.5693
26000000	42000000	5127.903
27000000	42000000	3286.2695
28000000	42000000	3628.3914
29000000	42000000	9985.772
30000000	42000000	11465.356
31000000	42000000	12924.443
32000000	42000000	8476.982
33000000	42000000	5020.6235
34000000	42000000	4282.212
35000000	42000000	8151.6597
36000000	42000000	16353.903
37000000	42000000	26774.52
38000000	42000000	36254.273
39000000	42000000	38117.094
40000000	42000000	40468.207
41000000	42000000	175305.67
42000000	42000000	1325959.0
16000000	43000000	2084.572
17000000	43000000	7259.1846
18000000	43000000	10924.779
19000000	43000000	14213.523
20000000	43000000	12802.846
21000000	43000000	12408.0205
22000000	43000000	11202.785
23000000	43000000	11113.769
24000000	43000000	13600.82
25000000	43000000	13225.56
26000000	43000000	11460.558
27000000	43000000	9908.731
28000000	43000000	10288.512
29000000	43000000	13582.781
30000000	43000000	14489.261
31000000	43000000	15539.579
32000000	43000000	15646.781
33000000	43000000	12445.866
34000000	43000000	9811.041
35000000	43000000	15138.119
36000000	43000000	23004.268
37000000	43000000	28427.752
38000000	43000000	23742.895
39000000	43000000	22165.652
40000000	43000000	24436.783
41000000	43000000	36710.914
42000000	43000000	158537.58
43000000	43000000	1076828.6
16000000	44000000	3712.5042
17000000	44000000	10653.883
18000000	44000000	12702.369
19000000	44000000	16104.903
20000000	44000000	11521.175
21000000	44000000	11133.646
22000000	44000000	8067.8335
23000000	44000000	10712.178
24000000	44000000	10685.256
25000000	44000000	18226.135
26000000	44000000	15142.909
27000000	44000000	16392.271
28000000	44000000	16205.849
29000000	44000000	12455.829
30000000	44000000	12973.162
31000000	44000000	14019.055
32000000	44000000	19271.02
33000000	44000000	18979.268
34000000	44000000	15001.834
35000000	44000000	19189.078
36000000	44000000	22636.615
37000000	44000000	22466.586
38000000	44000000	13425.524
39000000	44000000	12421.685
40000000	44000000	14353.45
41000000	44000000	14679.72
42000000	44000000	26890.389
43000000	44000000	237084.61
44000000	44000000	1019558.9
16000000	45000000	4166.5205
17000000	45000000	11978.803
18000000	45000000	14289.543
19000000	45000000	16578.812
20000000	45000000	12183.199
21000000	45000000	11098.526
22000000	45000000	7852.028
23000000	45000000	9859.704
24000000	45000000	10748.444
25000000	45000000	17973.607
26000000	45000000	15414.565
27000000	45000000	15954.619
28000000	45000000	15851.279
29000000	45000000	12827.75
30000000	45000000	12780.495
31000000	45000000	14335.526
32000000	45000000	19004.625
33000000	45000000	18432.314
34000000	45000000	14216.753
35000000	45000000	18783.307
36000000	45000000	21767.605
37000000	45000000	19562.6
38000000	45000000	11800.022
39000000	45000000	10710.727
40000000	45000000	11655.428
41000000	45000000	11369.241
42000000	45000000	18589.701
43000000	45000000	84879.805
44000000	45000000	241349.77
45000000	45000000	962803.25
16000000	46000000	3021.7563
17000000	46000000	13956.876
18000000	46000000	17437.566
19000000	46000000	16719.982
20000000	46000000	13031.335
21000000	46000000	11405.737
22000000	46000000	8756.065
23000000	46000000	9294.23
24000000	46000000	12599.439
25000000	46000000	14549.05
26000000	46000000	13476.344
27000000	46000000	11255.454
28000000	46000000	11591.566
29000000	46000000	14271.295
30000000	46000000	13554.455
31000000	46000000	14964.065
32000000	46000000	17838.219
33000000	46000000	14691.92
34000000	46000000	10787.567
35000000	46000000	17452.56
36000000	46000000	20757.441
37000000	46000000	17315.904
38000000	46000000	12194.819
39000000	46000000	10007.307
40000000	46000000	10048.932
41000000	46000000	11166.451
42000000	46000000	16370.244
43000000	46000000	40318.94
44000000	46000000	60233.36
45000000	46000000	241383.03
46000000	46000000	1023160.2
16000000	47000000	14388.593
17000000	47000000	23822.969
18000000	47000000	15798.388
19000000	47000000	12139.974
20000000	47000000	8382.805
21000000	47000000	6908.7393
22000000	47000000	5315.613
23000000	47000000	5774.3926
24000000	47000000	7427.334
25000000	47000000	13317.795
26000000	47000000	14069.461
27000000	47000000	18988.082
28000000	47000000	16756.072
29000000	47000000	10891.258
30000000	47000000	8715.299
31000000	47000000	10177.187
32000000	47000000	17291.041
33000000	47000000	22177.605
34000000	47000000	22851.59
35000000	47000000	22685.213
36000000	47000000	15201.557
37000000	47000000	9698.352
38000000	47000000	6234.8257
39000000	47000000	5361.2236
40000000	47000000	5530.376
41000000	47000000	5819.579
42000000	47000000	7765.4683
43000000	47000000	19724.78
44000000	47000000	31268.168
45000000	47000000	54383.555
46000000	47000000	201674.31
47000000	47000000	863178.9
16000000	48000000	23970.725
17000000	48000000	22207.723
18000000	48000000	9149.587
19000000	48000000	6411.896
20000000	48000000	3952.3772
21000000	48000000	3285.509
22000000	48000000	2346.5632
23000000	48000000	3083.53
24000000	48000000	3100.675
25000000	48000000	9423.674
26000000	48000000	10483.308
27000000	48000000	20412.861
28000000	48000000	15542.076
29000000	48000000	6308.3784
30000000	48000000	4307.9316
31000000	48000000	5509.573
32000000	48000000	11118.528
33000000	48000000	21050.742
34000000	48000000	30144.457
35000000	48000000	20974.898
36000000	48000000	8668.327
37000000	48000000	5349.121
38000000	48000000	3227.416
39000000	48000000	3077.615
40000000	48000000	3375.455
41000000	48000000	3107.958
42000000	48000000	3930.389
43000000	48000000	11078.636
44000000	48000000	20813.664
45000000	48000000	29392.928
46000000	48000000	42909.55
47000000	48000000	307931.44
48000000	48000000	1012305.7
16000000	49000000	31866.742
17000000	49000000	20108.594
18000000	49000000	8272.867
19000000	49000000	6618.435
20000000	49000000	4039.7976
21000000	49000000	3340.36
22000000	49000000	2053.2092
23000000	49000000	3034.069
24000000	49000000	2890.482
25000000	49000000	9792.22
26000000	49000000	10533.073
27000000	49000000	22647.459
28000000	49000000	16457.066
29000000	49000000	5512.279
30000000	49000000	4308.5186
31000000	49000000	5266.9263
32000000	49000000	11253.015
33000000	49000000	20594.992
34000000	49000000	31158.977
35000000	49000000	19672.984
36000000	49000000	8442.966
37000000	49000000	5144.5767
38000000	49000000	3101.6516
39000000	49000000	2688.0034
40000000	49000000	3088.597
41000000	49000000	2836.4773
42000000	49000000	3380.1094
43000000	49000000	10749.825
44000000	49000000	20360.066
45000000	49000000	26542.623
46000000	49000000	29869.99
47000000	49000000	167909.95
48000000	49000000	301276.94
49000000	49000000	1071435.1
16000000	50000000	4391.687
17000000	50000000	14319.202
18000000	50000000	14661.544
19000000	50000000	13553.313
20000000	50000000	11127.888
21000000	50000000	9454.55
22000000	50000000	7334.622
23000000	50000000	6790.6777
24000000	50000000	10050.868
25000000	50000000	9501.241
26000000	50000000	10078.728
27000000	50000000	9335.015
28000000	50000000	8784.93
29000000	50000000	12202.146
30000000	50000000	10332.9375
31000000	50000000	12586.51
32000000	50000000	13724.35
33000000	50000000	11255.302
34000000	50000000	9259.867
35000000	50000000	14921.072
36000000	50000000	16117.978
37000000	50000000	13262.335
38000000	50000000	10839.7705
39000000	50000000	8815.153
40000000	50000000	6584.883
41000000	50000000	8691.363
42000000	50000000	11814.662
43000000	50000000	17022.008
44000000	50000000	19520.596
45000000	50000000	26158.316
46000000	50000000	43488.86
47000000	50000000	62980.27
48000000	50000000	57507.98
49000000	50000000	140966.33
50000000	50000000	1003406.3
16000000	51000000	3315.8445
17000000	51000000	8422.59
18000000	51000000	8234.61
19000000	51000000	9630.757
20000000	51000000	8677.244
21000000	51000000	7142.365
22000000	51000000	5223.2695
23000000	51000000	5477.005
24000000	51000000	6595.4595
25000000	51000000	5877.051
26000000	51000000	6026.7734
27000000	51000000	5367.097
28000000	51000000	5186.7017
29000000	51000000	7415.908
30000000	51000000	7418.587
31000000	51000000	8483.054
32000000	51000000	8298.7295
33000000	51000000	6244.5215
34000000	51000000	4981.1724
35000000	51000000	7878.8
36000000	51000000	10121.53
37000000	51000000	10046.932
38000000	51000000	8418.269
39000000	51000000	6455.75
40000000	51000000	5009.9233
41000000	51000000	6701.049
42000000	51000000	8459.583
43000000	51000000	11863.6
44000000	51000000	13510.641
45000000	51000000	17044.713
46000000	51000000	22168.73
47000000	51000000	21181.535
48000000	51000000	16985.738
49000000	51000000	26508.422
50000000	51000000	402880.06
51000000	51000000	1340469.9
