8000000	13000000	8197.238
9000000	13000000	15300.503
10000000	13000000	21447.895
11000000	13000000	52267.145
12000000	13000000	178825.08
13000000	13000000	674986.7
0	14000000	4739.7056
1000000	14000000	3848.902
2000000	14000000	5758.308
3000000	14000000	8028.6733
4000000	14000000	7687.486
5000000	14000000	7232.653
6000000	14000000	7258.1724
7000000	14000000	9172.303
8000000	14000000	13692.839
9000000	14000000	16031.146
10000000	14000000	25955.807
11000000	14000000	31066.729
12000000	14000000	59406.305
13000000	14000000	127581.64
14000000	14000000	555831.7
0	15000000	4559.447
1000000	15000000	5307.0913
2000000	15000000	6377.0215
3000000	15000000	7034.2695
4000000	15000000	5083.5015
5000000	15000000	5108.333
6000000	15000000	6190.955
7000000	15000000	8985.084
8000000	15000000	9674.658
9000000	15000000	13533.008
10000000	15000000	19188.078
11000000	15000000	24551.19
12000000	15000000	36092.18
13000000	15000000	62062.945
14000000	15000000	151878.62
15000000	15000000	538296.2
0	16000000	5085.1436
1000000	16000000	5294.0537
2000000	16000000	6850.3813
3000000	16000000	7759.939
4000000	16000000	5504.469
5000000	16000000	5305.2534
6000000	16000000	6444.6626
7000000	16000000	8649.166
8000000	16000000	9881.847
9000000	16000000	13441.738
10000000	16000000	17342.164
11000000	16000000	19407.88
12000000	16000000	24888.336
13000000	16000000	29274.615
14000000	16000000	43116.35
15000000	16000000	178594.98
16000000	16000000	545330.7
0	17000000	4791.2827
1000000	17000000	3775.1858
2000000	17000000	6064.664
3000000	17000000	8262.742
4000000	17000000	6858.5474
5000000	17000000	6246.6987
6000000	17000000	6337.246
7000000	17000000	8207.233
8000000	17000000	12290.046
9000000	17000000	14288.189
10000000	17000000	18393.875
11000000	17000000	15393.016
12000000	17000000	18707.94
13000000	17000000	15008.365
14000000	17000000	28551.176
15000000	17000000	36824.21
16000000	17000000	108017.26
17000000	17000000	517851.38
0	18000000	4863.819
1000000	18000000	4398.66
2000000	18000000	6154.779
3000000	18000000	7124.178
4000000	18000000	6096.579
5000000	18000000	5636.6694
6000000	18000000	6043.7344
7000000	18000000	7570.251
8000000	18000000	9887.779
9000000	18000000	12487.98
10000000	18000000	13387.922
11000000	18000000	11790.044
12000000	18000000	12512.672
13000000	18000000	11798.392
14000000	18000000	16742.414
15000000	18000000	20056.305
16000000	18000000	33425.305
17000000	18000000	123154.7
18000000	18000000	568774.5
0	19000000	4514.9033
1000000	19000000	4445.257
2000000	19000000	5615.294
3000000	19000000	6215.654
4000000	19000000	5078.925
5000000	19000000	4762.2417
6000000	19000000	5457.1113
7000000	19000000	6845.4795
8000000	19000000	8451.668
9000000	19000000	11761.699
10000000	19000000	12051.516
11000000	19000000	11607.365
12000000	19000000	11713.989
13000000	19000000	12331.626
14000000	19000000	14060.79
15000000	19000000	18838.89
16000000	19000000	27876.732
17000000	19000000	60537.93
18000000	19000000	173495.25
19000000	19000000	552809.1
0	20000000	4366.131
1000000	20000000	3965.1726
2000000	20000000	5751.213
3000000	20000000	7674.6157
4000000	20000000	7139.1597
5000000	20000000	6587.2026
6000000	20000000	6674.2573
7000000	20000000	8286.842
8000000	20000000	10565.691
9000000	20000000	11643.0
10000000	20000000	12117.061
11000000	20000000	10453.571
12000000	20000000	10438.758
13000000	20000000	9406.184
14000000	20000000	13187.573
15000000	20000000	15610.452
16000000	20000000	20930.418
17000000	20000000	33111.453
18000000	20000000	49195.26
19000000	20000000	131010.09
20000000	20000000	507305.12
0	21000000	4388.716
1000000	21000000	3436.3708
2000000	21000000	5480.7124
3000000	21000000	8168.087
4000000	21000000	9160.629
5000000	21000000	8235.67
6000000	21000000	7110.7554
7000000	21000000	8252.016
8000000	21000000	12117.611
9000000	21000000	11008.012
10000000	21000000	11767.542
11000000	21000000	9251.837
12000000	21000000	8468.668
13000000	21000000	6559.07
14000000	21000000	12078.189
15000000	21000000	11626.381
16000000	21000000	14625.403
17000000	21000000	24214.807
18000000	21000000	26775.445
19000000	21000000	33378.57
20000000	21000000	155703.44
21000000	21000000	517588.5
0	22000000	4216.955
1000000	22000000	3463.755
2000000	22000000	5464.6704
3000000	22000000	8024.5547
4000000	22000000	7841.93
5000000	22000000	6944.241
6000000	22000000	6645.228
7000000	22000000	7835.4873
8000000	22000000	10873.606
9000000	22000000	10686.692
10000000	22000000	11347.362
11000000	22000000	9206.957
12000000	22000000	8798.476
13000000	22000000	6761.2627
14000000	22000000	11438.887
15000000	22000000	11001.531
16000000	22000000	13339.789
17000000	22000000	19426.303
18000000	22000000	19292.541
19000000	22000000	22124.174
20000000	22000000	47896.973
21000000	22000000	116750.37
22000000	22000000	542631.44
0	23000000	4748.043
1000000	23000000	4501.799
2000000	23000000	6133.529
3000000	23000000	8005.2007
4000000	23000000	6823.814
5000000	23000000	6016.9214
6000000	23000000	6375.194
7000000	23000000	7835.8647
8000000	23000000	9896.129
9000000	23000000	10787.369
10000000	23000000	11099.459
11000000	23000000	9376.74
12000000	23000000	9025.975
13000000	23000000	7994.6904
14000000	23000000	10897.802
15000000	23000000	11692.15
16000000	23000000	14403.402
17000000	23000000	17860.041
18000000	23000000	17500.047
19000000	23000000	20799.975
20000000	23000000	34578.84
21000000	23000000	53133.047
22000000	23000000	136909.14
23000000	23000000	515452.2
0	24000000	4586.7017
1000000	24000000	5675.8105
2000000	24000000	6829.3647
3000000	24000000	7275.2627
4000000	24000000	4388.1533
5000000	24000000	4424.0674
6000000	24000000	5663.387
7000000	24000000	8046.343
8000000	24000000	7900.707
9000000	24000000	10559.608
10000000	24000000	10856.905
11000000	24000000	10432.213
12000000	24000000	10126.746
13000000	24000000	10672.472
14000000	24000000	10279.266
15000000	24000000	14031.32
16000000	24000000	16515.781
17000000	24000000	15393.5625
18000000	24000000	15992.165
19000000	24000000	19910.611
20000000	24000000	24299.014
21000000	24000000	25671.838
22000000	24000000	38740.44
23000000	24000000	134822.92
24000000	24000000	576550.56
0	25000000	5008.026
1000000	25000000	3348.3528
2000000	25000000	6010.15
3000000	25000000	9637.261
4000000	25000000	10502.387
5000000	25000000	8936.696
6000000	25000000	7517.258
7000000	25000000	8522.374
8000000	25000000	13224.461
9000000	25000000	10567.643
10000000	25000000	11169.526
11000000	25000000	7980.708
12000000	25000000	7644.1006
13000000	25000000	5207.427
14000000	25000000	10315.594
15000000	25000000	8763.629
16000000	25000000	10112.779
17000000	25000000	14523.469
18000000	25000000	12730.966
19000000	25000000	12168.396
20000000	25000000	19572.348
21000000	25000000	27067.74
22000000	25000000	33779.6
23000000	25000000	41327.902
24000000	25000000	106440.625
25000000	25000000	503126.7
0	26000000	5619.5874
1000000	26000000	3570.1648
2000000	26000000	6300.3164
3000000	26000000	9841.282
4000000	26000000	11772.899
5000000	26000000	9941.211
6000000	26000000	7852.404
7000000	26000000	8238.983
8000000	26000000	13020.954
9000000	26000000	9323.752
10000000	26000000	9757.064
11000000	26000000	7006.0176
12000000	26000000	6552.49
13000000	26000000	4449.7207
14000000	26000000	9258.753
15000000	26000000	7382.4907
16000000	26000000	8138.2793
17000000	26000000	10994.102
18000000	26000000	9829.775
19000000	26000000	9319.367
20000000	26000000	14886.488
21000000	26000000	20473.008
22000000	26000000	22332.047
23000000	26000000	22568.373
24000000	26000000	27437.81
25000000	26000000	119285.766
26000000	26000000	515749.66
0	27000000	4875.4185
1000000	27000000	3441.4592
2000000	27000000	5709.882
3000000	27000000	8484.84
4000000	27000000	9773.786
5000000	27000000	8308.878
6000000	27000000	6955.203
7000000	27000000	7863.777
8000000	27000000	11361.293
9000000	27000000	8224.637
10000000	27000000	8955.881
11000000	27000000	7056.236
12000000	27000000	6532.8145
13000000	27000000	4737.617
14000000	27000000	8669.869
15000000	27000000	7219.468
16000000	27000000	7867.8013
17000000	27000000	9697.629
18000000	27000000	8582.156
19000000	27000000	8593.68
20000000	27000000	12426.313
21000000	27000000	16058.555
22000000	27000000	16825.807
23000000	27000000	16302.695
24000000	27000000	17941.098
25000000	27000000	41677.83
26000000	27000000	130429.68
27000000	27000000	501706.7
0	28000000	4426.047
1000000	28000000	3068.393
2000000	28000000	5062.444
3000000	28000000	7569.0645
4000000	28000000	8537.632
5000000	28000000	7436.1294
6000000	28000000	5939.6157
7000000	28000000	6765.0884
8000000	28000000	10438.277
9000000	28000000	7431.645
10000000	28000000	8038.7173
11000000	28000000	6191.622
12000000	28000000	6087.7705
13000000	28000000	4329.268
14000000	28000000	7914.03
15000000	28000000	6415.1025
16000000	28000000	7076.9355
17000000	28000000	8751.671
18000000	28000000	7620.887
19000000	28000000	7251.452
20000000	28000000	10329.948
21000000	28000000	12746.955
22000000	28000000	13194.3545
23000000	28000000	12786.254
24000000	28000000	13003.452
25000000	28000000	25618.6
26000000	28000000	42297.7
27000000	28000000	136346.95
28000000	28000000	540166.0
0	29000000	4583.801
1000000	29000000	4810.8735
2000000	29000000	6036.2725
3000000	29000000	6656.978
4000000	29000000	5700.2246
5000000	29000000	5526.4556
6000000	29000000	5825.8857
7000000	29000000	7128.3667
8000000	29000000	8140.2793
9000000	29000000	7826.616
10000000	29000000	8009.9707
11000000	29000000	7823.4976
12000000	29000000	7319.3794
13000000	29000000	6627.259
14000000	29000000	7676.862
15000000	29000000	7981.367
16000000	29000000	8485.792
17000000	29000000	8326.601
18000000	29000000	7654.0693
19000000	29000000	8594.464
20000000	29000000	10149.177
21000000	29000000	10338.556
22000000	29000000	11223.813
23000000	29000000	12198.867
24000000	29000000	15074.0205
25000000	29000000	18596.6
26000000	29000000	26584.637
27000000	29000000	59278.39
28000000	29000000	153640.7
29000000	29000000	600361.7
0	30000000	4214.172
1000000	30000000	4718.446
2000000	30000000	6205.1875
3000000	30000000	7007.4253
4000000	30000000	5107.5527
5000000	30000000	4847.949
6000000	30000000	5475.6577
7000000	30000000	7339.377
8000000	30000000	8191.67
9000000	30000000	8998.878
10000000	30000000	9820.946
11000000	30000000	9527.656
12000000	30000000	8861.491
13000000	30000000	8346.182
14000000	30000000	9046.551
15000000	30000000	9673.617
16000000	30000000	10702.303
17000000	30000000	10403.903
18000000	30000000	8879.848
19000000	30000000	10067.311
20000000	30000000	11481.626
21000000	30000000	11049.05
22000000	30000000	12010.738
23000000	30000000	14161.936
24000000	30000000	18067.691
25000000	30000000	18640.996
26000000	30000000	24214.81
27000000	30000000	41475.63
28000000	30000000	64062.035
29000000	30000000	120215.1
30000000	30000000	519071.3
0	31000000	3665.501
1000000	31000000	3862.572
2000000	31000000	5273.32
3000000	31000000	6455.7686
4000000	31000000	5681.6045
5000000	31000000	5189.3926
6000000	31000000	5407.8164
7000000	31000000	7079.7886
8000000	31000000	9008.736
9000000	31000000	9293.003
10000000	31000000	10025.992
11000000	31000000	8621.213
12000000	31000000	7980.3906
13000000	31000000	6614.2744
14000000	31000000	8966.027
15000000	31000000	8837.831
16000000	31000000	9216.382
17000000	31000000	10073.587
18000000	31000000	8748.411
19000000	31000000	9467.129
20000000	31000000	10951.064
21000000	31000000	11543.56
22000000	31000000	12158.102
23000000	31000000	12756.931
24000000	31000000	14397.354
25000000	31000000	17015.42
26000000	31000000	19315.646
27000000	31000000	24809.41
28000000	31000000	28529.639
29000000	31000000	34662.387
30000000	31000000	124831.39
31000000	31000000	558147.25
0	32000000	3566.7466
1000000	32000000	2769.7534
2000000	32000000	4703.028
3000000	32000000	6536.9526
4000000	32000000	6899.382
5000000	32000000	5766.3916
6000000	32000000	5389.4517
7000000	32000000	6335.578
8000000	32000000	9665.898
9000000	32000000	8020.707
10000000	32000000	9180.889
11000000	32000000	7019.8516
12000000	32000000	6626.533
13000000	32000000	4661.352
14000000	32000000	8413.656
15000000	32000000	7223.0776
16000000	32000000	7430.041
17000000	32000000	9194.703
18000000	32000000	7664.9614
19000000	32000000	7445.293
20000000	32000000	9926.885
21000000	32000000	11808.664
22000000	32000000	12130.023
23000000	32000000	11193.7705
24000000	32000000	10507.478
25000000	32000000	17053.951
26000000	32000000	19279.031
27000000	32000000	22476.188
28000000	32000000	23933.586
29000000	32000000	22896.137
30000000	32000000	37541.59
31000000	32000000	100437.89
32000000	32000000	518132.44
0	33000000	4381.555
1000000	33000000	2789.6553
2000000	33000000	4760.0137
3000000	33000000	7113.3594
4000000	33000000	8581.027
5000000	33000000	7183.153
6000000	33000000	5766.3154
7000000	33000000	6080.6484
8000000	33000000	9998.416
9000000	33000000	7262.573
10000000	33000000	7896.2134
11000000	33000000	5762.752
12000000	33000000	5495.963
13000000	33000000	3730.5222
14000000	33000000	7469.09
15000000	33000000	6048.1025
16000000	33000000	6320.378
17000000	33000000	8009.585
18000000	33000000	7071.6606
19000000	33000000	6282.231
20000000	33000000	8771.687
21000000	33000000	11033.151
22000000	33000000	11020.851
23000000	33000000	9560.292
24000000	33000000	8121.4893
25000000	33000000	15895.641
26000000	33000000	19392.816
27000000	33000000	20151.629
28000000	33000000	20064.15
29000000	33000000	15914.046
30000000	33000000	20980.121
31000000	33000000	34931.645
32000000	33000000	130515.3
33000000	33000000	517991.25
0	34000000	4155.089
1000000	34000000	2693.8313
2000000	34000000	4385.367
3000000	34000000	6752.1777
4000000	34000000	7794.7085
5000000	34000000	6489.117
6000000	34000000	5160.116
7000000	34000000	5540.861
8000000	34000000	9454.77
9000000	34000000	6751.8765
10000000	34000000	7539.0093
11000000	34000000	5514.7153
12000000	34000000	5336.3164
13000000	34000000	3650.8113
14000000	34000000	7154.557
15000000	34000000	5694.573
16000000	34000000	6246.5376
17000000	34000000	7931.4097
18000000	34000000	6722.652
19000000	34000000	6119.526
20000000	34000000	8255.121
21000000	34000000	10310.38
22000000	34000000	10192.539
23000000	34000000	9021.183
24000000	34000000	8014.512
25000000	34000000	14745.582
26000000	34000000	17277.8
27000000	34000000	17465.74
28000000	34000000	16788.26
29000000	34000000	13295.654
30000000	34000000	16766.516
31000000	34000000	25420.963
32000000	34000000	59733.04
33000000	34000000	132380.2
34000000	34000000	472471.84
0	35000000	4248.811
1000000	35000000	3462.1687
2000000	35000000	4993.337
3000000	35000000	5992.7437
4000000	35000000	6054.586
5000000	35000000	5338.7256
6000000	35000000	5367.002
7000000	35000000	5870.097
8000000	35000000	8086.439
9000000	35000000	6881.744
10000000	35000000	7492.732
11000000	35000000	6700.491
12000000	35000000	5974.5664
13000000	35000000	4760.2397
14000000	35000000	6972.5503
15000000	35000000	6471.291
16000000	35000000	6956.962
17000000	35000000	7713.836
18000000	35000000	6753.0967
19000000	35000000	6769.1465
20000000	35000000	8156.3765
21000000	35000000	8970.922
22000000	35000000	9125.414
23000000	35000000	8536.926
24000000	35000000	8274.342
25000000	35000000	11584.931
26000000	35000000	12541.221
27000000	35000000	12936.721
28000000	35000000	12561.447
29000000	35000000	12236.219
30000000	35000000	14460.808
31000000	35000000	18637.08
32000000	35000000	28397.805
33000000	35000000	37972.95
34000000	35000000	117757.95
35000000	35000000	547390.4
0	36000000	3520.1892
1000000	36000000	2406.0437
2000000	36000000	4212.3237
3000000	36000000	5936.856
4000000	36000000	6370.773
5000000	36000000	5240.0903
6000000	36000000	4580.2686
7000000	36000000	5294.715
8000000	36000000	8433.266
9000000	36000000	6746.9185
10000000	36000000	7780.6396
11000000	36000000	5960.8267
12000000	36000000	5854.79
13000000	36000000	3937.861
14000000	36000000	7532.4106
15000000	36000000	6286.126
16000000	36000000	6951.63
17000000	36000000	8613.347
18000000	36000000	6944.5317
19000000	36000000	6537.453
20000000	36000000	8264.826
21000000	36000000	9909.095
22000000	36000000	9850.31
23000000	36000000	8865.665
24000000	36000000	8058.444
25000000	36000000	13202.049
26000000	36000000	13333.453
27000000	36000000	13453.252
28000000	36000000	13297.444
29000000	36000000	11194.063
30000000	36000000	13810.603
31000000	36000000	18384.238
32000000	36000000	30122.092
33000000	36000000	37410.74
34000000	36000000	83863.805
35000000	36000000	150907.81
36000000	36000000	514278.5
0	37000000	3349.693
1000000	37000000	3137.6208
2000000	37000000	4380.138
3000000	37000000	5166.2676
4000000	37000000	4107.8584
5000000	37000000	3828.2673
6000000	37000000	4050.556
7000000	37000000	5273.239
8000000	37000000	6914.9478
9000000	37000000	7812.7524
10000000	37000000	8868.724
11000000	37000000	7452.6714
12000000	37000000	7430.8813
13000000	37000000	5857.992
14000000	37000000	8452.199
15000000	37000000	8202.189
16000000	37000000	9098.972
17000000	37000000	10342.417
18000000	37000000	8340.245
19000000	37000000	8584.889
20000000	37000000	9133.954
21000000	37000000	8891.606
22000000	37000000	9494.345
23000000	37000000	10038.689
24000000	37000000	10587.3545
25000000	37000000	10952.423
26000000	37000000	9970.876
27000000	37000000	10479.899
28000000	37000000	9816.853
29000000	37000000	10427.802
30000000	37000000	14757.441
31000000	37000000	17770.453
32000000	37000000	21131.135
33000000	37000000	21699.809
34000000	37000000	32294.45
35000000	37000000	40197.766
36000000	37000000	76097.016
37000000	37000000	503683.97
0	38000000	3252.247
1000000	38000000	3348.6409
2000000	38000000	4195.009
3000000	38000000	4342.3174
4000000	38000000	2888.0579
5000000	38000000	2719.454
6000000	38000000	3153.6792
7000000	38000000	4258.0986
8000000	38000000	4987.6465
9000000	38000000	6777.4043
10000000	38000000	7489.9336
11000000	38000000	7197.375
12000000	38000000	7040.538
13000000	38000000	5993.6685
14000000	38000000	7754.96
15000000	38000000	7792.171
16000000	38000000	8969.986
17000000	38000000	9764.672
18000000	38000000	7988.362
19000000	38000000	9004.798
20000000	38000000	7787.403
21000000	38000000	6858.256
22000000	38000000	7462.762
23000000	38000000	8239.658
24000000	38000000	9720.618
25000000	38000000	7971.538
26000000	38000000	6992.586
27000000	38000000	7124.326
28000000	38000000	7023.7935
29000000	38000000	7951.414
30000000	38000000	11186.891
31000000	38000000	12144.864
32000000	38000000	12032.465
33000000	38000000	11798.805
34000000	38000000	14758.459
35000000	38000000	18980.8
36000000	38000000	24998.357
37000000	38000000	121906.88
38000000	38000000	495862.72
0	39000000	3703.8071
1000000	39000000	3747.4348
2000000	39000000	4064.0256
3000000	39000000	3503.7012
4000000	39000000	2131.995
5000000	39000000	2024.8479
6000000	39000000	2491.8604
7000000	39000000	3126.7605
8000000	39000000	3629.455
9000000	39000000	5872.345
10000000	39000000	5843.325
11000000	39000000	5996.626
12000000	39000000	6275.392
13000000	39000000	6075.666
14000000	39000000	6225.6646
15000000	39000000	6803.18
16000000	39000000	7978.787
17000000	39000000	8347.1
18000000	39000000	6818.3184
19000000	39000000	7865.898
20000000	39000000	6235.0356
21000000	39000000	4979.22
22000000	39000000	5551.9937
23000000	39000000	6638.487
24000000	39000000	8197.797
25000000	39000000	5543.6733
26000000	39000000	4577.2373
27000000	39000000	4627.0205
28000000	39000000	4726.896
29000000	39000000	5709.538
30000000	39000000	8235.264
31000000	39000000	8444.003
32000000	39000000	7181.0986
33000000	39000000	7050.5396
34000000	39000000	8607.827
35000000	39000000	10621.628
36000000	39000000	12864.256
37000000	39000000	31422.605
38000000	39000000	143545.81
39000000	39000000	555784.1
0	40000000	3499.5342
1000000	40000000	4136.321
2000000	40000000	3873.3428
3000000	40000000	3028.1511
4000000	40000000	1570.2532
5000000	40000000	1606.3278
6000000	40000000	2132.7288
7000000	40000000	2899.8928
8000000	40000000	2908.9883
9000000	40000000	4717.18
10000000	40000000	5022.2524
11000000	40000000	5751.871
12000000	40000000	6112.768
13000000	40000000	6899.0522
14000000	40000000	5933.056
15000000	40000000	7243.034
16000000	40000000	8257.988
17000000	40000000	7169.9077
18000000	40000000	6137.333
19000000	40000000	6996.5425
20000000	40000000	5602.419
21000000	40000000	4231.298
22000000	40000000	4928.314
23000000	40000000	6248.085
24000000	40000000	8545.99
25000000	40000000	4604.686
26000000	40000000	3920.511
27000000	40000000	4249.866
28000000	40000000	4182.6934
29000000	40000000	5585.2964
30000000	40000000	7766.882
31000000	40000000	7516.2725
32000000	40000000	6105.023
33000000	40000000	5671.357
34000000	40000000	6826.7334
35000000	40000000	8965.138
36000000	40000000	9786.243
37000000	40000000	21051.842
38000000	40000000	53898.695
39000000	40000000	184169.02
40000000	40000000	569694.44
0	41000000	2901.5444
1000000	41000000	3476.4287
2000000	41000000	3350.4604
3000000	41000000	2898.4827
4000000	41000000	1566.472
5000000	41000000	1724.83
6000000	41000000	2311.1594
7000000	41000000	2842.195
8000000	41000000	2909.1226
9000000	41000000	4193.088
10000000	41000000	4766.559
11000000	41000000	5602.527
12000000	41000000	5461.145
13000000	41000000	6299.479
14000000	41000000	5666.8843
15000000	41000000	6814.272
16000000	41000000	7568.3657
17000000	41000000	6451.39
18000000	41000000	5477.563
19000000	41000000	5777.8867
20000000	41000000	5311.07
21000000	41000000	4364.649
22000000	41000000	4918.5776
23000000	41000000	6102.4233
24000000	41000000	7965.4966
25000000	41000000	4866.761
26000000	41000000	4321.952
27000000	41000000	4832.4966
28000000	41000000	4705.328
29000000	41000000	6106.5728
30000000	41000000	7977.4
31000000	41000000	7671.1133
32000000	41000000	6564.461
33000000	41000000	6166.1035
34000000	41000000	6993.9634
35000000	41000000	9342.756
36000000	41000000	9258.551
37000000	41000000	16788.525
38000000	41000000	25407.508
39000000	41000000	34075.293
40000000	41000000	126189.7
41000000	41000000	534312.0
0	42000000	3053.6968
1000000	42000000	3075.8389
2000000	42000000	3316.075
3000000	42000000	3130.8076
4000000	42000000	2399.716
5000000	42000000	2316.2898
6000000	42000000	2784.1782
7000000	42000000	3120.0488
8000000	42000000	3592.378
9000000	42000000	4356.6074
10000000	42000000	4744.8228
11000000	42000000	5301.638
12000000	42000000	4808.7354
13000000	42000000	4673.974
14000000	42000000	5505.985
15000000	42000000	5777.6475
16000000	42000000	6200.4385
17000000	42000000	6311.4614
18000000	42000000	5317.8164
19000000	42000000	5598.5938
20000000	42000000	5163.723
21000000	42000000	5052.7744
22000000	42000000	5285.875
23000000	42000000	5808.904
24000000	42000000	6252.1606
25000000	42000000	5705.3457
26000000	42000000	5471.318
27000000	42000000	5737.7563
28000000	42000000	5485.198
29000000	42000000	6374.3174
30000000	42000000	7336.8296
31000000	42000000	7596.2197
32000000	42000000	7230.657
33000000	42000000	7474.082
34000000	42000000	8014.3545
35000000	42000000	10649.767
36000000	42000000	9948.23
37000000	42000000	15194.47
38000000	42000000	19263.768
39000000	42000000	19508.965
40000000	42000000	31303.375
41000000	42000000	172315.53
42000000	42000000	547362.7
0	43000000	2706.932
1000000	43000000	1960.3322
2000000	43000000	2933.3552
3000000	43000000	3396.3533
4000000	43000000	2749.1125
5000000	43000000	2451.8074
6000000	43000000	2526.3584
7000000	43000000	2987.562
8000000	43000000	4201.7563
9000000	43000000	4435.239
10000000	43000000	5370.3105
11000000	43000000	4727.366
12000000	43000000	5082.196
13000000	43000000	3954.3943
14000000	43000000	6122.2295
15000000	43000000	5617.629
16000000	43000000	6569.004
17000000	43000000	7429.8936
18000000	43000000	5565.9634
19000000	43000000	5261.793
20000000	43000000	5348.9165
21000000	43000000	5438.8975
22000000	43000000	5911.1006
23000000	43000000	6089.243
24000000	43000000	6146.458
25000000	43000000	6562.5547
26000000	43000000	6477.7114
27000000	43000000	6616.232
28000000	43000000	6488.494
29000000	43000000	6320.4287
30000000	43000000	7539.283
31000000	43000000	7987.8154
32000000	43000000	9070.131
33000000	43000000	9311.765
34000000	43000000	10417.111
35000000	43000000	11101.041
36000000	43000000	12707.409
37000000	43000000	16825.246
38000000	43000000	19255.822
39000000	43000000	18303.387
40000000	43000000	25045.643
41000000	43000000	78205.32
42000000	43000000	150784.61
43000000	43000000	440011.03
0	44000000	3654.662
1000000	44000000	3601.437
2000000	44000000	4054.943
3000000	44000000	3864.2786
4000000	44000000	2460.3374
5000000	44000000	2340.9773
6000000	44000000	2803.1458
7000000	44000000	3427.0044
8000000	44000000	3644.8677
9000000	44000000	4219.763
10000000	44000000	4941.4434
11000000	44000000	5297.306
12000000	44000000	5432.7285
13000000	44000000	5507.71
14000000	44000000	5530.5063
15000000	44000000	6223.695
16000000	44000000	6981.608
17000000	44000000	6360.392
18000000	44000000	5351.0127
19000000	44000000	5180.038
20000000	44000000	5089.3096
21000000	44000000	4765.124
22000000	44000000	5252.5356
23000000	44000000	5751.5093
24000000	44000000	6856.123
25000000	44000000	5622.6157
26000000	44000000	5533.154
27000000	44000000	5738.3867
28000000	44000000	5493.134
29000000	44000000	6790.8833
30000000	44000000	7801.265
31000000	44000000	7561.2583
32000000	44000000	7504.668
33000000	44000000	7492.3223
34000000	44000000	7956.7373
35000000	44000000	9545.054
36000000	44000000	9501.214
37000000	44000000	13318.24
38000000	44000000	15113.156
39000000	44000000	14035.946
40000000	44000000	18666.93
41000000	44000000	31532.033
42000000	44000000	35552.918
43000000	44000000	120650.15
44000000	44000000	577659.06
0	45000000	3067.4094
1000000	45000000	2236.0156
2000000	45000000	3238.0903
3000000	45000000	3721.792
4000000	45000000	2937.3337
5000000	45000000	2554.9453
6000000	45000000	2431.3845
7000000	45000000	2900.3926
8000000	45000000	3989.5527
9000000	45000000	4484.7695
10000000	45000000	5034.465
11000000	45000000	4688.8184
12000000	45000000	5069.171
13000000	45000000	4019.063
14000000	45000000	6169.5044
15000000	45000000	5500.1084
16000000	45000000	6424.8447
17000000	45000000	7440.7666
18000000	45000000	5574.1206
19000000	45000000	5270.873
20000000	45000000	5254.7783
21000000	45000000	5494.291
22000000	45000000	5878.4683
23000000	45000000	6228.699
24000000	45000000	5905.012
25000000	45000000	6506.4507
