8000000	17000000	12992.464
9000000	17000000	13909.489
10000000	17000000	12879.0205
11000000	17000000	10813.752
12000000	17000000	18978.336
13000000	17000000	26347.81
14000000	17000000	24098.018
15000000	17000000	46276.414
16000000	17000000	216253.98
17000000	17000000	870930.75
0	18000000	6453.084
1000000	18000000	7136.546
2000000	18000000	5989.931
3000000	18000000	7684.3013
4000000	18000000	10381.108
5000000	18000000	11864.475
6000000	18000000	9482.217
7000000	18000000	9627.157
8000000	18000000	12066.1455
9000000	18000000	11934.818
10000000	18000000	9718.418
11000000	18000000	10030.794
12000000	18000000	15809.53
13000000	18000000	20909.334
14000000	18000000	23236.074
15000000	18000000	56915.93
16000000	18000000	128862.79
17000000	18000000	211819.34
18000000	18000000	843576.8
0	19000000	6199.4043
1000000	19000000	6584.707
2000000	19000000	5641.614
3000000	19000000	8218.23
4000000	19000000	11031.759
5000000	19000000	12713.762
6000000	19000000	8994.861
7000000	19000000	8827.098
8000000	19000000	12624.92
9000000	19000000	12925.252
10000000	19000000	11233.664
11000000	19000000	9966.077
12000000	19000000	17505.309
13000000	19000000	18670.627
14000000	19000000	19606.916
15000000	19000000	31187.562
16000000	19000000	43882.074
17000000	19000000	61781.445
18000000	19000000	168248.67
19000000	19000000	839406.2
0	20000000	5025.426
1000000	20000000	5678.5376
2000000	20000000	4451.409
3000000	20000000	6403.0557
4000000	20000000	8900.002
5000000	20000000	13380.764
6000000	20000000	11173.231
7000000	20000000	11475.861
8000000	20000000	12661.705
9000000	20000000	13066.169
10000000	20000000	9602.219
11000000	20000000	7752.6636
12000000	20000000	15789.503
13000000	20000000	20431.043
14000000	20000000	14024.935
15000000	20000000	21874.38
16000000	20000000	27297.15
17000000	20000000	39193.97
18000000	20000000	47174.17
19000000	20000000	204052.81
20000000	20000000	782263.0
0	21000000	5589.2446
1000000	21000000	5598.753
2000000	21000000	6353.074
3000000	21000000	8279.363
4000000	21000000	9615.613
5000000	21000000	5861.732
6000000	21000000	3428.5576
7000000	21000000	3407.6038
8000000	21000000	5877.0654
9000000	21000000	7078.5444
10000000	21000000	7475.4473
11000000	21000000	9442.685
12000000	21000000	10703.448
13000000	21000000	8277.826
14000000	21000000	11698.115
15000000	21000000	16759.385
16000000	21000000	14775.5625
17000000	21000000	17624.346
18000000	21000000	23484.104
19000000	21000000	45264.54
20000000	21000000	197127.5
21000000	21000000	846585.3
0	22000000	5639.8
1000000	22000000	5969.455
2000000	22000000	6584.3813
3000000	22000000	8636.069
4000000	22000000	10263.207
5000000	22000000	6682.685
6000000	22000000	4829.601
7000000	22000000	4807.2485
8000000	22000000	6501.737
9000000	22000000	7984.4976
10000000	22000000	7048.1626
11000000	22000000	8697.671
12000000	22000000	10379.62
13000000	22000000	9906.965
14000000	22000000	11263.231
15000000	22000000	17360.057
16000000	22000000	15691.569
17000000	22000000	17514.266
18000000	22000000	22435.88
19000000	22000000	38355.19
20000000	22000000	82746.945
21000000	22000000	319080.75
22000000	22000000	847642.9
0	23000000	5696.6484
1000000	23000000	5469.426
2000000	23000000	6192.5386
3000000	23000000	8733.334
4000000	23000000	11089.476
5000000	23000000	6218.187
6000000	23000000	3518.9766
7000000	23000000	3389.9375
8000000	23000000	6033.4106
9000000	23000000	7764.5547
10000000	23000000	8272.2705
11000000	23000000	10018.612
12000000	23000000	10724.403
13000000	23000000	7538.223
14000000	23000000	12087.148
15000000	23000000	15138.341
16000000	23000000	12729.223
17000000	23000000	14178.563
18000000	23000000	16374.692
19000000	23000000	26036.824
20000000	23000000	33948.152
21000000	23000000	88642.03
22000000	23000000	150204.9
23000000	23000000	913039.8
0	24000000	4437.1353
1000000	24000000	4503.621
2000000	24000000	4330.3384
3000000	24000000	6616.6846
4000000	24000000	9818.419
5000000	24000000	8650.775
6000000	24000000	5307.3315
7000000	24000000	5333.7603
8000000	24000000	7907.3413
9000000	24000000	9232.375
10000000	24000000	7975.197
11000000	24000000	7320.506
12000000	24000000	9620.786
13000000	24000000	8744.646
14000000	24000000	10692.954
15000000	24000000	13155.653
16000000	24000000	11574.182
17000000	24000000	13471.508
18000000	24000000	15359.794
19000000	24000000	24711.518
20000000	24000000	31004.105
21000000	24000000	32487.264
22000000	24000000	48196.4
23000000	24000000	235240.84
24000000	24000000	859474.4
0	25000000	3951.0745
1000000	25000000	4339.247
2000000	25000000	3254.081
3000000	25000000	4959.5044
4000000	25000000	8227.821
5000000	25000000	15976.548
6000000	25000000	13967.886
7000000	25000000	13894.307
8000000	25000000	14852.209
9000000	25000000	13122.509
10000000	25000000	8910.537
11000000	25000000	5769.659
12000000	25000000	10705.5
13000000	25000000	14913.774
14000000	25000000	9321.451
15000000	25000000	10477.842
16000000	25000000	11651.44
17000000	25000000	16386.463
18000000	25000000	16010.766
19000000	25000000	23131.945
20000000	25000000	31311.744
21000000	25000000	18369.734
22000000	25000000	26170.768
23000000	25000000	43566.066
24000000	25000000	184946.02
25000000	25000000	734878.1
0	26000000	3339.7002
1000000	26000000	4089.1824
2000000	26000000	2081.8486
3000000	26000000	3270.28
4000000	26000000	6234.3823
5000000	26000000	20610.566
6000000	26000000	21583.61
7000000	26000000	21829.773
8000000	26000000	18755.83
9000000	26000000	14024.3
10000000	26000000	7864.339
11000000	26000000	3388.4956
12000000	26000000	10075.172
13000000	26000000	19329.332
14000000	26000000	6537.6636
15000000	26000000	9177.255
16000000	26000000	11628.784
17000000	26000000	17282.281
18000000	26000000	15926.225
19000000	26000000	21399.078
20000000	26000000	31262.727
21000000	26000000	12049.511
22000000	26000000	20559.588
23000000	26000000	21006.055
24000000	26000000	49507.004
25000000	26000000	243012.55
26000000	26000000	785612.5
0	27000000	5922.7515
1000000	27000000	6424.3467
2000000	27000000	4903.3804
3000000	27000000	7932.1816
4000000	27000000	12803.211
5000000	27000000	13999.466
6000000	27000000	7652.105
7000000	27000000	7324.895
8000000	27000000	11764.932
9000000	27000000	12598.97
10000000	27000000	11008.482
11000000	27000000	8507.726
12000000	27000000	12317.164
13000000	27000000	11303.814
14000000	27000000	11852.35
15000000	27000000	13915.729
16000000	27000000	13051.417
17000000	27000000	15436.845
18000000	27000000	15256.174
19000000	27000000	22170.281
20000000	27000000	23664.182
21000000	27000000	17159.055
22000000	27000000	21366.812
23000000	27000000	29801.943
24000000	27000000	49167.83
25000000	27000000	106260.86
26000000	27000000	164506.47
27000000	27000000	815372.94
0	28000000	9825.549
1000000	28000000	10614.081
2000000	28000000	12122.429
3000000	28000000	13337.857
4000000	28000000	17390.465
5000000	28000000	8112.9214
6000000	28000000	3539.3157
7000000	28000000	3290.2551
8000000	28000000	6865.454
9000000	28000000	7835.678
10000000	28000000	7928.9175
11000000	28000000	9933.223
12000000	28000000	9644.198
13000000	28000000	6335.9863
14000000	28000000	10866.106
15000000	28000000	16043.121
16000000	28000000	11737.662
17000000	28000000	10424.502
18000000	28000000	12618.59
19000000	28000000	14998.287
20000000	28000000	14039.905
21000000	28000000	17680.52
22000000	28000000	18967.854
23000000	28000000	24628.156
24000000	28000000	28125.393
25000000	28000000	30598.496
26000000	28000000	31574.854
27000000	28000000	166446.36
28000000	28000000	958038.56
0	29000000	9530.466
1000000	29000000	9610.494
2000000	29000000	14728.087
3000000	29000000	13848.445
4000000	29000000	13326.176
5000000	29000000	3818.4
6000000	29000000	1705.3613
7000000	29000000	1566.9979
8000000	29000000	3437.192
9000000	29000000	4482.125
10000000	29000000	5864.0947
11000000	29000000	9471.316
12000000	29000000	6503.8735
13000000	29000000	3699.6443
14000000	29000000	7810.6973
15000000	29000000	11363.212
16000000	29000000	7159.8154
17000000	29000000	6194.203
18000000	29000000	7583.9507
19000000	29000000	7874.1406
20000000	29000000	7004.9062
21000000	29000000	17934.594
22000000	29000000	13008.149
23000000	29000000	13333.44
24000000	29000000	11239.078
25000000	29000000	9498.14
26000000	29000000	8587.209
27000000	29000000	25308.096
28000000	29000000	168116.81
29000000	29000000	1108522.8
0	30000000	12339.17
1000000	30000000	10965.22
2000000	30000000	18021.7
3000000	30000000	17254.623
4000000	30000000	18462.2
5000000	30000000	4611.607
6000000	30000000	1684.0809
7000000	30000000	1568.8895
8000000	30000000	4225.734
9000000	30000000	5075.4194
10000000	30000000	6833.84
11000000	30000000	11178.163
12000000	30000000	5812.7715
13000000	30000000	2776.2764
14000000	30000000	8030.661
15000000	30000000	9156.095
16000000	30000000	6444.329
17000000	30000000	5180.874
18000000	30000000	7309.915
19000000	30000000	6201.6533
20000000	30000000	4745.0596
21000000	30000000	8735.4795
22000000	30000000	8575.809
23000000	30000000	10263.892
24000000	30000000	7885.6914
25000000	30000000	7030.5703
26000000	30000000	4886.1675
27000000	30000000	15614.384
28000000	30000000	58021.418
29000000	30000000	222882.12
30000000	30000000	1097914.4
0	31000000	10295.303
1000000	31000000	9607.316
2000000	31000000	8297.058
3000000	31000000	13262.04
4000000	31000000	18226.316
5000000	31000000	21432.242
6000000	31000000	13552.984
7000000	31000000	11537.28
8000000	31000000	15594.044
9000000	31000000	12225.13
10000000	31000000	11332.67
11000000	31000000	7661.2314
12000000	31000000	8087.523
13000000	31000000	9097.615
14000000	31000000	9715.358
15000000	31000000	9535.831
16000000	31000000	8559.899
17000000	31000000	10186.914
18000000	31000000	11250.838
19000000	31000000	11800.656
20000000	31000000	9031.206
21000000	31000000	7636.958
22000000	31000000	7655.819
23000000	31000000	9252.764
24000000	31000000	10413.137
25000000	31000000	14948.28
26000000	31000000	15989.351
27000000	31000000	23653.889
28000000	31000000	27688.95
29000000	31000000	25747.21
30000000	31000000	164243.66
31000000	31000000	972442.75
0	32000000	3464.146
1000000	32000000	3785.9067
2000000	32000000	1672.2728
3000000	32000000	4026.3003
4000000	32000000	4982.5293
5000000	32000000	29038.443
6000000	32000000	40623.51
7000000	32000000	40503.34
8000000	32000000	23515.334
9000000	32000000	10917.922
10000000	32000000	6874.2124
11000000	32000000	2215.8616
12000000	32000000	5732.955
13000000	32000000	14629.625
14000000	32000000	4273.3486
15000000	32000000	4532.6157
16000000	32000000	5518.576
17000000	32000000	8665.457
18000000	32000000	7561.992
19000000	32000000	8426.283
20000000	32000000	9549.789
21000000	32000000	3847.3296
22000000	32000000	5175.9155
23000000	32000000	4567.314
24000000	32000000	7421.8706
25000000	32000000	17551.482
26000000	32000000	26689.414
27000000	32000000	13373.928
28000000	32000000	8204.931
29000000	32000000	6382.7935
30000000	32000000	9934.862
31000000	32000000	111214.27
32000000	32000000	797159.25
0	33000000	3415.518
1000000	33000000	3414.3105
2000000	33000000	1926.0977
3000000	33000000	3953.9988
4000000	33000000	5579.75
5000000	33000000	24164.238
6000000	33000000	32860.055
7000000	33000000	33864.223
8000000	33000000	20401.64
9000000	33000000	10940.355
10000000	33000000	7546.7246
11000000	33000000	3148.4583
12000000	33000000	6861.791
13000000	33000000	12628.119
14000000	33000000	5046.451
15000000	33000000	4763.838
16000000	33000000	5707.672
17000000	33000000	8533.197
18000000	33000000	7589.857
19000000	33000000	8210.6455
20000000	33000000	9416.966
21000000	33000000	4259.8916
22000000	33000000	5101.3716
23000000	33000000	5241.8315
24000000	33000000	7661.0547
25000000	33000000	16211.5205
26000000	33000000	22000.344
27000000	33000000	13056.934
28000000	33000000	7968.6167
29000000	33000000	5911.5806
30000000	33000000	8301.257
31000000	33000000	51407.996
32000000	33000000	324001.2
33000000	33000000	829549.1
0	34000000	1849.6012
1000000	34000000	1829.7877
2000000	34000000	767.2125
3000000	34000000	2048.1016
4000000	34000000	2369.9707
5000000	34000000	16526.092
6000000	34000000	29045.95
7000000	34000000	30927.705
8000000	34000000	13487.787
9000000	34000000	5697.6953
10000000	34000000	3214.7644
11000000	34000000	1099.51
12000000	34000000	2961.859
13000000	34000000	8447.179
14000000	34000000	1900.4941
15000000	34000000	1924.0684
16000000	34000000	2924.6785
17000000	34000000	4472.5835
18000000	34000000	3812.215
19000000	34000000	3790.1848
20000000	34000000	4826.5522
21000000	34000000	1752.2897
22000000	34000000	2319.5444
23000000	34000000	1926.9779
24000000	34000000	3421.7236
25000000	34000000	8104.2827
26000000	34000000	13151.935
27000000	34000000	4940.917
28000000	34000000	2749.2283
29000000	34000000	2016.7604
30000000	34000000	2303.3438
31000000	34000000	13367.245
32000000	34000000	54171.04
33000000	34000000	66045.086
34000000	34000000	945693.1
0	35000000	1198.7299
1000000	35000000	1004.3134
2000000	35000000	566.47876
3000000	35000000	1156.7689
4000000	35000000	1252.6879
5000000	35000000	8987.574
6000000	35000000	17143.604
7000000	35000000	18564.61
8000000	35000000	8053.7075
9000000	35000000	2938.8657
10000000	35000000	1884.2239
11000000	35000000	614.441
12000000	35000000	1605.102
13000000	35000000	4972.0615
14000000	35000000	1137.0581
15000000	35000000	1067.6656
16000000	35000000	1541.0194
17000000	35000000	2617.185
18000000	35000000	2062.7776
19000000	35000000	2119.8955
20000000	35000000	2663.5818
21000000	35000000	1057.1647
22000000	35000000	1275.887
23000000	35000000	1137.2815
24000000	35000000	1866.5292
25000000	35000000	4462.1353
26000000	35000000	7672.7593
27000000	35000000	2744.8777
28000000	35000000	1632.8984
29000000	35000000	1352.3546
30000000	35000000	1534.4211
31000000	35000000	7978.2896
32000000	35000000	34354.688
33000000	35000000	50395.41
34000000	35000000	296661.38
35000000	35000000	1245811.1
0	46000000	4277.5713
1000000	46000000	3974.4653
2000000	46000000	2368.505
3000000	46000000	5912.4663
4000000	46000000	6386.859
5000000	46000000	19755.387
6000000	46000000	24355.877
7000000	46000000	24531.148
8000000	46000000	14969.507
9000000	46000000	8926.63
10000000	46000000	7214.1484
11000000	46000000	3722.0222
12000000	46000000	5593.051
13000000	46000000	9676.496
14000000	46000000	4517.324
15000000	46000000	4129.9062
16000000	46000000	4554.677
17000000	46000000	6357.58
18000000	46000000	5777.7188
19000000	46000000	6217.758
20000000	46000000	6309.6396
21000000	46000000	3275.2368
22000000	46000000	3749.901
23000000	46000000	3961.0618
24000000	46000000	5246.153
25000000	46000000	9198.652
26000000	46000000	11973.3955
27000000	46000000	8119.7886
28000000	46000000	5283.257
29000000	46000000	3876.5715
30000000	46000000	5857.0728
31000000	46000000	23846.342
32000000	46000000	42839.074
33000000	46000000	60219.52
34000000	46000000	102708.26
35000000	46000000	51016.58
46000000	46000000	754700.56
0	47000000	2411.566
1000000	47000000	2173.1323
2000000	47000000	2181.093
3000000	47000000	4313.3564
4000000	47000000	6266.8486
5000000	47000000	7877.656
6000000	47000000	5296.1343
7000000	47000000	4989.1753
8000000	47000000	6722.9653
9000000	47000000	6446.3433
10000000	47000000	6271.1377
11000000	47000000	4602.1816
12000000	47000000	5468.908
13000000	47000000	4540.767
14000000	47000000	5137.3306
15000000	47000000	3572.6707
16000000	47000000	3549.572
17000000	47000000	4245.06
18000000	47000000	3645.6416
19000000	47000000	4919.5625
20000000	47000000	4771.276
21000000	47000000	3624.759
22000000	47000000	3453.9414
23000000	47000000	4582.941
24000000	47000000	5342.026
25000000	47000000	6649.2104
26000000	47000000	6275.3423
27000000	47000000	7439.09
28000000	47000000	5275.9604
29000000	47000000	3702.6838
30000000	47000000	5287.34
31000000	47000000	11425.607
32000000	47000000	9832.288
33000000	47000000	11164.7705
34000000	47000000	10602.179
35000000	47000000	5444.966
46000000	47000000	146169.53
47000000	47000000	899313.6
0	48000000	2359.5405
1000000	48000000	2140.356
2000000	48000000	1888.1193
3000000	48000000	3631.919
4000000	48000000	5829.462
5000000	48000000	8954.701
6000000	48000000	6102.469
7000000	48000000	5732.4873
8000000	48000000	7448.96
9000000	48000000	7274.4673
10000000	48000000	5958.4854
11000000	48000000	4012.0662
12000000	48000000	5721.018
13000000	48000000	5410.585
14000000	48000000	4532.701
15000000	48000000	3615.1755
16000000	48000000	3494.9238
17000000	48000000	4572.41
18000000	48000000	3857.6152
19000000	48000000	5213.8213
20000000	48000000	5482.185
21000000	48000000	3361.3613
22000000	48000000	3710.0464
23000000	48000000	4514.4434
24000000	48000000	5713.499
25000000	48000000	7822.1255
26000000	48000000	8325.59
27000000	48000000	8429.567
28000000	48000000	5192.1924
29000000	48000000	3296.2805
30000000	48000000	4160.4824
31000000	48000000	10195.974
32000000	48000000	9581.292
33000000	48000000	10829.043
34000000	48000000	10146.723
35000000	48000000	4840.3726
46000000	48000000	76443.01
47000000	48000000	253726.34
48000000	48000000	743357.44
0	49000000	1962.9331
1000000	49000000	2135.535
2000000	49000000	1407.3514
3000000	49000000	2530.9377
4000000	49000000	4949.842
5000000	49000000	10041.814
6000000	49000000	7114.2207
7000000	49000000	6925.128
8000000	49000000	8497.045
9000000	49000000	8125.644
10000000	49000000	5214.213
11000000	49000000	3191.3987
12000000	49000000	6077.342
13000000	49000000	5896.065
14000000	49000000	3590.7236
15000000	49000000	3574.4324
16000000	49000000	3570.428
17000000	49000000	4820.74
18000000	49000000	4003.2122
19000000	49000000	5559.103
20000000	49000000	6711.309
21000000	49000000	2963.0796
22000000	49000000	4107.2207
23000000	49000000	4491.409
24000000	49000000	7062.3975
25000000	49000000	9611.097
26000000	49000000	11722.028
27000000	49000000	9589.35
28000000	49000000	4978.1685
29000000	49000000	2542.6907
30000000	49000000	2404.9067
31000000	49000000	7380.566
32000000	49000000	9105.817
33000000	49000000	9717.673
34000000	49000000	9850.401
35000000	49000000	4733.6807
46000000	49000000	30341.19
47000000	49000000	48821.555
48000000	49000000	185321.0
49000000	49000000	756198.56
0	50000000	3009.53
1000000	50000000	2827.0847
2000000	50000000	2548.005
3000000	50000000	4419.011
4000000	50000000	7293.996
5000000	50000000	7563.871
6000000	50000000	3718.399
7000000	50000000	3375.242
8000000	50000000	6655.73
9000000	50000000	6545.459
10000000	50000000	6108.851
11000000	50000000	5361.543
12000000	50000000	6175.9976
13000000	50000000	3875.9097
14000000	50000000	4942.9995
15000000	50000000	4302.2554
16000000	50000000	3809.275
17000000	50000000	4532.595
18000000	50000000	4295.587
19000000	50000000	5269.875
20000000	50000000	4939.2207
21000000	50000000	3883.6558
22000000	50000000	3975.7883
23000000	50000000	5696.9053
24000000	50000000	6738.8306
25000000	50000000	6939.8364
26000000	50000000	6155.1235
27000000	50000000	9237.6045
28000000	50000000	6511.5415
29000000	50000000	4162.876
30000000	50000000	5650.911
31000000	50000000	10474.195
32000000	50000000	5974.526
33000000	50000000	6846.9966
34000000	50000000	5085.449
35000000	50000000	2558.2737
46000000	50000000	22327.729
47000000	50000000	31300.684
48000000	50000000	52834.844
49000000	50000000	157739.47
50000000	50000000	871472.8
0	51000000	1212.5265
1000000	51000000	1396.0537
2000000	51000000	824.9865
3000000	51000000	1451.0448
4000000	51000000	2648.2812
5000000	51000000	9879.682
6000000	51000000	10407.806
7000000	51000000	10749.81
8000000	51000000	8952.909
9000000	51000000	6380.7207
10000000	51000000	3719.9077
11000000	51000000	1531.2882
12000000	51000000	4017.8862
13000000	51000000	6240.7075
14000000	51000000	2232.9143
15000000	51000000	2149.8845
16000000	51000000	2575.535
17000000	51000000	3895.0579
18000000	51000000	3173.8188
19000000	51000000	4008.385
20000000	51000000	5322.5366
21000000	51000000	1816.5568
22000000	51000000	2621.0215
23000000	51000000	2445.958
24000000	51000000	4230.526
25000000	51000000	8792.083
26000000	51000000	12571.766
27000000	51000000	5943.853
28000000	51000000	2598.9832
29000000	51000000	1310.7572
30000000	51000000	1317.166
31000000	51000000	5682.6763
32000000	51000000	12274.676
33000000	51000000	12146.164
34000000	51000000	15001.734
35000000	51000000	7536.015
46000000	51000000	23578.32
47000000	51000000	21158.62
48000000	51000000	36373.258
49000000	51000000	75222.484
50000000	51000000	129824.805
51000000	51000000	755118.06
0	52000000	948.05255
1000000	52000000	1120.5237
2000000	52000000	709.9984
3000000	52000000	1179.9268
4000000	52000000	2099.817
5000000	52000000	7682.4326
6000000	52000000	8840.457
7000000	52000000	9121.107
8000000	52000000	7161.7065
9000000	52000000	5169.488
10000000	52000000	2882.6846
11000000	52000000	1277.2712
12000000	52000000	3294.5706
13000000	52000000	5366.2065
14000000	52000000	1900.549
15000000	52000000	1804.4255
16000000	52000000	2169.0322
17000000	52000000	3255.2292
18000000	52000000	2783.4316
19000000	52000000	3514.3274
20000000	52000000	4447.076
21000000	52000000	1547.4755
22000000	52000000	2172.07
23000000	52000000	2123.314
24000000	52000000	3621.6091
25000000	52000000	7148.0723
26000000	52000000	9978.793
27000000	52000000	4539.0396
28000000	52000000	1945.6656
29000000	52000000	1095.0638
30000000	52000000	1047.1417
31000000	52000000	4857.419
32000000	52000000	10769.797
33000000	52000000	10400.444
34000000	52000000	12770.249
35000000	52000000	7123.8115
46000000	52000000	18081.504
47000000	52000000	15459.996
48000000	52000000	22659.93
49000000	52000000	37470.547
50000000	52000000	39182.727
51000000	52000000	154193.22
52000000	52000000	785399.75
0	53000000	1971.2529
1000000	53000000	1646.0468
2000000	53000000	1700.2524
3000000	53000000	3040.6694
4000000	53000000	4575.0396
5000000	53000000	5370.186
6000000	53000000	2977.7446
7000000	53000000	2751.6733
8000000	53000000	5213.088
9000000	53000000	5160.2964
10000000	53000000	4872.683
11000000	53000000	4176.9463
12000000	53000000	4865.6675
13000000	53000000	3056.0017
14000000	53000000	4440.613
15000000	53000000	3076.4255
16000000	53000000	2812.994
17000000	53000000	3568.2715
18000000	53000000	3374.0767
19000000	53000000	4299.4917
20000000	53000000	3891.0813
21000000	53000000	2970.8918
22000000	53000000	2903.0737
23000000	53000000	4466.9043
24000000	53000000	5308.6216
25000000	53000000	5749.148
26000000	53000000	4723.4756
27000000	53000000	6539.73
28000000	53000000	4032.6277
29000000	53000000	2584.7783
30000000	53000000	3438.7747
31000000	53000000	7166.721
32000000	53000000	4689.881
33000000	53000000	5972.4575
34000000	53000000	4135.6943
35000000	53000000	2058.4714
46000000	53000000	14801.3955
47000000	53000000	19733.68
48000000	53000000	21849.824
49000000	53000000	24852.324
50000000	53000000	46326.02
51000000	53000000	47724.082
52000000	53000000	150641.62
53000000	53000000	786585.94
0	54000000	1043.5607
1000000	54000000	1153.2488
2000000	54000000	702.74036
3000000	54000000	1174.0035
4000000	54000000	2314.2168
5000000	54000000	7856.5703
6000000	54000000	8105.734
7000000	54000000	8396.059
8000000	54000000	6750.357
9000000	54000000	5034.2817
10000000	54000000	2979.7817
11000000	54000000	1485.7343
12000000	54000000	3416.5098
13000000	54000000	5001.695
14000000	54000000	1912.0109
15000000	54000000	1868.5117
16000000	54000000	2184.7676
17000000	54000000	3187.8445
18000000	54000000	2600.317
19000000	54000000	3408.7546
20000000	54000000	4446.364
21000000	54000000	1666.1812
22000000	54000000	2452.1506
23000000	54000000	2172.0215
24000000	54000000	3781.1301
25000000	54000000	7021.012
26000000	54000000	9599.963
27000000	54000000	5084.9404
28000000	54000000	2278.581
29000000	54000000	1104.6758
30000000	54000000	1064.9283
31000000	54000000	4204.1963
32000000	54000000	8917.685
33000000	54000000	9088.945
34000000	54000000	11112.594
35000000	54000000	5714.423
46000000	54000000	16762.965
47000000	54000000	12581.647
48000000	54000000	18010.494
49000000	54000000	28676.605
50000000	54000000	23521.488
51000000	54000000	59623.754
52000000	54000000	94911.055
53000000	54000000	181436.6
54000000	54000000	708815.44
0	55000000	1112.1063
1000000	55000000	1247.7423
2000000	55000000	738.62933
3000000	55000000	1284.8016
4000000	55000000	2655.2495
5000000	55000000	7777.2173
6000000	55000000	7292.629
7000000	55000000	7131.9077
8000000	55000000	6981.92
9000000	55000000	5798.782
10000000	55000000	3223.5405
11000000	55000000	1644.996
12000000	55000000	3976.615
13000000	55000000	5077.6123
14000000	55000000	2171.5457
15000000	55000000	2068.0674
16000000	55000000	2437.1584
17000000	55000000	3477.8198
18000000	55000000	2823.058
19000000	55000000	3788.0269
20000000	55000000	4871.4478
