25000000	31000000	17936.154
26000000	31000000	13582.771
27000000	31000000	22174.773
28000000	31000000	28488.219
29000000	31000000	56267.95
30000000	31000000	128979.99
31000000	31000000	611653.9
0	32000000	4153.635
1000000	32000000	4036.6152
2000000	32000000	4504.1807
3000000	32000000	6210.439
4000000	32000000	5938.4893
5000000	32000000	5040.834
6000000	32000000	5520.2695
7000000	32000000	6470.148
8000000	32000000	7557.9937
9000000	32000000	7635.4883
10000000	32000000	7544.6978
11000000	32000000	8339.038
12000000	32000000	8843.023
13000000	32000000	7959.65
14000000	32000000	8212.445
15000000	32000000	8363.984
16000000	32000000	9637.471
17000000	32000000	8771.083
18000000	32000000	8554.853
19000000	32000000	8839.507
20000000	32000000	9083.417
21000000	32000000	9945.471
22000000	32000000	9691.29
23000000	32000000	9677.733
24000000	32000000	11047.281
25000000	32000000	14186.024
26000000	32000000	12313.81
27000000	32000000	16052.782
28000000	32000000	19100.021
29000000	32000000	30644.852
30000000	32000000	44732.363
31000000	32000000	184641.95
32000000	32000000	592205.7
0	33000000	3690.4846
1000000	33000000	3340.228
2000000	33000000	3782.7305
3000000	33000000	6641.6997
4000000	33000000	5922.4883
5000000	33000000	4186.0107
6000000	33000000	4554.378
7000000	33000000	6115.465
8000000	33000000	8278.773
9000000	33000000	9361.278
10000000	33000000	9015.882
11000000	33000000	9691.226
12000000	33000000	10187.242
13000000	33000000	9653.373
14000000	33000000	9829.45
15000000	33000000	10680.9375
16000000	33000000	11128.826
17000000	33000000	8924.3955
18000000	33000000	9473.736
19000000	33000000	10171.308
20000000	33000000	9120.572
21000000	33000000	9744.365
22000000	33000000	8289.088
23000000	33000000	8237.203
24000000	33000000	9388.848
25000000	33000000	11413.943
26000000	33000000	9267.111
27000000	33000000	12122.894
28000000	33000000	13948.755
29000000	33000000	20133.566
30000000	33000000	23209.54
31000000	33000000	46775.71
32000000	33000000	171576.27
33000000	33000000	646985.06
0	34000000	4051.6135
1000000	34000000	2918.779
2000000	34000000	2862.0986
3000000	34000000	7883.1313
4000000	34000000	7345.6196
5000000	34000000	3044.8154
6000000	34000000	3074.2793
7000000	34000000	5036.5312
8000000	34000000	7648.5674
9000000	34000000	11451.421
10000000	34000000	9797.838
11000000	34000000	8902.809
12000000	34000000	9926.54
13000000	34000000	11019.865
14000000	34000000	11735.616
15000000	34000000	12074.739
16000000	34000000	12097.082
17000000	34000000	7741.1216
18000000	34000000	9493.287
19000000	34000000	10869.97
20000000	34000000	8513.292
21000000	34000000	8810.766
22000000	34000000	6460.9
23000000	34000000	6030.74
24000000	34000000	7979.698
25000000	34000000	9489.006
26000000	34000000	7124.176
27000000	34000000	10363.803
28000000	34000000	10919.214
29000000	34000000	17138.744
30000000	34000000	14328.37
31000000	34000000	33491.43
32000000	34000000	46940.387
33000000	34000000	123548.63
34000000	34000000	654192.94
0	35000000	3649.3193
1000000	35000000	3930.0469
2000000	35000000	4602.7
3000000	35000000	5169.637
4000000	35000000	5035.509
5000000	35000000	5134.0635
6000000	35000000	5537.916
7000000	35000000	6759.339
8000000	35000000	7548.6167
9000000	35000000	6366.4873
10000000	35000000	6710.6177
11000000	35000000	8126.083
12000000	35000000	8225.083
13000000	35000000	7247.886
14000000	35000000	7455.0586
15000000	35000000	7786.674
16000000	35000000	8616.9795
17000000	35000000	8440.782
18000000	35000000	7888.6445
19000000	35000000	7722.3403
20000000	35000000	8965.042
21000000	35000000	8782.426
22000000	35000000	8484.332
23000000	35000000	8071.955
24000000	35000000	8642.331
25000000	35000000	10205.85
26000000	35000000	9039.329
27000000	35000000	10546.442
28000000	35000000	12652.148
29000000	35000000	15417.591
30000000	35000000	18101.277
31000000	35000000	22436.525
32000000	35000000	30798.107
33000000	35000000	45101.832
34000000	35000000	145187.78
35000000	35000000	669889.44
0	36000000	3413.526
1000000	36000000	4212.915
2000000	36000000	4453.4272
3000000	36000000	4676.184
4000000	36000000	4646.6177
5000000	36000000	5167.029
6000000	36000000	6116.9556
7000000	36000000	6401.139
8000000	36000000	6478.4575
9000000	36000000	5076.64
10000000	36000000	5633.649
11000000	36000000	7123.3716
12000000	36000000	7249.6826
13000000	36000000	6082.4414
14000000	36000000	6477.282
15000000	36000000	6648.669
16000000	36000000	7473.699
17000000	36000000	7762.895
18000000	36000000	6918.5083
19000000	36000000	6252.462
20000000	36000000	7443.7725
21000000	36000000	8060.636
22000000	36000000	9234.052
23000000	36000000	8398.294
24000000	36000000	8901.3
25000000	36000000	11347.673
26000000	36000000	9805.134
27000000	36000000	12000.572
28000000	36000000	13613.098
29000000	36000000	16359.646
30000000	36000000	17780.113
31000000	36000000	19606.148
32000000	36000000	22160.434
33000000	36000000	25637.8
34000000	36000000	36786.8
35000000	36000000	144281.58
36000000	36000000	627423.1
0	37000000	3255.2388
1000000	37000000	4047.6167
2000000	37000000	4970.261
3000000	37000000	3886.3115
4000000	37000000	3874.49
5000000	37000000	5647.0757
6000000	37000000	6896.653
7000000	37000000	7487.8154
8000000	37000000	6556.042
9000000	37000000	4248.814
10000000	37000000	4904.6
11000000	37000000	6739.6597
12000000	37000000	6450.137
13000000	37000000	5088.7817
14000000	37000000	5712.2075
15000000	37000000	5466.5513
16000000	37000000	6031.9336
17000000	37000000	8478.778
18000000	37000000	6239.454
19000000	37000000	5502.715
20000000	37000000	7944.736
21000000	37000000	7782.8696
22000000	37000000	9138.821
23000000	37000000	8914.389
24000000	37000000	9022.018
25000000	37000000	9396.942
26000000	37000000	9060.951
27000000	37000000	9266.81
28000000	37000000	11381.562
29000000	37000000	11470.909
30000000	37000000	14969.027
31000000	37000000	12342.661
32000000	37000000	15248.267
33000000	37000000	16341.447
34000000	37000000	19250.676
35000000	37000000	41877.027
36000000	37000000	199477.72
37000000	37000000	693132.8
0	38000000	3175.9475
1000000	38000000	3817.215
2000000	38000000	4377.985
3000000	38000000	4629.0386
4000000	38000000	4148.466
5000000	38000000	4928.7446
6000000	38000000	5726.509
7000000	38000000	6665.184
8000000	38000000	7027.132
9000000	38000000	5841.5728
10000000	38000000	6293.4814
11000000	38000000	7863.8823
12000000	38000000	8030.925
13000000	38000000	6791.2314
14000000	38000000	6944.378
15000000	38000000	7133.2466
16000000	38000000	7872.0234
17000000	38000000	8343.463
18000000	38000000	7400.983
19000000	38000000	6771.0957
20000000	38000000	7979.771
21000000	38000000	7953.1084
22000000	38000000	8395.496
23000000	38000000	8182.972
24000000	38000000	8546.098
25000000	38000000	9332.823
26000000	38000000	8359.471
27000000	38000000	9324.161
28000000	38000000	10664.628
29000000	38000000	11817.845
30000000	38000000	12731.635
31000000	38000000	12672.04
32000000	38000000	14134.714
33000000	38000000	16020.887
34000000	38000000	18227.06
35000000	38000000	28392.1
36000000	38000000	50295.066
37000000	38000000	145603.25
38000000	38000000	635701.5
0	39000000	3220.708
1000000	39000000	3763.822
2000000	39000000	4305.8716
3000000	39000000	4915.226
4000000	39000000	4569.4365
5000000	39000000	4948.042
6000000	39000000	5533.8604
7000000	39000000	6387.82
8000000	39000000	6965.2007
9000000	39000000	6328.3726
10000000	39000000	6432.158
11000000	39000000	7706.4624
12000000	39000000	7812.4585
13000000	39000000	6941.052
14000000	39000000	6983.676
15000000	39000000	7257.515
16000000	39000000	7772.807
17000000	39000000	7655.2573
18000000	39000000	6904.087
19000000	39000000	6797.6006
20000000	39000000	7262.0317
21000000	39000000	7449.664
22000000	39000000	7517.215
23000000	39000000	7226.229
24000000	39000000	7594.7207
25000000	39000000	8787.616
26000000	39000000	7382.1787
27000000	39000000	8814.971
28000000	39000000	9352.573
29000000	39000000	11151.733
30000000	39000000	11324.1455
31000000	39000000	11851.445
32000000	39000000	13222.858
33000000	39000000	14186.621
34000000	39000000	16058.871
35000000	39000000	20890.576
36000000	39000000	29078.31
37000000	39000000	37970.344
38000000	39000000	183041.11
39000000	39000000	631041.2
0	40000000	3291.438
1000000	40000000	2968.441
2000000	40000000	3332.93
3000000	40000000	6023.9863
4000000	40000000	5500.1943
5000000	40000000	3842.555
6000000	40000000	4055.9417
7000000	40000000	5234.379
8000000	40000000	6560.613
9000000	40000000	7572.32
10000000	40000000	7131.8076
11000000	40000000	7657.4937
12000000	40000000	7864.3896
13000000	40000000	7502.0845
14000000	40000000	7863.6387
15000000	40000000	8121.298
16000000	40000000	8679.965
17000000	40000000	7112.27
18000000	40000000	7373.0566
19000000	40000000	7421.7427
20000000	40000000	6734.687
21000000	40000000	6692.0195
22000000	40000000	5936.8975
23000000	40000000	5612.885
24000000	40000000	6082.7554
25000000	40000000	6748.583
26000000	40000000	5813.6577
27000000	40000000	7087.793
28000000	40000000	7565.9497
29000000	40000000	9304.236
30000000	40000000	8475.667
31000000	40000000	10764.003
32000000	40000000	11472.692
33000000	40000000	13257.387
34000000	40000000	16422.426
35000000	40000000	15578.602
36000000	40000000	17755.574
37000000	40000000	20265.64
38000000	40000000	42925.016
39000000	40000000	143842.25
40000000	40000000	612855.3
0	41000000	4028.8335
1000000	41000000	3091.1257
2000000	41000000	3335.5754
3000000	41000000	6402.4526
4000000	41000000	6436.787
5000000	41000000	3900.799
6000000	41000000	3741.7554
7000000	41000000	5371.9795
8000000	41000000	6171.885
9000000	41000000	6888.6743
10000000	41000000	5881.651
11000000	41000000	6166.357
12000000	41000000	6159.4736
13000000	41000000	6598.427
14000000	41000000	7073.52
15000000	41000000	7191.9746
16000000	41000000	6971.5967
17000000	41000000	6610.8193
18000000	41000000	5803.9287
19000000	41000000	6290.2554
20000000	41000000	6779.268
21000000	41000000	6339.3022
22000000	41000000	5583.585
23000000	41000000	5270.8877
24000000	41000000	5966.618
25000000	41000000	5869.073
26000000	41000000	5041.448
27000000	41000000	5812.839
28000000	41000000	6819.231
29000000	41000000	7623.858
30000000	41000000	7390.249
31000000	41000000	8749.608
32000000	41000000	9446.14
33000000	41000000	11187.408
34000000	41000000	15625.756
35000000	41000000	11885.718
36000000	41000000	13211.768
37000000	41000000	16296.475
38000000	41000000	25476.514
39000000	41000000	54823.938
40000000	41000000	202909.25
41000000	41000000	667698.75
0	42000000	3714.7034
1000000	42000000	3334.3997
2000000	42000000	2993.7354
3000000	42000000	7134.216
4000000	42000000	6610.1963
5000000	42000000	3211.9749
6000000	42000000	3177.4402
7000000	42000000	4676.8423
8000000	42000000	6580.566
9000000	42000000	7584.481
10000000	42000000	7230.5117
11000000	42000000	6876.8975
12000000	42000000	7668.3716
13000000	42000000	7824.628
14000000	42000000	7853.5903
15000000	42000000	8283.16
16000000	42000000	9003.092
17000000	42000000	5947.9224
18000000	42000000	7157.083
19000000	42000000	7894.5137
20000000	42000000	6417.133
21000000	42000000	6906.835
22000000	42000000	5644.185
23000000	42000000	4826.3877
24000000	42000000	6044.284
25000000	42000000	8125.9346
26000000	42000000	5840.0405
27000000	42000000	8220.894
28000000	42000000	8150.7363
29000000	42000000	11329.475
30000000	42000000	7272.8354
31000000	42000000	12746.207
32000000	42000000	11363.483
33000000	42000000	12965.812
34000000	42000000	16165.832
35000000	42000000	13372.16
36000000	42000000	14723.734
37000000	42000000	13491.517
38000000	42000000	23421.338
39000000	42000000	34994.867
40000000	42000000	74043.21
41000000	42000000	129756.9
42000000	42000000	631416.6
0	43000000	4558.025
1000000	43000000	5548.375
2000000	43000000	7232.9644
3000000	43000000	4947.15
4000000	43000000	5123.5913
5000000	43000000	8261.666
6000000	43000000	8917.434
7000000	43000000	7434.941
8000000	43000000	5875.798
9000000	43000000	3307.8416
10000000	43000000	3787.9214
11000000	43000000	5308.3467
12000000	43000000	4957.557
13000000	43000000	3684.2515
14000000	43000000	4162.155
15000000	43000000	4024.0723
16000000	43000000	4543.314
17000000	43000000	7493.2607
18000000	43000000	4993.0635
19000000	43000000	4195.277
20000000	43000000	7137.6504
21000000	43000000	6305.1655
22000000	43000000	7538.455
23000000	43000000	8111.07
24000000	43000000	7467.6914
25000000	43000000	7040.704
26000000	43000000	7578.532
27000000	43000000	6564.0693
28000000	43000000	8146.8076
29000000	43000000	7059.584
30000000	43000000	10899.785
31000000	43000000	7076.2114
32000000	43000000	9126.554
33000000	43000000	8718.924
34000000	43000000	8022.986
35000000	43000000	11644.196
36000000	43000000	13255.154
37000000	43000000	16827.65
38000000	43000000	19782.973
39000000	43000000	26072.512
40000000	43000000	33010.367
41000000	43000000	58854.406
42000000	43000000	161806.38
43000000	43000000	747489.4
0	44000000	6074.6665
1000000	44000000	11159.932
2000000	44000000	11990.093
3000000	44000000	3911.5815
4000000	44000000	5307.2134
5000000	44000000	14241.244
6000000	44000000	13684.711
7000000	44000000	6173.387
8000000	44000000	3764.7266
9000000	44000000	1478.4744
10000000	44000000	2051.276
11000000	44000000	3115.5718
12000000	44000000	2629.1648
13000000	44000000	1822.2004
14000000	44000000	2128.0754
15000000	44000000	2031.5815
16000000	44000000	2295.106
17000000	44000000	4748.3555
18000000	44000000	2949.85
19000000	44000000	2244.7725
20000000	44000000	4489.387
21000000	44000000	4278.4336
22000000	44000000	6656.501
23000000	44000000	8369.215
24000000	44000000	6362.875
25000000	44000000	6591.4824
26000000	44000000	8542.057
27000000	44000000	6003.533
28000000	44000000	6710.4478
29000000	44000000	5499.133
30000000	44000000	10894.456
31000000	44000000	4884.6743
32000000	44000000	6715.2847
33000000	44000000	5649.0654
34000000	44000000	4390.868
35000000	44000000	8435.236
36000000	44000000	10242.72
37000000	44000000	11778.478
38000000	44000000	11717.506
39000000	44000000	13475.875
40000000	44000000	11973.266
41000000	44000000	13862.62
42000000	44000000	19448.904
43000000	44000000	96218.95
44000000	44000000	874229.56
0	45000000	6681.8413
1000000	45000000	8429.227
2000000	45000000	7389.982
3000000	45000000	8062.6113
4000000	45000000	8614.236
5000000	45000000	8375.813
6000000	45000000	7071.3115
7000000	45000000	5967.6787
8000000	45000000	5193.3857
9000000	45000000	3934.1533
10000000	45000000	4061.846
11000000	45000000	4716.9604
12000000	45000000	4675.3335
13000000	45000000	4037.0386
14000000	45000000	4073.6926
15000000	45000000	4270.1187
16000000	45000000	5159.5474
17000000	45000000	5132.673
18000000	45000000	4835.7725
19000000	45000000	4706.5317
20000000	45000000	5512.055
21000000	45000000	6227.0586
22000000	45000000	6816.1934
23000000	45000000	6704.985
24000000	45000000	7059.1836
25000000	45000000	9422.313
